epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,199.69228863716125,6.059937238693237,206.0319962501526,0.0,164.337152,1185.1776,0.0,28.0,0.9887762218804833,98.57,99.99,0.9856168627738953,[0.01069055 0.01673983],0.5,42,4,0.00099143,"[{""shard_pct"": 0.5, ""batch_size"": 42, ""lr"": 0.00099143, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 42, ""lr"": 0.00099143, ""num_workers"": 4}]",0.3914503255208333,0.044484295654296874,0.39426396484375,0.04166963500976562
2,0,168.66567659378052,6.3641650676727295,175.6575288772583,10.0,488.3584,2433.527808,0.0,48.0,2.9383323721929773,98.72,100.0,0.9871538877487183,[0.01490132 0.03239557],0.5,64,4,0.00099128,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099128, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099128, ""num_workers"": 4}]",0.05557594401041667,0.035849114990234375,0.05640767822265625,0.0363228271484375
3,0,119.41700911521912,6.032318830490112,125.62349534034729,10.8,429.89824,2978.14016,0.0,52.0,2.586591968809763,99.3,99.99,0.9930078387260437,[0.01606962 0.01898591],0.5,64,4,0.0009907,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0009907, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0009907, ""num_workers"": 5}]",0.032429052734375,0.021596014404296874,0.03286271769205729,0.020827450561523436
4,0,117.44475269317627,6.126961708068848,123.78066849708557,9.8,8986.861568,2981.789696,0.0,53.0,54.071735573036804,99.27,100.0,0.9926578402519226,[-0.00365172 -0.03539693],0.5,64,4,0.00099073,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099073, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099073, ""num_workers"": 5}]",0.031449711100260416,0.023026052856445312,0.02910345255533854,0.021965707397460937
5,0,119.50940752029419,6.350124835968018,126.07255053520203,10.6,513.306112,2981.859328,0.0,54.0,3.088436618954673,99.23,99.99,0.9923422932624817,[-0.03154419 -0.0426605 ],0.5,64,4,0.00099077,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099077, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099077, ""num_workers"": 5}]",0.030748345947265623,0.026540753173828126,0.028498193359375,0.027529122924804687
6,0,118.42149424552917,6.1362481117248535,124.74078345298767,13.0,595.756544,2981.527552,0.0,54.0,3.5845205881193185,98.75,100.0,0.9874855279922485,[-0.00228163  0.01845888],0.5,64,5,0.00099125,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099125, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099125, ""num_workers"": 4}]",0.026848583984375,0.04421791381835938,0.026738468424479165,0.044738800048828124
7,0,118.08023357391357,6.533157110214233,124.80445766448975,13.6,429.89824,3116.675072,0.0,54.0,2.586591968809763,99.35,100.0,0.993486762046814,[0.03347711 0.05022913],0.5,64,4,0.00099065,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099065, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099065, ""num_workers"": 5}]",0.02920150146484375,0.021123600769042968,0.02865845947265625,0.018373060607910156
8,0,118.86676788330078,5.980172872543335,125.03216409683228,9.6,513.306112,3116.498944,0.0,54.0,3.088436618954673,99.41,100.0,0.9940630793571472,[-0.01348428  0.02335959],0.5,64,4,0.00099059,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099059, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099059, ""num_workers"": 4}]",0.027375948079427084,0.018248873901367188,0.026848177083333334,0.01602737731933594
9,0,118.9555504322052,5.928732872009277,125.0781602859497,6.6,654.988288,3117.1584,0.0,53.0,3.9409034226454525,98.87,99.98,0.9884271025657654,[0.01267937 0.01097355],0.5,64,5,0.00099113,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099113, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099113, ""num_workers"": 5}]",0.028670975748697917,0.04127465209960938,0.030462723795572917,0.0424447998046875
10,0,117.82187962532043,6.160216331481934,124.15515327453613,8.0,7699.375616,3117.3632,0.0,57.0,46.325249280376966,99.19,100.0,0.9918948411941528,[ 0.0145685  -0.02828336],0.5,64,5,0.00099081,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099081, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099081, ""num_workers"": 5}]",0.02446014404296875,0.031678179931640627,0.024004130045572915,0.03231781311035156
