epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,175.32508611679077,3.4502623081207275,178.92183876037598,10.7,200.8192,1977.073664,0.0,40.0,1.2082797312750142,11.9,31.52,0.09324847906827927,,0.25,32,5,0.0010781,,4.6402784375,4.58439453125,4.6299728125,4.674901953125
2,2,180.067312002182,3.177398204803467,183.57057762145996,10.1,203.232768,2212.478976,0.0,39.0,1.2228015762701838,19.04,43.76,0.16535837948322296,,0.25,32,5,0.00107096,,4.07391375,3.838467578125,4.0766753125,3.914567578125
3,2,184.22039008140564,3.378108263015747,187.71966862678528,11.6,203.232768,2218.586112,0.0,41.0,1.2228015762701838,25.46,51.53,0.23078489303588867,,0.25,32,5,0.00106454,,3.681088125,3.37493125,3.6828809375,3.3847078125
4,2,184.17434859275818,3.108771800994873,187.52769827842712,10.6,3781.853696,2216.57088,0.0,38.0,22.7544834733148,31.67,59.81,0.29529616236686707,,0.25,32,4,0.0010583300000000001,,3.385065625,2.9041181640625,3.3903209375,2.9213142578125
5,2,185.44373559951782,3.19944429397583,188.90774416923523,11.5,509.267968,2216.59136,0.0,39.0,3.0641400997614396,35.76,63.28,0.3418900668621063,,0.25,32,5,0.0010542400000000001,,3.1643075,2.73004453125,3.1828984375,2.7495125
6,2,184.75999975204468,3.491208791732788,188.36880683898926,11.2,174.58176,2218.934272,0.0,38.0,1.0504155083693143,38.48,66.57,0.3701956272125244,,0.25,32,4,0.00105152,,3.00265,2.5678396484375,3.01033375,2.5874701171875
7,2,181.26632690429688,3.5058887004852295,184.91681122779846,11.5,1564.93312,2218.901504,0.0,39.0,9.415817659352141,42.13,70.12,0.41179338097572327,,0.25,32,5,0.00104787,,2.86356875,2.4156287109375,2.8845353125,2.5029076171875
8,2,181.35406875610352,3.3775434494018555,184.85681414604187,11.5,203.232768,2218.172416,0.0,40.0,1.2228015762701838,43.44,70.62,0.4207875430583954,,0.25,32,4,0.00104656,,2.7456175,2.3719859375,2.7597834375,2.4089646484375
9,2,180.58810114860535,3.402473211288452,184.0990753173828,10.6,203.232768,2219.565056,0.0,39.0,1.2228015762701838,46.2,72.42,0.4535919427871704,,0.25,32,5,0.0010438000000000001,,2.6411621875,2.2454927734375,2.6583353125,2.294263671875
10,2,180.82100176811218,3.286158800125122,184.3109278678894,11.1,4218.520064,2220.023808,0.0,39.0,25.38179760355671,46.79,73.53,0.46193432807922363,,0.25,32,5,0.00104321,,2.55521625,2.1975265625,2.55124921875,2.24414921875
11,2,183.87662816047668,3.3146255016326904,187.3027684688568,11.3,203.232768,2220.48256,0.0,40.0,1.2228015762701838,49.27,75.43,0.4861692786216736,,0.25,32,4,0.00104073,,2.4637478125,2.0858927734375,2.477591875,2.1203052734375
12,2,183.89702677726746,3.390058994293213,187.4417369365692,11.1,4323.024896,2220.675072,0.0,38.0,26.01057747284162,49.3,75.36,0.48598331212997437,,0.25,32,4,0.0010406999999999999,,2.3928534375,2.131364453125,2.38275453125,2.1478986328125
13,2,177.14905190467834,3.3273940086364746,180.68142414093018,11.3,3236.310016,2220.675072,0.0,39.0,19.472081337118745,51.05,77.11,0.5058963298797607,,0.25,32,6,0.00103895,,2.32887703125,2.0262271484375,2.31699234375,2.045333203125
14,2,184.45572233200073,3.253471612930298,187.8258454799652,10.8,4190.880256,2287.050752,0.0,38.0,25.21549567733286,52.03,77.23,0.5174586772918701,,0.25,32,4,0.00103797,,2.2638921875,1.977134765625,2.2749396875,2.03657890625
15,2,180.87520599365234,3.220428943634033,184.19779419898987,10.9,203.232768,2288.218112,0.0,39.0,1.2228015762701838,52.55,78.02,0.523110568523407,,0.25,32,5,0.00103745,,2.205245625,1.963311328125,2.18971671875,1.9987078125
16,2,183.54398012161255,3.427644729614258,187.10219383239746,11.3,3287.089664,2287.853568,0.0,38.0,19.777609988959206,54.1,78.45,0.5383757948875427,,0.25,32,6,0.0010359,,2.14551234375,1.914653515625,2.138426875,1.965430078125
17,2,184.1235876083374,3.368814706802368,187.61842226982117,10.3,174.58176,2288.70144,0.0,38.0,1.0504155083693143,54.18,78.75,0.5381673574447632,,0.25,32,4,0.00103582,,2.0836371875,1.920001953125,2.0691846875,1.95227421875
18,2,185.24599146842957,3.239914655685425,188.8066325187683,11.4,3137.013248,2288.881664,0.0,39.0,18.874637107904025,54.84,79.42,0.546682596206665,,0.25,32,5,0.00103516,,2.03934921875,1.88174921875,2.02108796875,1.9223966796875
19,2,181.6899230480194,3.2207155227661133,185.24588465690613,10.4,4339.947008,2287.976448,0.0,39.0,26.112393658445214,55.88,80.0,0.5576615333557129,,0.25,32,4,0.00103412,,1.9872953125,1.834579296875,1.973844375,1.8585072265625
20,2,181.42405772209167,3.165123462677002,184.77951550483704,10.7,3999.908352,2287.767552,0.0,38.0,24.06646470396877,55.85,80.56,0.555978000164032,,0.25,32,4,0.00103415,,1.951848125,1.841986328125,1.94773859375,1.84177734375
