epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.941591024398804,1.1333401203155518,7.47843861579895,0.0,259.185664,1062.99392,0.0,54.0,1.5594563888724589,0.0,0.0,0.0,[-0.03680846],1.0,42,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 42, ""lr"": 0.00109, ""num_workers"": 4}]",3.212461398414454,2.9220811275013707,3.212461398414454,2.9220811275013707
2,0,5.3725056648254395,0.8968126773834229,6.3642988204956055,15.2,1796.35968,2213.453824,0.0,55.0,10.808254347311763,0.0,0.0,0.0,[-0.01041644],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.933081942908063,2.9193013509114585,2.933081942908063,2.9193013509114585
3,0,5.257395267486572,1.047821044921875,6.397883176803589,13.4,1588.876288,2214.4,0.0,56.0,9.559877811951656,0.0,0.0,0.0,[-0.05893952],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.932242934565511,2.913514522084019,2.932242934565511,2.913514522084019
4,0,5.505318641662598,1.1373114585876465,6.733585834503174,14.1,1854.805504,2214.977536,0.0,56.0,11.159908494509176,0.0,0.0,0.0,[-0.02298966],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9261346177482794,2.906336734169408,2.9261346177482794,2.906336734169408
5,0,5.1767578125,1.0995688438415527,6.426577568054199,13.1,1963.465216,2219.372544,0.0,57.0,11.813687254785986,0.0,0.0,0.0,[-0.00261747],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9215355557091938,2.90637421189693,2.9215355557091938,2.90637421189693
6,0,5.362297296524048,0.8681750297546387,6.327530384063721,13.4,1875.615744,2219.982848,0.0,58.0,11.285118589933163,0.0,0.0,0.0,[0.00626921],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9157681235404374,2.898133662709019,2.9157681235404374,2.898133662709019
7,0,5.3806774616241455,1.1732888221740723,6.654670238494873,13.3,1936.418304,2220.138496,0.0,58.0,11.650952637960607,0.0,0.0,0.0,[0.02169008],1.0,64,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00109, ""num_workers"": 4}]",2.9123427129424777,2.9030333401864037,2.9123427129424777,2.9030333401864037
8,0,4.660246849060059,0.892404317855835,5.647372722625732,13.2,672.148992,2220.937216,0.0,58.0,4.044155157627018,0.0,0.0,0.0,[0.01911249],1.0,56,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 56, ""lr"": 0.00109, ""num_workers"": 4}]",2.908710130899705,2.9038875646758497,2.908710130899705,2.9038875646758497
9,0,5.265609264373779,0.9201490879058838,6.283772230148315,13.1,1558.275072,2221.207552,0.0,58.0,9.375757822203818,0.7716998719332513,0.0,0.0,[0.01973547],1.0,64,4,0.0010892283001280667,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010892283001280667, ""num_workers"": 4}]",2.9039550301130777,2.8867693449321545,2.9039550301130777,2.8867693449321545
10,0,5.308603763580322,0.9173440933227539,6.34523344039917,13.5,1855.325696,2221.71136,0.0,54.0,11.163038361822519,2.0151171767920806,0.0,0.0,[0.00563601],1.0,64,4,0.001087984882823208,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.001087984882823208, ""num_workers"": 4}]",2.891446243931293,2.8891063489412008,2.891446243931293,2.8891063489412008
11,0,5.049805164337158,0.7851085662841797,5.929334878921509,13.2,1875.616256,2221.75232,0.0,56.0,11.285121670511227,3.1220954761170483,0.0,0.0,[0.02642842],1.0,64,4,0.001086877904523883,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.001086877904523883, ""num_workers"": 4}]",2.886231188928835,2.869722600568805,2.886231188928835,2.869722600568805
12,0,4.809597015380859,0.9018068313598633,5.807803630828857,13.1,669.151232,2222.321664,0.0,54.0,4.026118373060468,2.866972538462853,0.0,0.0,[-0.02670387],1.0,56,4,0.0010871330274615373,"[{""shard_pct"": 1.0, ""batch_size"": 56, ""lr"": 0.0010871330274615373, ""num_workers"": 4}]",2.870841207288594,2.8599152146724234,2.870841207288594,2.8599152146724234
13,0,5.074434518814087,1.0249533653259277,6.195896625518799,13.6,1829.210624,2222.370816,0.0,58.0,11.005910397074189,1.8122087445175405,0.0,0.0,[-0.00374791],1.0,64,4,0.0010881877912554826,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010881877912554826, ""num_workers"": 4}]",2.8598630411903883,2.869179976613898,2.8598630411903883,2.869179976613898
14,0,5.034226655960083,1.0658304691314697,6.219738960266113,13.2,1936.418304,2222.804992,0.0,59.0,11.650952637960607,3.4130765680681185,0.0,0.0,[-0.02746757],1.0,64,4,0.001086586923431932,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.001086586923431932, ""num_workers"": 4}]",2.857468446564651,2.8391573721902414,2.857468446564651,2.8391573721902414
15,0,4.967623233795166,0.8934476375579834,5.9804089069366455,13.5,1963.449344,2223.460352,0.0,58.0,11.813591756865991,3.509488022118279,0.0,0.0,[-0.01168455],1.0,64,4,0.0010864905119778818,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010864905119778818, ""num_workers"": 4}]",2.835465542803589,2.8134232905873082,2.835465542803589,2.8134232905873082
