epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,210.40440702438354,5.9095282554626465,216.63461351394653,6.1,5238.24128,2241.896448,0.0,40.0,31.517209341298475,98.6,99.98,0.98577880859375,[-0.00703285  0.01857687],0.5,32,5,0.0009914000000000001,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009914000000000001, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009914000000000001, ""num_workers"": 4}]",0.38722926432291666,0.04249302978515625,0.38322897135416667,0.04496510009765625
2,0,210.15567207336426,6.143590927124023,216.69122171401978,14.4,3138.24,2497.286144,0.0,40.0,18.882018172946115,97.87,99.99,0.9783742427825928,[-0.00194873  0.02607446],0.5,32,5,0.00099213,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099213, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099213, ""num_workers"": 4}]",0.0705010986328125,0.0735947265625,0.0710933349609375,0.0755100341796875
3,0,206.35039114952087,6.80080246925354,213.357008934021,12.2,4769.67936,2499.072,0.0,42.0,28.697987519962144,99.22,99.99,0.9921562075614929,[ 0.01912779 -0.00267365],0.5,32,4,0.00099078,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099078, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099078, ""num_workers"": 4}]",0.053298193359375,0.02295327453613281,0.05231377766927083,0.024253953552246094
4,0,217.53485870361328,6.285293340682983,223.99833178520203,18.5,5169.938944,2500.32128,0.0,44.0,31.10625098578498,99.29,100.0,0.9927988052368164,[-0.03554718 -0.01720432],0.5,32,5,0.00099071,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099071, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099071, ""num_workers"": 4}]",0.048696712239583335,0.026122686767578125,0.044565751139322915,0.029761126708984374
5,0,216.0268304347992,6.640603303909302,222.83738350868225,18.7,474.69312,2499.846144,0.0,42.0,2.8561117436564736,99.2,100.0,0.9918681979179382,[-0.03409762 -0.01597289],0.5,32,4,0.0009908,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009908, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009908, ""num_workers"": 5}]",0.044812711588541665,0.026613897705078125,0.04184117024739583,0.024301747131347657
6,0,216.8616292476654,6.232300043106079,223.35277605056763,18.8,474.693632,2500.919296,0.0,43.0,2.8561148242345373,99.19,99.99,0.9918125867843628,[-0.01676054 -0.05181964],0.5,32,4,0.00099081,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099081, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099081, ""num_workers"": 4}]",0.0394333740234375,0.0280689697265625,0.03821672770182292,0.025359823608398436
7,0,219.8154273033142,6.353759765625,226.50696539878845,18.5,474.693632,2500.837376,0.0,44.0,2.8561148242345373,99.16,100.0,0.991550862789154,[-0.00280038  0.01830389],0.5,32,4,0.00099084,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099084, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099084, ""num_workers"": 5}]",0.0368621826171875,0.026810614013671876,0.03770877278645833,0.02731385498046875
8,0,217.4649200439453,6.1187584400177,223.75183057785034,18.9,5169.938944,2500.530176,0.0,43.0,31.10625098578498,99.4,100.0,0.9939886927604675,[ 0.02444767 -0.00716115],0.5,32,4,0.0009906000000000001,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009906000000000001, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009906000000000001, ""num_workers"": 4}]",0.033743990071614584,0.018154104614257812,0.03200562947591146,0.01772346954345703
9,0,217.10492706298828,6.462958097457886,223.76894092559814,16.0,4440.88576,2501.12,0.0,43.0,26.71971730151219,99.29,100.0,0.9927936792373657,[ 0.02527051 -0.03735735],0.5,32,5,0.00099071,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099071, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099071, ""num_workers"": 5}]",0.03026020304361979,0.02604105224609375,0.030729178873697915,0.026305517578125
10,0,220.3642144203186,6.273667573928833,226.90533828735352,15.1,474.693632,2501.44768,0.0,42.0,2.8561148242345373,99.37,100.0,0.9936498403549194,[-0.04592279  0.0622776 ],0.5,32,4,0.00099063,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099063, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099063, ""num_workers"": 5}]",0.028709358723958335,0.019312530517578124,0.027788102213541666,0.01997534942626953
