epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,213.17568945884705,6.522222280502319,220.14759731292725,71.4,164.337152,1184.944128,0.0,57.0,0.9887762218804833,98.28,99.99,0.9827454090118408,,0.5,42,4,0.00099172,,0.34030631510416665,0.05749229736328125,0.33816988932291664,0.059534979248046876
2,1,172.96376061439514,6.288791179656982,179.54816150665283,12.7,488.358912,2426.73664,0.0,60.0,2.938335452771041,54.92,75.71,0.6277806162834167,,0.5,64,4,0.00103508,,0.06301395263671875,3.463681881663676e+17,0.074851806640625,6.927363763327352e+17
3,1,123.17600893974304,6.309613227844238,130.0059974193573,14.3,8221.753856,2967.22432,0.0,54.0,49.46827066205318,55.01,74.61,0.6286947727203369,,0.5,64,5,0.0010349900000000002,,0.06298799641927083,4.671430489609108e+16,0.09069659016927083,9.342860979218216e+16
4,1,123.39934873580933,6.320627927780151,130.17174577713013,13.6,6090.700288,3104.878592,0.0,63.0,36.646245514678334,54.6,74.61,0.624274492263794,,0.5,64,5,0.0010354000000000001,,0.045190482584635414,1346746932788409.2,0.055902006022135416,2693493865576818.5
5,1,121.81093382835388,6.229442834854126,128.57099962234497,13.1,513.306624,3105.538048,0.0,58.0,3.088439699532738,54.97,74.76,0.6280625462532043,,0.5,64,5,0.00103503,,0.04037506510416667,26043499707944.14,0.043901444498697914,52086999415888.28
6,1,122.15337824821472,6.3837525844573975,129.11794877052307,14.2,7804.572672,3112.534016,0.0,59.0,46.958194091204824,54.38,74.61,0.6056221723556519,,0.5,64,5,0.00103562,,0.0370494873046875,2936351243422.925,0.04187300211588542,5872702486845.85
7,1,120.85315918922424,6.22977614402771,127.5354905128479,13.4,513.306624,3104.72704,0.0,60.0,3.088439699532738,54.71,75.26,0.6216816306114197,,0.5,64,5,0.0010352900000000001,,0.03362734781901042,190235308720.128,0.03473369140625,380470617440.256
8,1,123.06933689117432,6.395672559738159,129.76691198349,13.6,8825.667584,3105.30048,0.0,61.0,53.101871019893146,54.72,75.71,0.6256014704704285,,0.5,64,5,0.00103528,,0.0349368408203125,17145264498.2784,0.0377298583984375,34290528996.5568
9,1,123.03017854690552,6.438827753067017,129.66835474967957,14.1,8709.48864,3104.882688,0.0,61.0,52.40285089016383,55.0,74.61,0.6288012266159058,,0.5,64,5,0.001035,,0.03136035359700521,1048194108.6208,0.03136227213541667,2096388217.2416
10,1,121.11694478988647,6.196450233459473,127.78594470024109,9.5,8350.710272,3105.079296,0.0,38.0,50.24416969795548,54.65,74.3,0.6263790726661682,,0.5,64,5,0.00103535,,0.03068477783203125,60034062.7456,0.03195127563476562,120068125.4912
11,1,121.34401869773865,6.077287435531616,127.76108002662659,10.6,8221.753856,3105.357824,0.0,31.0,49.46827066205318,54.98,74.61,0.6284330487251282,,0.5,64,4,0.00103502,,0.030750848388671877,9918743.3472,0.03148785400390625,19837486.6944
12,1,121.46855807304382,6.033154010772705,127.99166512489319,10.8,3837.366784,3105.456128,0.0,28.0,23.088492069359827,55.85,75.25,0.6139938831329346,,0.5,64,4,0.00103415,,0.02520552978515625,3587343.5648,0.02578301798502604,7174687.1296
13,1,121.27076268196106,6.169232368469238,127.59016680717468,13.5,513.306624,3105.46432,0.0,27.0,3.088439699532738,54.55,75.26,0.6252208352088928,,0.5,64,4,0.00103545,,0.02614429931640625,289179.8272,0.026663423665364585,578359.6032
14,1,116.43309450149536,6.538930892944336,123.15368962287903,13.4,465.467904,3105.542144,0.0,27.0,2.800605888093689,54.83,74.61,0.626386284828186,,0.5,64,5,0.00103517,,0.024919272867838543,108956.48,0.021211016845703125,217912.9344
15,1,120.98697090148926,6.1106908321380615,127.43982362747192,10.0,9510.275584,3105.542144,0.0,25.0,57.22098896413714,54.94,74.61,0.6260751485824585,,0.5,64,4,0.0010350600000000002,,0.021629443359375,21505.608,0.019277060953776043,43011.1936
16,1,121.87572860717773,5.997253179550171,128.21951508522034,10.1,513.306624,3105.5872,0.0,25.0,3.088439699532738,58.77,75.26,0.6492719054222107,,0.5,64,4,0.0010312300000000002,,0.020138616943359375,5646.9704,0.016612979125976562,11293.9272
17,1,120.92824077606201,6.103845834732056,127.20662379264832,7.4,513.306624,3105.558528,0.0,25.0,3.088439699532738,55.05,75.26,0.6292401552200317,,0.5,64,4,0.00103495,,0.019356522623697917,5948.4088,0.018619732666015625,11896.7952
18,1,120.14501857757568,5.93847393989563,126.29354453086853,9.6,513.306624,3105.533952,0.0,38.0,3.088439699532738,55.0,74.92,0.6286292672157288,,0.5,64,4,0.001035,,0.019574320475260417,3714.6132,0.018914959716796874,7429.2064
19,1,120.3453471660614,6.245306015014648,126.68094682693481,6.8,8570.722816,3105.366016,0.0,32.0,51.56793105912737,58.18,74.61,0.6233792901039124,,0.5,64,4,0.00103182,,0.021462972005208334,1586.3827,0.019628501383463542,3172.745
20,1,120.64289903640747,6.121337175369263,126.8875892162323,7.2,429.898752,3105.23904,0.0,28.0,2.5865950493878276,55.46,74.61,0.6127815246582031,,0.5,64,4,0.00103454,,0.015236281331380209,1087.2287,0.014526151529947916,2174.4326
