epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,209.91523551940918,6.43102502822876,216.57566952705383,15.2,3929.328128,2240.790528,0.0,56.0,23.641800856647148,98.07,99.99,0.9804362654685974,[0.0470109  0.00239069],0.5,64,6,0.00099193,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099193, ""num_workers"": 6}, {""shard_pct"": 0.5, ""batch_size"": 42, ""lr"": 0.00099193, ""num_workers"": 5}]",0.4326711263020833,0.060205401611328126,0.4286786458333333,0.05412791748046875
2,0,175.98668837547302,6.381295442581177,182.65408277511597,13.9,7412.81792,3260.7232,0.0,61.0,44.601102107608284,54.63,76.05,0.6250918507575989,[ 0.0199529  -0.02608021],0.5,64,6,0.0010353699999999999,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010353699999999999, ""num_workers"": 6}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010353699999999999, ""num_workers"": 5}]",0.11383473307291667,nan,0.050682291666666664,0.040184640502929685
3,0,121.365061044693,6.285339832305908,127.85263061523438,16.8,510.477312,3264.323584,0.0,62.0,3.071416425149346,54.75,76.05,0.6269046664237976,[-0.01475268 -0.01930657],0.5,64,4,0.00103525,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103525, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103525, ""num_workers"": 5}]",0.08255843912760416,nan,0.04056229248046875,0.033737255859375
4,0,116.35508441925049,6.091989994049072,122.65086388587952,19.6,466.040832,3264.724992,0.0,64.0,2.8040530549476546,54.81,76.05,0.6277647018432617,[0.04990401 0.07417065],0.5,64,4,0.00103519,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103519, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103519, ""num_workers"": 5}]",0.058564778645833336,nan,0.03603236083984375,0.034715914916992184
5,0,120.41767811775208,6.424184799194336,127.04803252220154,15.5,6223.606784,3266.146304,0.0,62.0,37.44591121034679,54.88,76.05,0.6286588907241821,[0.06874154 0.02350815],0.5,64,5,0.00103512,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103512, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103512, ""num_workers"": 4}]",0.0526835205078125,nan,0.041763163248697915,0.030353457641601564
6,0,120.66823673248291,6.241625547409058,128.07583665847778,14.7,510.477312,3265.937408,0.0,52.0,3.071416425149346,54.72,76.05,0.6265034675598145,[0.00600776 0.03202623],0.5,64,4,0.00103528,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103528, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103528, ""num_workers"": 6}]",0.047972395833333334,nan,0.03952115478515625,0.0397753173828125
7,0,120.05816292762756,6.414606809616089,126.66522312164307,16.2,510.477312,3267.026944,0.0,59.0,3.071416425149346,54.93,76.05,0.6291353702545166,[-0.00735326  0.00334389],0.5,64,4,0.00103507,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103507, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103507, ""num_workers"": 5}]",0.044734326171875,nan,0.04008294270833333,0.025802340698242186
8,0,119.55700492858887,6.214571475982666,126.34854030609131,12.6,8831.778816,3266.895872,0.0,59.0,53.13864079966877,54.66,76.04,0.6260277032852173,[ 0.01684914 -0.02766203],0.5,64,4,0.00103534,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103534, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103534, ""num_workers"": 5}]",0.04116064453125,nan,0.03622150472005208,0.04059721069335937
9,0,119.00513958930969,6.146488428115845,125.34619641304016,10.6,9942.795776,3267.62496,0.0,61.0,59.82335657321425,54.65,76.04,0.6254552602767944,[-0.01371946  0.03076559],0.5,64,5,0.00103535,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103535, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103535, ""num_workers"": 5}]",0.043224861653645835,nan,0.04419184163411458,0.04390906982421875
10,0,118.59158825874329,6.182153224945068,125.11337494850159,13.0,5571.411968,3267.969024,0.0,60.0,33.52181542162023,54.85,76.05,0.6280576586723328,[0.03053091 0.01460948],0.5,64,4,0.00103515,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103515, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00103515, ""num_workers"": 6}]",0.03712929280598958,nan,0.03355865071614583,0.029797970581054687
11,0,118.49046087265015,6.266577482223511,125.04803228378296,14.1,510.477312,3268.087808,0.0,62.0,3.071416425149346,54.94,76.05,0.6293254494667053,[0.0038664  0.02570419],0.5,64,5,0.0010350600000000002,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010350600000000002, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0010350600000000002, ""num_workers"": 5}]",0.041149072265625,nan,0.0379508056640625,0.018554180908203124
