epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,69.22178268432617,5.963677167892456,75.45936703681946,25.0,89.876992,1207.324672,0.0,52.0,0.5407677539875002,14.12,38.38,0.11062503606081009,[-0.00186352],1.0,38,4,0.00107588,"[{""shard_pct"": 1.0, ""batch_size"": 38, ""lr"": 0.00107588, ""num_workers"": 4}]",4.0699196875,3.643926171875,4.0699196875,3.643926171875
2,0,63.276737451553345,5.991880893707275,69.430260181427,13.6,1017.427968,2341.879808,0.0,53.0,6.121613828591707,20.94,49.02,0.18757547438144684,[-0.0117961],1.0,80,4,0.00106906,"[{""shard_pct"": 1.0, ""batch_size"": 80, ""lr"": 0.00106906, ""num_workers"": 4}]",3.6352575,3.2302640625,3.6352575,3.2302640625
3,0,43.24230933189392,6.1342315673828125,49.52933096885681,16.9,1923.4304,2754.809856,0.0,57.0,11.572807614203189,27.49,57.58,0.2458323985338211,[-0.01291564],1.0,128,4,0.00106251,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00106251, ""num_workers"": 4}]",3.2116196875,2.9073845703125,3.2116196875,2.9073845703125
4,0,40.53447413444519,5.953916311264038,46.66606116294861,19.5,2825.603072,3696.918528,0.0,49.0,17.000958675893614,33.37,63.62,0.3180651068687439,[0.01250578],1.0,128,4,0.00105663,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105663, ""num_workers"": 4}]",2.970920625,2.6569203125,2.970920625,2.6569203125
5,0,39.51049494743347,6.260024785995483,45.96622157096863,16.9,411.819008,3768.057856,0.0,57.0,2.47781367678082,36.15,67.38,0.347462922334671,[0.02346615],1.0,128,4,0.00105385,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105385, ""num_workers"": 4}]",2.820678125,2.4886521484375,2.820678125,2.4886521484375
6,0,39.7898383140564,6.0937299728393555,46.043046712875366,17.0,411.819008,3693.490176,0.0,58.0,2.47781367678082,38.73,69.98,0.37265655398368835,[-0.00932151],1.0,128,4,0.00105127,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105127, ""num_workers"": 4}]",2.678375625,2.36025546875,2.678375625,2.36025546875
7,0,39.903035163879395,6.306483507156372,46.3600971698761,17.1,411.819008,3748.421632,0.0,55.0,2.47781367678082,40.85,70.96,0.39634329080581665,[-0.00291274],1.0,128,4,0.00104915,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104915, ""num_workers"": 4}]",2.55263484375,2.30443828125,2.55263484375,2.30443828125
8,0,40.045348167419434,6.428600788116455,46.645211696624756,23.0,380.015104,3692.425216,0.0,58.0,2.286457409159914,43.7,73.95,0.4262940287590027,[0.00741975],1.0,128,4,0.0010463,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010463, ""num_workers"": 4}]",2.4296403125,2.1706814453125,2.4296403125,2.1706814453125
9,0,40.06517577171326,6.487225294113159,46.72349762916565,23.9,411.819008,3693.826048,0.0,60.0,2.47781367678082,47.59,77.34,0.46965160965919495,[0.01974491],1.0,128,4,0.0010424100000000001,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010424100000000001, ""num_workers"": 4}]",2.32681109375,1.9858103515625,2.32681109375,1.9858103515625
10,0,40.51194357872009,6.683016777038574,47.35802602767944,25.9,2951.96928,3692.306432,0.0,54.0,17.761273067368542,48.85,78.57,0.48426756262779236,[-0.00323371],1.0,128,4,0.00104115,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104115, ""num_workers"": 4}]",2.21834859375,1.91471640625,2.21834859375,1.91471640625
11,0,40.77678680419922,6.836409568786621,47.83155035972595,27.9,411.819008,3691.25376,0.0,57.0,2.47781367678082,51.53,80.39,0.5102196335792542,[-0.03101184],1.0,128,4,0.00103847,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103847, ""num_workers"": 4}]",2.1411090625,1.807093359375,2.1411090625,1.807093359375
