epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,65.43045353889465,6.215056896209717,71.91329622268677,25.0,89.876992,1208.70912,0.0,61.0,0.5407677539875002,11.79,34.46,0.0911761224269867,[0.02609901],1.0,38,4,0.00107821,"[{""shard_pct"": 1.0, ""batch_size"": 38, ""lr"": 0.00107821, ""num_workers"": 4}]",4.075253125,3.76622421875,4.075253125,3.76622421875
2,0,59.81988286972046,6.3477089405059814,66.33250641822815,17.1,302.64832,2344.869888,0.0,54.0,1.8209604995958282,18.32,46.05,0.1543329507112503,[0.007647],1.0,52,4,0.00107168,"[{""shard_pct"": 1.0, ""batch_size"": 52, ""lr"": 0.00107168, ""num_workers"": 4}]",3.6875121875,3.357312109375,3.6875121875,3.357312109375
3,0,47.53734755516052,6.265691518783569,53.987430810928345,16.0,1353.985024,2347.778048,0.0,53.0,8.14659485223083,27.16,56.87,0.2452973872423172,[0.00716528],1.0,126,4,0.00106284,"[{""shard_pct"": 1.0, ""batch_size"": 126, ""lr"": 0.00106284, ""num_workers"": 4}]",3.3295753125,2.9461955078125,3.3295753125,2.9461955078125
4,0,38.320141553878784,6.148452997207642,44.62133836746216,18.5,408.33792,3289.94816,0.0,53.0,2.456868826521559,32.69,64.66,0.3087727129459381,[0.00622135],1.0,128,4,0.0010573099999999999,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010573099999999999, ""num_workers"": 4}]",2.967469375,2.60492265625,2.967469375,2.60492265625
5,0,37.319061517715454,6.25450587272644,43.745518922805786,18.9,2261.02784,3367.837696,0.0,54.0,13.604048372468997,35.07,66.96,0.33977070450782776,[0.00761907],1.0,128,4,0.00105493,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105493, ""num_workers"": 4}]",2.81474,2.5258826171875,2.81474,2.5258826171875
6,0,36.98013401031494,5.957176923751831,43.0956757068634,18.8,411.819008,3337.248768,0.0,52.0,2.47781367678082,40.42,71.45,0.39038118720054626,[0.02279508],1.0,128,4,0.00104958,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104958, ""num_workers"": 4}]",2.662455,2.28560234375,2.662455,2.28560234375
7,0,36.922706842422485,6.107392311096191,43.21046590805054,15.9,2261.02784,3292.934144,0.0,53.0,13.604048372468997,44.12,74.33,0.43310093879699707,[0.00911123],1.0,128,4,0.00104588,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104588, ""num_workers"": 4}]",2.53250875,2.1392505859375,2.53250875,2.1392505859375
8,0,36.90384221076965,5.8765809535980225,42.94864368438721,16.6,411.819008,3293.392896,0.0,58.0,2.47781367678082,45.04,76.2,0.43818092346191406,[0.02842402],1.0,128,4,0.0010449600000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010449600000000002, ""num_workers"": 4}]",2.39160125,2.0566107421875,2.39160125,2.0566107421875
9,0,37.22262954711914,6.207683086395264,43.61056566238403,18.2,2951.96928,3292.049408,0.0,61.0,17.761273067368542,49.28,78.63,0.48553192615509033,[0.02111303],1.0,128,4,0.0010407200000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010407200000000002, ""num_workers"": 4}]",2.2846471875,1.9132544921875,2.2846471875,1.9132544921875
10,0,37.02423596382141,6.1372222900390625,43.346625566482544,16.8,411.819008,3290.959872,0.0,63.0,2.47781367678082,51.31,80.89,0.5063159465789795,[0.00516583],1.0,128,4,0.0010386899999999999,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010386899999999999, ""num_workers"": 4}]",2.16692609375,1.800326171875,2.16692609375,1.800326171875
11,0,36.67340636253357,5.905836820602417,42.747308015823364,17.2,774.55104,3340.484608,0.0,63.0,4.660283092801797,53.05,82.03,0.5245898962020874,[0.00148936],1.0,128,4,0.00103695,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103695, ""num_workers"": 4}]",2.0792046875,1.73794296875,2.0792046875,1.73794296875
