epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,140.9114372730255,9.27746057510376,150.46047282218933,0.0,188.73344,1380.655104,0.0,60.0,1.135562686066915,37.06,88.0,0.34742268919944763,[-0.01132355],1.0,42,4,0.00105294,"[{""shard_pct"": 1.0, ""batch_size"": 42, ""lr"": 0.00105294, ""num_workers"": 4}]",1.96145234375,1.7279630859375,1.96145234375,1.7279630859375
2,0,122.18492484092712,9.469133615493774,131.82026362419128,14.0,3546.4448,2475.016192,0.0,33.0,21.338086049170954,47.94,94.02,0.46943482756614685,[0.00260223],1.0,128,4,0.00104206,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104206, ""num_workers"": 4}]",1.69381015625,1.39536083984375,1.69381015625,1.39536083984375
3,0,102.61219763755798,9.393248796463013,112.21458601951599,14.1,664.82432,3484.708864,0.0,31.0,4.000084407838962,56.92,95.76,0.5622923374176025,[0.00767697],1.0,128,4,0.00103308,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103308, ""num_workers"": 4}]",1.37017640625,1.17945576171875,1.37017640625,1.17945576171875
4,0,102.24344515800476,9.566807508468628,111.99134182929993,15.0,665.938432,3486.769152,0.0,30.0,4.006787745706906,60.23,96.73,0.5914481282234192,[0.00337037],1.0,128,4,0.0010297700000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010297700000000002, ""num_workers"": 4}]",1.25185765625,1.09537490234375,1.25185765625,1.09537490234375
5,0,102.27538061141968,9.476483345031738,111.92700481414795,14.9,3851.181568,3549.999104,0.0,29.0,23.171612226691114,65.8,97.33,0.6529757380485535,[-0.01917895],1.0,128,4,0.0010242,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010242, ""num_workers"": 4}]",1.167162734375,0.9467318359375,1.167162734375,0.9467318359375
6,0,102.26528716087341,9.601686477661133,112.02517890930176,15.0,665.938432,3488.485376,0.0,29.0,4.006787745706906,69.81,97.83,0.7005958557128906,[-0.02254066],1.0,128,4,0.00102019,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00102019, ""num_workers"": 4}]",1.0969578125,0.86103447265625,1.0969578125,0.86103447265625
7,0,101.95470905303955,9.350257635116577,111.46634697914124,13.7,632.841216,3488.657408,0.0,29.0,3.8076499378955457,70.7,98.04,0.7048254609107971,[0.00370893],1.0,128,4,0.0010193000000000001,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010193000000000001, ""num_workers"": 4}]",1.03037875,0.83671259765625,1.03037875,0.83671259765625
8,0,102.03343319892883,9.494736433029175,111.72147846221924,14.3,564.717568,3489.415168,0.0,29.0,3.397766704126496,75.8,98.59,0.7559588551521301,[-0.01089786],1.0,128,4,0.0010142,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010142, ""num_workers"": 4}]",0.98584640625,0.6894384765625,0.98584640625,0.6894384765625
9,0,102.19014763832092,9.396644115447998,111.72468662261963,14.7,665.938432,3489.153024,0.0,29.0,4.006787745706906,74.61,98.29,0.7343056201934814,[-0.01036351],1.0,128,4,0.0010153900000000001,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010153900000000001, ""num_workers"": 4}]",0.944290546875,0.7326328125,0.944290546875,0.7326328125
10,0,101.62060022354126,9.296457290649414,111.08603310585022,14.9,665.938432,3539.238912,0.0,29.0,4.006787745706906,79.51,98.92,0.7940056324005127,[-0.02638853],1.0,128,4,0.00101049,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00101049, ""num_workers"": 4}]",0.901804765625,0.602688037109375,0.901804765625,0.602688037109375
11,0,102.56445837020874,9.47573733329773,112.21904945373535,14.7,665.938432,3489.722368,0.0,29.0,4.006787745706906,81.01,98.98,0.8084996342658997,[-0.01143436],1.0,128,4,0.00100899,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100899, ""num_workers"": 4}]",0.87303234375,0.553652001953125,0.87303234375,0.553652001953125
12,0,101.71870684623718,9.42330288887024,111.31745147705078,15.6,10284.84096,3494.240256,0.0,29.0,61.881358313124736,82.26,99.01,0.8224177956581116,[-0.01173617],1.0,128,4,0.00100774,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100774, ""num_workers"": 4}]",0.842237734375,0.5171537109375,0.842237734375,0.5171537109375
13,0,102.03959846496582,9.359558582305908,111.64833188056946,13.6,555.769344,3489.148928,0.0,29.0,3.343927441296504,81.99,99.15,0.8200258612632751,[-0.0112515],1.0,128,4,0.0010080100000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010080100000000002, ""num_workers"": 4}]",0.8119053125,0.522480419921875,0.8119053125,0.522480419921875
14,0,101.9783251285553,9.716554164886475,111.87135243415833,14.6,665.938432,3489.304576,0.0,29.0,4.006787745706906,81.81,99.22,0.8162853717803955,[-0.02703471],1.0,128,4,0.00100819,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100819, ""num_workers"": 4}]",0.7979309375,0.52929658203125,0.7979309375,0.52929658203125
15,0,101.91365051269531,9.390093088150024,111.48315858840942,14.5,665.938432,3488.99328,0.0,29.0,4.006787745706906,84.12,99.35,0.8409832119941711,[-0.02403903],1.0,128,4,0.00100588,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100588, ""num_workers"": 4}]",0.7697675,0.46172587890625,0.7697675,0.46172587890625
16,0,101.93930315971375,9.220074653625488,111.33129978179932,14.7,11222.857728,3500.015616,0.0,29.0,67.52517448394157,83.21,99.27,0.8304067850112915,[-0.01728939],1.0,128,4,0.00100679,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100679, ""num_workers"": 4}]",0.75005171875,0.484772216796875,0.75005171875,0.484772216796875
17,0,101.91786766052246,9.197227478027344,111.28948473930359,17.1,665.938432,3559.796736,0.0,29.0,4.006787745706906,84.53,99.28,0.8474122285842896,[0.00389225],1.0,128,4,0.00100547,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100547, ""num_workers"": 4}]",0.731977734375,0.451079443359375,0.731977734375,0.451079443359375
18,0,102.02035069465637,9.37946105003357,111.577152967453,16.8,632.841216,3489.226752,0.0,47.0,3.8076499378955457,85.01,99.36,0.8480994701385498,[-0.01111518],1.0,128,4,0.00100499,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100499, ""num_workers"": 4}]",0.707652421875,0.4386310546875,0.707652421875,0.4386310546875
19,0,102.09830045700073,9.195291519165039,111.5018994808197,17.3,564.717568,3489.435648,0.0,51.0,3.397766704126496,85.82,99.3,0.856539249420166,[-0.03090411],1.0,128,4,0.0010041800000000001,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010041800000000001, ""num_workers"": 4}]",0.6941646875,0.421593310546875,0.6941646875,0.421593310546875
20,0,101.73394656181335,9.417114973068237,111.3260223865509,12.3,665.93792,3490.742272,0.0,57.0,4.0067846651288415,85.03,99.34,0.8494440317153931,[-0.02777613],1.0,128,4,0.00100497,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00100497, ""num_workers"": 4}]",0.675616875,0.437612109375,0.675616875,0.437612109375
