epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,6.05094838142395,0.9843144416809082,7.352348327636719,33.3,259.185664,1062.981632,0.0,27.0,1.5594563888724589,0.0,0.0,0.0,[-0.01472381],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",3.1787248609574728,2.919400131493284,3.1787248609574728,2.919400131493284
2,0,5.216415643692017,0.9859280586242676,6.321191310882568,9.4,1824.915456,2217.992192,0.0,37.0,10.98006742769267,0.0,0.0,0.0,[0.02881854],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.9357362820335546,2.919803552460252,2.9357362820335546,2.919803552460252
3,0,4.744908571243286,0.9356801509857178,5.771188020706177,9.4,676.390912,2218.78272,0.0,37.0,4.069677746889848,0.0,0.0,0.0,[0.01959502],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.932562213848943,2.914696408991228,2.932562213848943,2.914696408991228
4,0,5.477381467819214,0.9577996730804443,6.552565574645996,10.6,1871.33184,2219.782144,0.0,37.0,11.25934339326906,0.0,0.0,0.0,[-0.01594266],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.924506773522001,2.9083760579427085,2.924506773522001,2.9083760579427085
5,0,5.328895807266235,0.9797172546386719,6.429184436798096,11.8,675.984896,2219.896832,0.0,36.0,4.067234848484849,0.0,0.0,0.0,[-0.00686249],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.922067287748894,2.9030333401864037,2.922067287748894,2.9030333401864037
6,0,5.390643119812012,1.0429496765136719,6.527650594711304,9.6,1910.0928,2220.163072,0.0,38.0,11.492558555627845,0.0,0.0,0.0,[-0.03006554],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.91651590923058,2.8974614728961074,2.91651590923058,2.8974614728961074
7,0,5.354812145233154,0.9447636604309082,6.3937599658966064,9.4,1960.067072,2220.35968,0.0,38.0,11.793241458173142,0.0,0.0,0.0,[-0.03085444],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.911095843319813,2.8997821473238763,2.911095843319813,2.8997821473238763
8,0,5.393693447113037,1.0071797370910645,6.503503799438477,9.7,673.562624,2221.346816,0.0,34.0,4.052660633662585,0.0,0.0,0.0,[-0.02075471],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.90708420715032,2.8947882401315788,2.90708420715032,2.8947882401315788
9,0,4.6090545654296875,0.9802372455596924,5.683336973190308,9.9,2168.668672,2221.477888,0.0,44.0,13.048345976025708,1.1748464483963827,0.0,0.0,[-0.00115912],1.0,32,4,0.0010888251535516036,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010888251535516036, ""num_workers"": 4}]",2.9032631783124385,2.880318624931469,2.9032631783124385,2.880318624931469
10,0,5.415517330169678,0.9892804622650146,6.646543025970459,9.4,685.383168,2221.928448,0.0,42.0,4.12378193943337,2.616895709121436,0.0,0.0,[0.0136966],1.0,32,4,0.0010873831042908786,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010873831042908786, ""num_workers"": 4}]",2.898579615290069,2.882374278286047,2.898579615290069,2.882374278286047
