epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,61.70627951622009,5.780548334121704,67.7572090625763,0.0,89.876992,1208.60672,0.0,27.0,0.5407677539875002,11.72,35.3,0.08802604675292969,[-0.02093731],1.0,36,4,0.0010782799999999998,"[{""shard_pct"": 1.0, ""batch_size"": 36, ""lr"": 0.0010782799999999998, ""num_workers"": 4}]",4.099518125,3.769167578125,4.099518125,3.769167578125
2,0,61.09171199798584,5.661473274230957,66.92510557174683,9.9,1015.345152,2345.037824,0.0,48.0,6.109082037026083,18.75,45.7,0.1578272581100464,[-0.01341516],1.0,76,4,0.0010712500000000002,"[{""shard_pct"": 1.0, ""batch_size"": 76, ""lr"": 0.0010712500000000002, ""num_workers"": 4}]",3.682811875,3.37063671875,3.682811875,3.37063671875
3,0,41.21889853477478,5.846750736236572,47.253169775009155,12.5,1852.02176,2760.982528,0.0,55.0,11.143159391573509,26.69,56.94,0.24081945419311523,[-0.02554512],1.0,128,4,0.00106331,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00106331, ""num_workers"": 4}]",3.27401625,2.9394169921875,3.27401625,2.9394169921875
4,0,37.536455154418945,5.908595561981201,43.63438582420349,13.3,2055.470592,3692.466176,0.0,63.0,12.367260971786834,31.13,62.51,0.29413241147994995,[-0.00942076],1.0,128,4,0.00105887,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105887, ""num_workers"": 4}]",3.01511875,2.7084146484375,3.01511875,2.7084146484375
5,0,36.76296138763428,5.652485132217407,42.595173835754395,13.5,411.6352,3693.256704,0.0,60.0,2.476707749255732,35.33,66.23,0.3363848626613617,[-0.00301498],1.0,128,4,0.00105467,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105467, ""num_workers"": 4}]",2.876921875,2.51080546875,2.876921875,2.51080546875
6,0,36.751405000686646,5.726265907287598,42.65647006034851,13.5,411.6352,3693.780992,0.0,61.0,2.476707749255732,38.67,69.42,0.3709210753440857,[0.00853709],1.0,128,4,0.00105133,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00105133, ""num_workers"": 4}]",2.7363825,2.392725,2.7363825,2.392725
7,0,36.1881685256958,6.013243675231934,42.37819218635559,11.9,304.011776,3693.621248,0.0,52.0,1.8291640789810923,42.29,72.67,0.41231974959373474,[-0.02765134],1.0,128,4,0.0010477099999999999,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010477099999999999, ""num_workers"": 4}]",2.58652734375,2.2280193359375,2.58652734375,2.2280193359375
8,0,36.764745235443115,5.854273080825806,42.820497035980225,13.7,411.6352,3748.069376,0.0,60.0,2.476707749255732,44.87,75.05,0.4371388554573059,[-0.00814453],1.0,128,4,0.00104513,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104513, ""num_workers"": 4}]",2.4598528125,2.0863900390625,2.4598528125,2.0863900390625
9,0,36.85680317878723,6.018612384796143,43.0604043006897,13.6,1185.606656,3693.244416,0.0,62.0,7.133503627688727,46.35,76.2,0.4492824375629425,[-0.00107533],1.0,128,4,0.00104365,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104365, ""num_workers"": 4}]",2.34558796875,2.0296609375,2.34558796875,2.0296609375
10,0,36.871368646621704,5.8097240924835205,42.859320640563965,13.6,411.6352,3748.757504,0.0,63.0,2.476707749255732,48.77,78.37,0.4798623025417328,[-0.0032426],1.0,128,4,0.0010412300000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010412300000000002, ""num_workers"": 4}]",2.241015,1.9241150390625,2.241015,1.9241150390625
11,0,36.89583659172058,6.066763162612915,43.14513683319092,14.1,1699.40992,3694.342144,0.0,63.0,10.224931487943849,50.39,79.62,0.5014868974685669,[-0.01715593],1.0,128,4,0.0010396099999999998,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010396099999999998, ""num_workers"": 4}]",2.15565109375,1.861855859375,2.15565109375,1.861855859375
12,0,36.728861570358276,5.984476327896118,42.90437126159668,13.2,411.6352,3694.686208,0.0,59.0,2.476707749255732,52.72,81.24,0.522377073764801,[-0.0084107],1.0,128,4,0.00103728,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103728, ""num_workers"": 4}]",2.069953125,1.759537890625,2.069953125,1.759537890625
13,0,36.86646366119385,6.001573085784912,43.04859447479248,13.1,3087.755264,3695.394816,0.0,58.0,18.578263934070698,52.87,81.23,0.5270378589630127,[-0.01005333],1.0,128,4,0.00103713,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103713, ""num_workers"": 4}]",1.99171234375,1.7393154296875,1.99171234375,1.7393154296875
14,0,36.80310320854187,5.8931238651275635,42.8690927028656,13.3,411.6352,3694.972928,0.0,63.0,2.476707749255732,55.51,83.1,0.5475022792816162,[-0.03402474],1.0,128,4,0.0010344899999999999,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010344899999999999, ""num_workers"": 4}]",1.92843671875,1.643599609375,1.92843671875,1.643599609375
15,0,36.51482844352722,5.898643493652344,42.60073518753052,13.4,2999.888896,3693.674496,0.0,58.0,18.049593610141752,55.39,83.03,0.5551007390022278,[-0.02459289],1.0,128,4,0.00103461,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103461, ""num_workers"": 4}]",1.85992015625,1.64155625,1.85992015625,1.64155625
16,0,36.72171378135681,5.971958160400391,42.922077894210815,12.6,304.037376,3695.140864,0.0,60.0,1.829318107884308,56.99,83.64,0.5601563453674316,[0.00797092],1.0,128,4,0.00103301,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103301, ""num_workers"": 4}]",1.79520828125,1.5947857421875,1.79520828125,1.5947857421875
17,0,36.8036687374115,5.770329475402832,42.75141358375549,13.2,411.6352,3770.523648,0.0,59.0,2.476707749255732,58.06,84.75,0.5806779861450195,[0.01734949],1.0,128,4,0.00103194,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00103194, ""num_workers"": 4}]",1.75045078125,1.5512185546875,1.75045078125,1.5512185546875
18,0,36.81478214263916,5.79298996925354,42.787779569625854,13.0,2774.040064,3724.98432,0.0,61.0,16.690716739614754,58.44,85.28,0.5805296897888184,[-0.00457698],1.0,128,4,0.0010315600000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010315600000000002, ""num_workers"": 4}]",1.6911321875,1.53042724609375,1.6911321875,1.53042724609375
