epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,206.26403760910034,6.814872980117798,213.35444116592407,6.0,1657.20832,2259.5584,0.0,41.0,9.971014840992881,98.56,99.99,0.9855713844299316,[ 0.05564043 -0.03632736],0.5,64,5,0.0009914400000000001,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0009914400000000001, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.0009914400000000001, ""num_workers"": 4}]",0.3837532552083333,0.0489884765625,0.3855020182291667,0.04990089416503906
2,0,114.08693289756775,5.898937225341797,120.16052103042603,6.8,7805.643264,3105.820672,0.0,49.0,46.9646355799373,99.29,99.98,0.9927998781204224,[-0.01614466  0.00953007],0.5,64,5,0.00099071,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099071, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099071, ""num_workers"": 5}]",0.041740234375,0.025826806640625,0.04407051595052083,0.02655198974609375
3,0,114.54825019836426,6.422166109085083,121.25842595100403,13.0,504.57856,3111.428096,0.0,50.0,3.0359250852704007,99.29,100.0,0.9928607940673828,[0.01802866 0.02278818],0.5,64,5,0.00099071,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099071, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099071, ""num_workers"": 5}]",0.03467179361979167,0.021270245361328124,0.03250355428059896,0.023567323303222656
4,0,118.55587100982666,6.253920316696167,125.16966390609741,17.0,9326.974976,3110.842368,0.0,55.0,56.118114291910636,99.07,99.99,0.9905422925949097,[-0.03899967  0.03549151],0.5,64,5,0.00099093,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099093, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099093, ""num_workers"": 4}]",0.03903635660807292,0.02872510986328125,0.03927279052734375,0.03154490966796875
5,0,118.7544436454773,6.263422250747681,125.28521251678467,17.4,510.4768,3111.309312,0.0,55.0,3.071413344571282,99.19,100.0,0.9919417500495911,[0.01143823 0.05110931],0.5,64,5,0.00099081,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099081, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099081, ""num_workers"": 5}]",0.03248124186197917,0.028219134521484376,0.032772873942057294,0.028958233642578126
6,0,117.25500273704529,6.112894535064697,123.58951497077942,23.9,510.477312,3110.780928,0.0,56.0,3.071416425149346,99.53,100.0,0.9952818751335144,[0.10992662 0.01077788],0.5,64,5,0.00099047,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099047, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099047, ""num_workers"": 4}]",0.03347404988606771,0.014798786926269531,0.032800594075520835,0.013642098999023437
7,0,121.30423903465271,6.404521942138672,127.91177082061768,27.1,471.94112,3111.882752,0.0,54.0,2.839553636560793,99.35,100.0,0.9934939742088318,[ 0.01742161 -0.01852095],0.5,64,4,0.00099065,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099065, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099065, ""num_workers"": 5}]",0.02997520548502604,0.020136380004882812,0.029942970784505207,0.019245295715332032
8,0,123.02735376358032,6.462016820907593,129.6934998035431,27.4,9147.422208,3111.555072,0.0,57.0,55.03778945111492,99.12,100.0,0.9911174178123474,[ 0.00903671 -0.00575897],0.5,64,4,0.00099088,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099088, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099088, ""num_workers"": 5}]",0.026583854166666667,0.02742037353515625,0.025369854736328124,0.02508411407470703
9,0,120.05149340629578,6.221668720245361,126.4735312461853,25.7,510.477312,3111.48544,0.0,55.0,3.071416425149346,99.06,99.99,0.9904876947402954,[ 0.00249151 -0.05290739],0.5,64,5,0.00099094,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099094, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099094, ""num_workers"": 5}]",0.0257332763671875,0.033054833984375,0.026833414713541667,0.029895339965820313
10,0,122.74057674407959,6.1879613399505615,129.44309329986572,28.1,4787.782144,3111.641088,0.0,58.0,28.806907518582044,99.17,99.99,0.9916162490844727,[-0.03426107 -0.00949383],0.5,64,5,0.00099083,"[{""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099083, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 64, ""lr"": 0.00099083, ""num_workers"": 4}]",0.02508082478841146,0.028832357788085936,0.025558721923828125,0.030324600219726563
