epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,6.396186828613281,0.8966524600982666,7.654269218444824,0.0,259.185664,1061.855232,0.0,54.0,1.5594563888724589,0.0,0.0,0.0,[-0.01254323],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",3.2008597975049162,2.92477524071409,3.2008597975049162,2.92477524071409
2,0,5.258341550827026,0.8994545936584473,6.279271602630615,13.4,1885.21216,2211.26656,0.0,61.0,11.342857864592574,0.0,0.0,0.0,[-0.03509128],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.932039364014872,2.916269670452988,2.932039364014872,2.916269670452988
3,0,5.571894884109497,1.2897002696990967,6.971612215042114,12.9,591.031296,2212.192256,0.0,60.0,3.556089933163778,0.0,0.0,0.0,[-0.00129491],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.928775993654744,2.9187587269565514,2.928775993654744,2.9187587269565514
4,0,5.308182001113892,0.9252865314483643,6.329737901687622,12.9,1812.277248,2217.08288,0.0,62.0,10.904026438753178,0.0,0.0,0.0,[0.00614688],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.9250963599280975,2.918043170058936,2.9250963599280975,2.918043170058936
5,0,5.222191572189331,1.1788110733032227,6.518400430679321,12.7,671.71072,2217.299968,0.0,62.0,4.041518182803967,0.0,0.0,0.0,[0.01732834],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.921262847990413,2.9043070475260415,2.921262847990413,2.9043070475260415
6,0,5.186202049255371,0.8488636016845703,6.130992650985718,13.2,1898.65984,2223.951872,0.0,61.0,11.423769247451746,0.0,0.0,0.0,[-0.00719646],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.9168661562039087,2.900401600620203,2.9168661562039087,2.900401600620203
7,0,5.7197487354278564,0.9787068367004395,6.810390472412109,12.8,675.006464,2219.04896,0.0,60.0,4.061347863803947,0.0,0.0,0.0,[-0.00531435],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.9134604304941,2.899322777463679,2.9134604304941,2.899322777463679
8,0,5.221090793609619,0.9103806018829346,6.225267648696899,13.0,1966.00832,2219.044864,0.0,62.0,11.828988486031426,0.0,0.0,0.0,[-0.0114017],1.0,32,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00109, ""num_workers"": 4}]",2.9093527704799658,2.8938689650150766,2.9093527704799658,2.8938689650150766
9,0,5.563656568527222,1.0718083381652832,6.731975555419922,12.7,1889.785856,2219.208704,0.0,61.0,11.370376668441079,2.0059619033545806,0.0,0.0,[0.02205936],1.0,32,4,0.0010879940380966455,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010879940380966455, ""num_workers"": 4}]",2.9044615558935596,2.883559377569901,2.9044615558935596,2.883559377569901
10,0,5.7260072231292725,0.875401496887207,6.704318284988403,14.6,1871.761408,2219.74528,0.0,59.0,11.261927998265017,3.1875342653508776,0.0,0.0,[0.01540609],1.0,32,4,0.0010868124657346491,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0010868124657346491, ""num_workers"": 4}]",2.8953421713679943,2.8785836738452577,2.8953421713679943,2.8785836738452577
