epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,177.52822017669678,3.5787370204925537,181.36947417259216,13.0,4176.57856,1969.2544,0.0,43.0,25.129445890262414,10.01,27.1,0.0778537169098854,,0.25,64,4,0.00107999,,4.6798659375,4.310873828125,4.6743946875,4.282777734375
2,3,149.3144404888153,3.025796890258789,152.80228734016418,10.1,5168.291328,2708.115456,0.0,43.0,31.09633768557402,2.66,9.81,0.019959459081292152,,0.25,64,4,0.00108734,,4.284976875,11.82863984375,4.1098453125,18.072003125
3,3,101.11683511734009,3.0414586067199707,104.33678817749023,13.4,242.022912,2712.408064,0.0,47.0,1.4561923315786358,6.35,16.86,0.06549640744924545,,0.25,64,4,0.00108365,,4.170743125,13.3805625,3.8342328125,22.65315
4,3,100.40434145927429,3.2355968952178955,103.83732652664185,17.3,242.022912,2710.634496,0.0,49.0,1.4561923315786358,8.45,20.75,0.09412255883216858,,0.25,64,4,0.0010815500000000001,,3.92494375,17.7556484375,3.675358125,27.636159375
5,3,102.37261915206909,3.432955265045166,106.13606405258179,15.0,8384.89856,2711.69536,0.0,49.0,50.44987221762188,9.91,23.54,0.1140584871172905,,0.25,64,5,0.00108009,,3.724393125,18.7407984375,3.5127803125,33.824228125
6,3,104.15386056900024,3.123396635055542,107.54637551307678,15.2,242.022912,2847.49824,0.0,53.0,1.4561923315786358,12.48,26.31,0.14817388355731964,,0.25,64,4,0.00107752,,3.5420925,23.34509375,3.3826878125,42.379321875
7,3,103.62727189064026,3.1328542232513428,107.0689435005188,12.7,6405.53472,2845.536256,0.0,51.0,38.54052685278286,13.47,27.57,0.16291722655296326,,0.25,64,5,0.00107653,,3.397445625,22.9428,3.2666196875,42.04396875
8,3,103.30881428718567,3.170694351196289,106.77715539932251,13.3,242.022912,2846.347264,0.0,52.0,1.4561923315786358,15.12,29.77,0.18451504409313202,,0.25,64,5,0.00107488,,3.289803125,26.25105,3.1369553125,49.1021
9,3,101.80396318435669,3.045257806777954,105.32015490531921,13.5,4964.804096,2847.727616,0.0,51.0,29.872005062005876,16.51,31.49,0.202195942401886,,0.25,64,4,0.00107349,,3.1686284375,27.3410125,3.0545221875,48.7270375
10,3,102.18644785881042,3.1155261993408203,105.56937003135681,12.7,4693.228544,2846.523392,0.0,50.0,28.238001764555108,17.31,32.09,0.21294739842414856,,0.25,64,5,0.0010726899999999998,,3.074671875,33.12198125,2.9775596875,63.68068125
11,3,102.78634715080261,3.030388832092285,106.09365153312683,14.1,2765.090304,2847.428608,0.0,54.0,16.636868235050567,18.64,33.29,0.2317570298910141,,0.25,64,5,0.0010713600000000002,,2.9714878125,35.719996875,2.8613365625,63.49821875
12,3,103.01944303512573,3.140004873275757,106.53267621994019,12.5,230.24896,2847.29344,0.0,53.0,1.3853513584117032,19.19,34.4,0.2393648326396942,,0.25,64,4,0.0010708100000000002,,2.90007375,35.4555,2.817584375,68.30181875
13,3,103.12884330749512,3.3048994541168213,106.64332103729248,14.7,8364.82816,2847.289344,0.0,51.0,50.329113557500825,19.83,35.27,0.24935434758663177,,0.25,64,5,0.00107017,,2.832009375,42.6444125,2.7650271875,82.41694375
14,3,101.79811143875122,3.1144654750823975,105.26638555526733,12.8,227.192832,2847.399936,0.0,50.0,1.3669633879458212,20.87,35.83,0.26445382833480835,,0.25,64,4,0.00106913,,2.7618953125,42.212684375,2.68175625,78.37956875
15,3,102.34127998352051,3.227874517440796,105.8199679851532,13.1,188.65664,2847.588352,0.0,50.0,1.1351005993572683,20.78,35.32,0.2641102969646454,,0.25,64,4,0.00106922,,2.7131553125,42.25880625,2.643655,70.02964375
16,3,101.69240474700928,3.361842393875122,105.16000699996948,15.5,4252.47232,2847.137792,0.0,51.0,25.58607997673547,21.72,36.49,0.2766842544078827,,0.25,64,4,0.0010682800000000002,,2.63430375,37.472228125,2.54422890625,70.91430625
17,3,102.18941283226013,3.233105182647705,105.60955047607422,15.2,8360.896,2848.079872,0.0,50.0,50.30545471796691,22.25,37.01,0.2827935516834259,,0.25,64,5,0.00106775,,2.570648125,42.2087625,2.491141875,78.4870375
18,3,101.10539674758911,3.222120523452759,104.44189739227295,15.0,4267.533824,2848.268288,0.0,55.0,25.676701341653356,22.54,37.13,0.28960180282592773,,0.25,64,5,0.0010674600000000001,,2.515284375,43.375140625,2.44793546875,75.25889375
19,3,102.924978017807,3.347872018814087,106.41395235061646,15.2,242.022912,2847.776768,0.0,55.0,1.4561923315786358,23.58,37.62,0.30016160011291504,,0.25,64,5,0.00106642,,2.47135140625,40.54668125,2.434680625,78.7873
20,3,101.87618041038513,3.068115711212158,105.27758383750916,14.4,242.022912,2847.862784,0.0,53.0,1.4561923315786358,23.59,37.96,0.3006021976470947,,0.25,64,5,0.00106641,,2.42169921875,45.205909375,2.372833125,83.95881875
