epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,288.5342357158661,11.937395334243774,300.7120912075043,0.0,164.337152,1180.975104,0.0,59.0,0.9887762218804833,98.18,99.99,0.9817348122596741,[0.01518407],1.0,42,4,0.00099182,"[{""shard_pct"": 1.0, ""batch_size"": 42, ""lr"": 0.00099182, ""num_workers"": 4}]",0.29390533854166667,0.0576767578125,0.29390533854166667,0.0576767578125
2,0,242.4011971950531,12.316637516021729,254.86101865768433,17.6,2840.256,2347.061248,0.0,65.0,17.089121739516173,97.14,99.98,0.9711759090423584,[8.23016389e-06],1.0,64,4,0.00099286,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099286, ""num_workers"": 4}]",0.06038487141927083,0.0909765380859375,0.06038487141927083,0.0909765380859375
3,0,180.22058486938477,12.030325651168823,192.41007733345032,18.0,4791.758336,2887.712768,0.0,64.0,28.830831287829493,99.26,100.0,0.9925268888473511,[0.00199239],1.0,64,4,0.00099074,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099074, ""num_workers"": 4}]",0.03743367513020834,0.0208879150390625,0.03743367513020834,0.0208879150390625
4,0,176.71163821220398,11.508960485458374,188.38227796554565,15.0,5853.505024,2889.728,0.0,52.0,35.219099953668106,98.81,100.0,0.9880504012107849,[-0.00227667],1.0,64,4,0.00099119,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099119, ""num_workers"": 4}]",0.04055176595052083,0.04393501281738281,0.04055176595052083,0.04393501281738281
5,0,174.08629179000854,12.089641809463501,186.33076357841492,15.4,8969.282048,2889.654272,0.0,32.0,53.96596392519862,98.56,99.97,0.9855099320411682,[-0.0220922],1.0,64,4,0.0009914400000000001,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0009914400000000001, ""num_workers"": 4}]",0.041019392903645834,0.049408358764648434,0.041019392903645834,0.049408358764648434
6,0,175.21465420722961,11.615235328674316,186.98963928222656,14.4,518.12352,2890.330112,0.0,30.0,3.1174217779617908,99.14,100.0,0.9913991689682007,[-0.00068984],1.0,64,4,0.00099086,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099086, ""num_workers"": 4}]",0.03519915771484375,0.026962579345703126,0.03519915771484375,0.026962579345703126
7,0,172.06470656394958,11.708001613616943,183.91061353683472,14.8,3106.673152,2890.235904,0.0,29.0,18.692088212968986,99.45,100.0,0.9945323467254639,[-0.01321298],1.0,64,4,0.00099055,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099055, ""num_workers"": 4}]",0.033776656087239586,0.01836630401611328,0.033776656087239586,0.01836630401611328
8,0,173.92581796646118,11.691312313079834,185.78019857406616,14.3,518.123008,2890.825728,0.0,29.0,3.1174186973837266,98.91,99.99,0.9888500571250916,[-0.03026793],1.0,64,4,0.00099109,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099109, ""num_workers"": 4}]",0.029306597900390623,0.03556947937011719,0.029306597900390623,0.03556947937011719
9,0,171.57221674919128,11.693834781646729,183.4186553955078,14.4,518.12352,2891.218944,0.0,29.0,3.1174217779617908,99.04,100.0,0.9902120232582092,[-0.01497881],1.0,64,4,0.00099096,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099096, ""num_workers"": 4}]",0.0284847900390625,0.0304044677734375,0.0284847900390625,0.0304044677734375
10,0,171.03590035438538,11.647688865661621,182.9816164970398,14.0,460.242432,2891.464704,0.0,29.0,2.7691655083693143,99.16,100.0,0.9915903210639954,[-0.01504538],1.0,64,4,0.00099084,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00099084, ""num_workers"": 4}]",0.02392210693359375,0.025418402099609376,0.02392210693359375,0.025418402099609376
