epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,146.962788105011,9.983475685119629,157.2342586517334,21.3,542.392832,2312.945664,0.0,53.0,3.263444258788273,36.72,87.33,0.33892711997032166,[-0.02173072],1.0,52,4,0.00105328,"[{""shard_pct"": 1.0, ""batch_size"": 52, ""lr"": 0.00105328, ""num_workers"": 4}]",1.93159734375,1.7579716796875,1.93159734375,1.7579716796875
2,0,114.64461207389832,9.73021388053894,124.5588583946228,12.3,3577.728,2507.149312,0.0,60.0,21.526309368900453,49.02,92.54,0.4614277780056,[0.01321709],1.0,128,4,0.00104098,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00104098, ""num_workers"": 4}]",1.605260625,1.42700703125,1.605260625,1.42700703125
3,0,102.89473748207092,9.472604751586914,112.51907467842102,14.7,665.610752,3452.043264,0.0,60.0,4.004816175745747,61.01,96.54,0.5973706841468811,[0.01276458],1.0,128,4,0.00102899,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00102899, ""num_workers"": 4}]",1.3478409375,1.08384150390625,1.3478409375,1.08384150390625
4,0,102.2543785572052,9.620293140411377,112.05446553230286,12.8,2516.95616,3520.557056,0.0,59.0,15.143906123696299,63.5,96.93,0.6279997825622559,[0.01368679],1.0,128,4,0.0010265,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010265, ""num_workers"": 4}]",1.25128921875,1.0261462890625,1.25128921875,1.0261462890625
5,0,102.11191511154175,9.94005036354065,112.23756337165833,11.9,633.562112,3522.78528,0.0,58.0,3.8119873918100975,66.71,96.83,0.6607741713523865,[0.00543101],1.0,128,4,0.00102329,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00102329, ""num_workers"": 4}]",1.179089140625,1.02460869140625,1.179089140625,1.02460869140625
6,0,102.29945373535156,9.918147087097168,112.39250898361206,16.2,666.46272,3523.313664,0.0,59.0,4.009942257644762,71.62,97.98,0.7120951414108276,[-0.00532906],1.0,128,4,0.0010183800000000002,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.0010183800000000002, ""num_workers"": 4}]",1.10286125,0.8230265625,1.10286125,0.8230265625
7,0,101.83697366714478,9.866613149642944,111.86164426803589,12.9,11226.858496,3522.879488,0.0,61.0,67.5492461209361,74.14,98.11,0.7362008094787598,[0.01839756],1.0,128,4,0.00101586,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00101586, ""num_workers"": 4}]",1.039276640625,0.757844921875,1.039276640625,0.757844921875
8,0,102.175119638443,9.622482061386108,111.97124528884888,13.0,5495.38048,3550.02368,0.0,58.0,33.064352659647874,72.54,97.98,0.7214836478233337,[0.0187813],1.0,128,4,0.00101746,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00101746, ""num_workers"": 4}]",0.99158046875,0.82760244140625,0.99158046875,0.82760244140625
9,0,102.08758568763733,9.455300331115723,111.7288248538971,12.8,666.46272,3522.711552,0.0,61.0,4.009942257644762,74.99,98.11,0.7421764731407166,[0.00930256],1.0,128,4,0.00101501,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00101501, ""num_workers"": 4}]",0.9357890625,0.734776123046875,0.9357890625,0.734776123046875
10,0,101.88148498535156,9.288785696029663,111.32151484489441,4.8,564.717568,3523.25632,0.0,41.0,3.397766704126496,78.58,98.79,0.78154456615448,[0.01046376],1.0,128,4,0.00101142,"[{""shard_pct"": 1.0, ""batch_size"": 128, ""lr"": 0.00101142, ""num_workers"": 4}]",0.89877765625,0.624855615234375,0.89877765625,0.624855615234375
