epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,311.62825751304626,3.050647735595703,316.12650752067566,28.9,1906.26304,1721.93792,73.0,55.0,7.497413580899259,9.23,26.39,0.06615044176578522,,0.25,16,4,0.001,,4.7935140625,5.435869140625,4.7954859375,5.2549578125
2,0,311.8089783191681,2.6615512371063232,315.87668538093567,29.1,1977.529856,2016.58368,71.0,57.0,7.777708998128693,16.3,38.65,0.1375633180141449,,0.25,16,4,0.001,,4.257715625,4.234274609375,4.252739375,4.220496875
3,0,307.95870542526245,2.7645812034606934,312.0993847846985,29.1,184.92928,2016.526336,74.0,55.0,0.72733472048953,23.61,49.76,0.21086394786834717,,0.25,16,4,0.001,,3.8843521875,3.4184328125,3.8827053125,3.4117484375
4,0,310.3338441848755,2.7592689990997314,314.55031156539917,29.1,184.92928,2019.26656,72.0,56.0,0.72733472048953,28.74,56.16,0.26976141333580017,,0.25,16,4,0.001,,3.5904109375,3.10253359375,3.5925259375,3.0913484375
5,0,309.5233483314514,2.7216269969940186,313.3752624988556,29.6,2174.30528,2023.0144,71.0,56.0,8.55163510660783,33.1,59.74,0.31136003136634827,,0.25,16,4,0.001,,3.37837125,2.9407197265625,3.380888125,2.92671796875
6,0,312.6030025482178,2.8010308742523193,316.5994141101837,29.2,184.92928,2017.841152,73.0,55.0,0.72733472048953,37.04,64.67,0.3539074957370758,,0.25,16,4,0.001,,3.2060746875,2.6657154296875,3.1928784375,2.6454451171875
7,0,311.2182648181915,2.707015037536621,315.2190384864807,29.3,2000.114176,2016.526336,70.0,56.0,7.866534088858761,37.63,64.9,0.35792848467826843,,0.25,16,4,0.001,,3.0701475,2.7063208984375,3.06324375,2.6779
8,0,309.6132616996765,2.7375826835632324,313.37768173217773,29.2,184.92928,2019.168256,70.0,56.0,0.72733472048953,40.72,68.54,0.39336153864860535,,0.25,16,4,0.001,,2.9553825,2.4902896484375,2.9593859375,2.47397421875
9,0,309.16992568969727,2.705137252807617,313.0968728065491,29.4,2253.248512,2018.398208,73.0,57.0,8.86212219432731,43.05,71.26,0.419411838054657,,0.25,16,4,0.001,,2.85193375,2.3615400390625,2.843696875,2.34040234375
10,0,312.2525899410248,3.978911876678467,316.3513615131378,29.1,184.92928,2016.411648,71.0,56.0,0.72733472048953,44.5,71.89,0.43609341979026794,,0.25,16,4,0.001,,2.7658340625,2.32882890625,2.7723503125,2.326926953125
11,0,311.6145122051239,2.6681504249572754,315.64380526542664,28.9,184.92928,2017.337344,71.0,56.0,0.72733472048953,46.16,72.16,0.4482307434082031,,0.25,16,4,0.001,,2.69230875,2.293066015625,2.7003571875,2.2729310546875
12,0,310.8052897453308,4.083372354507446,315.0835781097412,29.4,184.92928,2020.532224,73.0,56.0,0.72733472048953,48.22,74.3,0.47503671050071716,,0.25,16,4,0.001,,2.6209028125,2.1487220703125,2.6313203125,2.129378515625
13,0,307.51785826683044,2.6801156997680664,311.3962924480438,29.2,184.92928,2017.05472,72.0,55.0,0.72733472048953,48.25,74.03,0.4752277433872223,,0.25,16,4,0.001,,2.55637390625,2.1895998046875,2.56388890625,2.1676896484375
14,0,311.0120916366577,2.90907621383667,315.2049527168274,29.3,156.604928,2017.247232,73.0,56.0,0.6159338398665856,49.3,75.43,0.484857439994812,,0.25,16,4,0.001,,2.48391921875,2.09787890625,2.49703265625,2.077373828125
15,0,307.39179372787476,4.2321555614471436,312.03473353385925,29.0,184.92928,2018.451456,70.0,56.0,0.72733472048953,50.08,75.98,0.49283140897750854,,0.25,16,4,0.001,,2.42643765625,2.0894212890625,2.43373421875,2.06785625
16,0,311.0965449810028,8.709786891937256,320.71267008781433,29.4,184.92928,2020.016128,72.0,56.0,0.72733472048953,50.88,76.42,0.5012170672416687,,0.25,16,4,0.001,,2.374068125,2.051654296875,2.36515140625,2.02853203125
17,0,310.5083885192871,2.7306013107299805,314.58034348487854,29.2,184.928768,2021.937152,72.0,56.0,0.7273327067717623,51.34,76.99,0.5088762640953064,,0.25,16,4,0.001,,2.33142546875,2.0370166015625,2.34174578125,2.01703203125
18,0,309.26896810531616,2.758019208908081,313.325270652771,29.2,184.92928,2016.120832,72.0,56.0,0.72733472048953,52.06,77.91,0.5155745148658752,,0.25,16,4,0.001,,2.27653453125,1.996730078125,2.27765328125,1.977758203125
19,0,348.1803071498871,2.6598777770996094,352.2988791465759,29.0,1908.76672,2020.749312,72.0,55.0,7.50726066078296,52.94,77.88,0.5236888527870178,,0.25,16,4,0.001,,2.23289171875,1.9508498046875,2.24157078125,1.9157916015625
20,0,384.797874212265,2.8844802379608154,389.00919222831726,51.4,184.92928,2021.363712,77.0,53.0,0.72733472048953,53.93,78.25,0.5340712070465088,,0.25,16,4,0.001,,2.182539375,1.962434375,2.1709184375,1.959555078125
