epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,62.9827036857605,5.362499952316284,68.50245237350464,35.4,649.778176,2988.306432,75.0,61.0,2.555605191461064,43.35,91.04,0.42302459478378296,,0.5,128,4,0.001,,1.92159359375,1.571646484375,1.91611421875,1.559852734375
2,0,60.72006845474243,5.192974090576172,66.01033520698547,35.9,655.484928,3108.978688,74.0,64.0,2.5780500896990444,50.26,92.94,0.4664531648159027,,0.5,128,4,0.001,,1.601654375,1.5253248046875,1.606503125,1.51504404296875
3,0,60.780195474624634,5.235570669174194,66.11230444908142,36.2,655.484928,3128.373248,77.0,67.0,2.5780500896990444,46.76,94.39,0.45804816484451294,,0.5,128,4,0.001,,1.41601921875,1.586238671875,1.41384109375,1.61711796875
4,0,61.01372218132019,5.2764575481414795,66.37969470024109,36.4,655.484928,3129.89696,78.0,66.0,2.5780500896990444,56.13,95.52,0.5420441627502441,,0.5,128,4,0.001,,1.28583109375,1.3810251953125,1.286006796875,1.39628603515625
5,0,60.91184210777283,5.250739574432373,66.24811148643494,35.4,655.484928,3129.93792,77.0,67.0,2.5780500896990444,61.92,96.75,0.6195926666259766,,0.5,128,4,0.001,,1.17821359375,1.1322455078125,1.18208703125,1.135520703125
6,0,60.780805826187134,5.2872538566589355,66.15838623046875,36.2,655.484928,3112.792064,77.0,66.0,2.5780500896990444,60.79,92.98,0.569564938545227,,0.5,128,4,0.001,,1.106635,1.3080810546875,1.111820078125,1.3221533203125
7,0,60.92434620857239,5.263637065887451,66.28953266143799,36.3,655.484928,3131.518976,76.0,65.0,2.5780500896990444,72.22,98.24,0.7198815941810608,,0.5,128,4,0.001,,1.053796875,0.8142099609375,1.055154609375,0.810951318359375
8,0,60.85219931602478,5.249395370483398,66.18999814987183,36.5,655.484928,3131.5968,78.0,67.0,2.5780500896990444,73.68,98.1,0.7318843007087708,,0.5,128,4,0.001,,0.9796321875,0.76083125,0.97214125,0.75728876953125
9,0,60.77990531921387,5.252582788467407,66.117915391922,35.9,655.484928,3131.793408,76.0,67.0,2.5780500896990444,77.94,98.87,0.7820010185241699,,0.5,128,4,0.001,,0.93255203125,0.65019814453125,0.93364,0.638774365234375
10,0,60.891743183135986,5.253890514373779,66.22488284111023,36.1,655.484928,3131.834368,76.0,66.0,2.5780500896990444,73.64,98.24,0.7267007231712341,,0.5,128,4,0.001,,0.8893109375,0.787037890625,0.889687109375,0.780843798828125
11,0,60.79611563682556,5.244607448577881,66.1357171535492,36.0,11130.507264,3113.426944,76.0,67.0,43.776758281696246,78.98,98.96,0.7916254997253418,,0.5,128,4,0.001,,0.86045109375,0.62287373046875,0.862051328125,0.61140234375
12,0,60.932132959365845,5.247938394546509,66.26960229873657,36.0,655.484928,3131.731968,76.0,67.0,2.5780500896990444,79.47,99.0,0.7936843633651733,,0.5,128,4,0.001,,0.82281859375,0.616637109375,0.82402515625,0.618536376953125
13,0,60.93728017807007,5.266377687454224,66.29949998855591,36.1,655.484928,3131.736064,76.0,66.0,2.5780500896990444,78.23,98.8,0.7814822196960449,,0.5,128,4,0.001,,0.80209265625,0.6272556640625,0.809768359375,0.621308837890625
14,0,60.93621110916138,5.279209852218628,66.30429339408875,35.9,655.484928,3131.748352,77.0,67.0,2.5780500896990444,82.6,99.18,0.8285247683525085,,0.5,128,4,0.001,,0.7746940625,0.50939990234375,0.774996328125,0.505557080078125
15,0,60.96081185340881,5.248281002044678,66.30225610733032,36.3,6928.20992,3131.846656,78.0,67.0,27.248944167500078,82.22,99.22,0.8240715265274048,,0.5,128,4,0.001,,0.754721796875,0.51502734375,0.758386015625,0.49780126953125
16,0,60.86477279663086,5.227237701416016,66.19295382499695,36.1,655.484928,3113.701376,75.0,67.0,2.5780500896990444,81.84,99.14,0.8193929195404053,,0.5,128,4,0.001,,0.73721875,0.54345498046875,0.735256953125,0.536286328125
17,0,60.94646191596985,5.2484986782073975,66.28186511993408,35.9,655.484928,3132.45696,76.0,66.0,2.5780500896990444,83.99,99.43,0.8388902544975281,,0.5,128,4,0.001,,0.715118125,0.4648984375,0.71195765625,0.45736552734375
18,0,61.019224882125854,5.274599075317383,66.38800954818726,35.8,655.484928,3113.668608,77.0,67.0,2.5780500896990444,83.49,99.27,0.835673987865448,,0.5,128,4,0.001,,0.69139,0.483777783203125,0.69207390625,0.485524267578125
19,0,60.968406200408936,5.350258827209473,66.41653871536255,36.0,655.484928,3113.6768,76.0,67.0,2.5780500896990444,84.33,99.45,0.8436095118522644,,0.5,128,4,0.001,,0.67916,0.455284375,0.677090859375,0.441596240234375
20,0,60.987342834472656,5.363109588623047,66.43914937973022,36.1,655.484928,3131.359232,74.0,67.0,2.5780500896990444,82.74,99.33,0.8306355476379395,,0.5,128,4,0.001,,0.6604146875,0.530254638671875,0.665370859375,0.5179765625
