epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,46.79508852958679,5.537367343902588,52.50203609466553,35.2,1463.727104,2247.995392,74.0,65.0,5.756900930240951,13.7,37.56,0.1080930158495903,,1.0,64,4,0.001,,4.0463328125,3.6758984375,4.0463328125,3.6758984375
2,0,46.17438364028931,5.479969501495361,51.7320282459259,35.7,287.447552,2435.375104,72.0,67.0,1.1305434428194368,18.06,43.73,0.15065594017505646,,1.0,64,4,0.001,,3.6940140625,3.45247421875,3.6940140625,3.45247421875
3,0,46.369449853897095,5.566450357437134,52.01812744140625,35.4,334.223872,2436.210688,74.0,68.0,1.314516698069924,27.36,58.11,0.2512926459312439,,1.0,64,4,0.001,,3.3711828125,2.9099775390625,3.3711828125,2.9099775390625
4,0,46.044825077056885,5.459659814834595,51.58103656768799,35.2,334.813696,2445.594624,72.0,69.0,1.3168365009382315,34.08,66.07,0.3181864321231842,,1.0,64,4,0.001,,3.033165,2.5436890625,3.033165,2.5436890625
5,0,46.45749497413635,5.516761064529419,52.05341720581055,35.6,1011.190272,2463.719424,72.0,68.0,3.977054330427566,38.57,69.94,0.36570730805397034,,1.0,64,4,0.001,,2.7754834375,2.352686328125,2.7754834375,2.352686328125
6,0,46.17674922943115,5.58129358291626,51.843661069869995,35.7,335.07584,2456.551424,74.0,69.0,1.3178675244352571,45.34,76.24,0.4420401155948639,,1.0,64,4,0.001,,2.55868421875,2.0539890625,2.55868421875,2.0539890625
7,0,46.30899906158447,5.567046403884888,51.95501375198364,35.4,335.07584,2456.588288,71.0,68.0,1.3178675244352571,46.11,78.16,0.4535897374153137,,1.0,64,4,0.001,,2.38920015625,1.9892341796875,2.38920015625,1.9892341796875
8,0,45.74525451660156,5.542247772216797,51.37089800834656,35.4,335.07584,2437.890048,74.0,68.0,1.3178675244352571,50.21,81.05,0.49647271633148193,,1.0,64,4,0.001,,2.23032765625,1.8126703125,2.23032765625,1.8126703125
9,0,46.09512543678284,5.558595657348633,51.73112940788269,35.8,335.07584,2455.830528,72.0,68.0,1.3178675244352571,51.67,81.53,0.5046776533126831,,1.0,64,4,0.001,,2.12730515625,1.764662109375,2.12730515625,1.764662109375
10,0,46.08987641334534,5.630307674407959,51.8064227104187,35.8,335.07584,2447.650816,76.0,67.0,1.3178675244352571,55.37,84.1,0.5479634404182434,,1.0,64,4,0.001,,2.00813984375,1.62138740234375,2.00813984375,1.62138740234375
11,0,46.46931481361389,5.6419477462768555,52.18971610069275,35.5,335.07584,2456.690688,72.0,68.0,1.3178675244352571,57.71,85.18,0.5725969672203064,,1.0,64,4,0.001,,1.92363078125,1.53367001953125,1.92363078125,1.53367001953125
12,0,46.41483402252197,5.514787197113037,52.007906675338745,35.6,335.07584,2456.690688,72.0,68.0,1.3178675244352571,59.59,86.72,0.5934436917304993,,1.0,64,4,0.001,,1.848470625,1.45830595703125,1.848470625,1.45830595703125
13,0,46.08421850204468,5.576632976531982,51.73843336105347,36.0,335.07584,2456.694784,72.0,68.0,1.3178675244352571,59.27,86.2,0.5919740796089172,,1.0,64,4,0.001,,1.76741984375,1.46407734375,1.76741984375,1.46407734375
14,0,46.1467399597168,5.611324071884155,51.845112323760986,35.9,335.07584,2456.694784,76.0,68.0,1.3178675244352571,61.74,87.85,0.6146266460418701,,1.0,64,4,0.001,,1.70737,1.36824423828125,1.70737,1.36824423828125
15,0,46.29739832878113,5.674081325531006,52.050395250320435,35.8,1636.12416,2456.71936,72.0,68.0,6.434945880932252,62.12,87.87,0.6219527721405029,,1.0,64,4,0.001,,1.642669375,1.34876416015625,1.642669375,1.34876416015625
16,0,46.29510450363159,5.619800567626953,51.99366521835327,35.9,287.670784,2486.96832,73.0,68.0,1.1314214237661229,64.7,88.8,0.6445940136909485,,1.0,64,4,0.001,,1.59039609375,1.27601103515625,1.59039609375,1.27601103515625
17,0,46.291425943374634,5.576268672943115,51.978678941726685,35.5,265.980928,2456.870912,75.0,68.0,1.046114297976101,64.82,89.36,0.6472873687744141,,1.0,64,4,0.001,,1.54595765625,1.25630654296875,1.54595765625,1.25630654296875
18,0,46.26884150505066,5.57186222076416,51.92499923706055,36.1,335.07584,2473.017344,72.0,68.0,1.3178675244352571,65.05,89.14,0.648001492023468,,1.0,64,4,0.001,,1.48481078125,1.2523712890625,1.48481078125,1.2523712890625
19,0,46.29927134513855,5.520305633544922,51.90473747253418,36.0,335.07584,2438.483968,72.0,68.0,1.3178675244352571,65.91,89.85,0.6586264967918396,,1.0,64,4,0.001,,1.44895296875,1.21900283203125,1.44895296875,1.21900283203125
20,0,46.142913579940796,5.5712409019470215,51.800925731658936,35.4,335.07584,2452.0704,76.0,68.0,1.3178675244352571,65.01,89.55,0.6512317657470703,,1.0,64,4,0.001,,1.39839125,1.26379345703125,1.39839125,1.26379345703125
