epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,176.50406312942505,2.8267581462860107,180.82387161254883,30.5,200.540672,1807.822848,74.0,57.0,0.788734988942273,9.98,28.3,0.07484322786331177,,0.25,32,4,0.001,,4.66243,5.237211328125,4.6669603125,4.9363265625
2,0,175.51730632781982,2.7314658164978027,179.48220229148865,30.8,204.084736,1934.065664,75.0,57.0,0.8026739433297936,18.33,42.18,0.15914396941661835,,0.25,32,4,0.001,,4.1008225,3.671783203125,4.089671875,3.682463671875
3,0,173.42766070365906,2.7240259647369385,177.8918764591217,30.7,204.084736,1933.68064,72.0,57.0,0.8026739433297936,25.21,51.62,0.2273995727300644,,0.25,32,4,0.001,,3.722195,3.2676529296875,3.7165578125,3.2692720703125
4,0,176.1867744922638,2.656883955001831,179.93902683258057,30.1,189.324288,1931.411456,71.0,56.0,0.7446204738068481,31.36,58.77,0.29599881172180176,,0.25,32,4,0.001,,3.431285625,2.9516517578125,3.4267796875,2.95003046875
5,0,171.3906033039093,2.6937015056610107,175.4229543209076,30.1,204.084736,1933.799424,71.0,57.0,0.8026739433297936,34.98,62.49,0.33493927121162415,,0.25,32,4,0.001,,3.2085740625,2.7663974609375,3.2092121875,2.7605892578125
6,0,174.49219942092896,2.7968037128448486,178.59643149375916,30.3,204.084736,1935.802368,71.0,57.0,0.8026739433297936,37.3,65.61,0.3662963807582855,,0.25,32,4,0.001,,3.0375959375,2.625917578125,3.0344678125,2.6126478515625
7,0,173.1445791721344,2.653386116027832,177.0280933380127,30.5,890.896896,1934.118912,74.0,59.0,3.50393536835892,40.47,67.93,0.39878571033477783,,0.25,32,4,0.001,,2.901920625,2.51325703125,2.88695,2.5111109375
8,0,175.03300046920776,2.7393157482147217,178.81525468826294,30.4,175.351808,1937.166336,71.0,58.0,0.6896661159282821,41.36,69.59,0.4029619097709656,,0.25,32,4,0.001,,2.78172625,2.432534375,2.77227625,2.41655
9,0,174.98753571510315,2.6299235820770264,178.86459350585938,30.3,170.05568,1933.185024,72.0,58.0,0.6688362193399388,44.72,72.01,0.4378679692745209,,0.25,32,4,0.001,,2.682021875,2.3115484375,2.6687859375,2.321380078125
10,0,174.0097942352295,2.784583330154419,177.94845628738403,30.4,204.084736,1936.809984,72.0,57.0,0.8026739433297936,46.65,72.84,0.4578382670879364,,0.25,32,4,0.001,,2.59100203125,2.2250470703125,2.608150625,2.2098455078125
11,0,173.6968674659729,2.667151689529419,177.61686086654663,31.0,204.084736,1935.736832,73.0,59.0,0.8026739433297936,47.41,74.74,0.4689440131187439,,0.25,32,4,0.001,,2.5085596875,2.1684037109375,2.513863125,2.1679564453125
12,0,174.1665437221527,2.7170488834381104,178.26560401916504,30.5,204.084736,1938.706432,73.0,57.0,0.8026739433297936,49.38,75.19,0.4899992346763611,,0.25,32,4,0.001,,2.435421875,2.1116296875,2.4436534375,2.087337890625
13,0,174.5195689201355,2.7436745166778564,178.45550847053528,30.5,204.084736,1937.956864,74.0,58.0,0.8026739433297936,50.2,76.91,0.4959965646266937,,0.25,32,4,0.001,,2.37000078125,2.03119296875,2.37552625,2.005428125
14,0,173.2709939479828,2.725860118865967,177.28999161720276,30.3,204.084736,1939.136512,72.0,57.0,0.8026739433297936,51.71,77.0,0.5136401653289795,,0.25,32,4,0.001,,2.29472703125,2.011566796875,2.30436734375,2.00189453125
15,0,177.7819118499756,2.7191317081451416,181.59219574928284,30.7,204.084736,1937.666048,75.0,58.0,0.8026739433297936,52.7,77.33,0.5191806554794312,,0.25,32,4,0.001,,2.239925,1.97381875,2.24660640625,1.984065625
16,0,173.77349162101746,2.7263784408569336,177.7972767353058,30.4,2097.889792,1935.699968,75.0,57.0,8.25108974350713,52.04,77.88,0.5164263844490051,,0.25,32,4,0.001,,2.18100359375,1.989100390625,2.17544828125,1.946769921875
17,0,177.7143144607544,2.6758008003234863,181.8473253250122,30.1,170.05568,1938.046976,72.0,58.0,0.6688362193399388,54.38,79.06,0.5381128787994385,,0.25,32,4,0.001,,2.124885,1.894233203125,2.13117390625,1.870396875
18,0,171.3459050655365,2.667753219604492,175.08719897270203,30.4,204.084736,1939.566592,72.0,59.0,0.8026739433297936,53.85,78.81,0.5341002941131592,,0.25,32,4,0.001,,2.08112984375,1.9098228515625,2.08112734375,1.88869375
19,0,175.7517352104187,2.677520513534546,179.71873140335083,30.3,170.05568,1938.763776,72.0,58.0,0.6688362193399388,54.34,79.05,0.5430629253387451,,0.25,32,4,0.001,,2.0300909375,1.9338640625,2.05076109375,1.9409650390625
20,0,174.35623264312744,2.695466995239258,178.6185188293457,30.5,204.084736,1938.075648,72.0,58.0,0.8026739433297936,54.89,79.82,0.5508830547332764,,0.25,32,4,0.001,,1.9801753125,1.87494609375,1.9913946875,1.8342259765625
