epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,176.5040581226349,2.9298441410064697,180.82246780395508,30.6,200.540672,1808.453632,74.0,58.0,0.788734988942273,9.98,28.3,0.07484322786331177,,0.25,32,4,0.001,,4.66243,5.237211328125,4.671853125,5.506656640625
2,1,175.5115134716034,2.74509596824646,179.48228287696838,30.8,204.084736,1924.521984,75.0,58.0,0.8026739433297936,18.33,42.18,0.15914396941661835,,0.25,32,4,0.001,,4.1008225,3.671783203125,4.118030625,3.6590984375
3,1,173.42741107940674,2.892930269241333,177.89209532737732,30.7,204.084736,1924.808704,72.0,59.0,0.8026739433297936,25.21,51.62,0.2273995727300644,,0.25,32,4,0.001,,3.722195,3.2676529296875,3.7023659375,3.2352853515625
4,1,176.17609405517578,2.7821154594421387,179.9391324520111,30.1,189.324288,1927.401472,71.0,58.0,0.7446204738068481,31.36,58.77,0.29599881172180176,,0.25,32,4,0.001,,3.431285625,2.9516517578125,3.4244959375,2.9163037109375
5,1,171.3832552433014,2.85718035697937,175.41608095169067,30.1,2587.853312,1926.201344,71.0,59.0,10.17813709841635,34.98,62.49,0.33493927121162415,,0.25,32,4,0.001,,3.2085740625,2.7663974609375,3.19375125,2.7534712890625
6,1,174.48609161376953,2.82692551612854,178.59649848937988,30.3,204.084736,1927.70048,71.0,59.0,0.8026739433297936,37.3,65.61,0.3662963807582855,,0.25,32,4,0.001,,3.0375959375,2.625917578125,3.03694125,2.5968521484375
7,1,173.13769245147705,2.8293659687042236,177.0281572341919,30.5,1633.387008,1926.483968,74.0,59.0,6.424180545746512,40.47,67.93,0.39878571033477783,,0.25,32,4,0.001,,2.901920625,2.51325703125,2.898466875,2.4705900390625
8,1,175.03049516677856,2.7794535160064697,178.81533527374268,30.4,204.084224,1927.94624,71.0,60.0,0.802671929612026,41.36,69.59,0.4029619097709656,,0.25,32,4,0.001,,2.78172625,2.432534375,2.800021875,2.425886328125
9,1,174.98444437980652,2.803664445877075,178.86473107337952,30.4,204.084736,1926.750208,72.0,59.0,0.8026739433297936,44.72,72.01,0.4378679692745209,,0.25,32,4,0.001,,2.682021875,2.3115484375,2.6876059375,2.2751783203125
10,1,173.99197125434875,2.913196086883545,177.94856548309326,30.4,204.084736,1927.970816,72.0,59.0,0.8026739433297936,46.65,72.84,0.4578382670879364,,0.25,32,4,0.001,,2.59100203125,2.2250470703125,2.58982546875,2.2093525390625
11,1,173.6965639591217,2.877218723297119,177.6169273853302,31.0,204.084736,1927.016448,73.0,60.0,0.8026739433297936,47.41,74.74,0.4689440131187439,,0.25,32,4,0.001,,2.5085596875,2.1684037109375,2.50777890625,2.11799140625
12,1,174.167058467865,2.9073524475097656,178.26565289497375,30.5,204.084736,1928.065024,73.0,59.0,0.8026739433297936,49.38,75.19,0.4899992346763611,,0.25,32,4,0.001,,2.435421875,2.1116296875,2.446955,2.0818583984375
13,1,174.51798558235168,2.862993001937866,178.455637216568,30.5,204.084736,1927.278592,74.0,60.0,0.8026739433297936,50.2,76.91,0.4959965646266937,,0.25,32,4,0.001,,2.37000078125,2.03119296875,2.36483171875,2.0007615234375
14,1,173.2644579410553,2.8226094245910645,177.290109872818,30.4,204.084736,1927.970816,72.0,59.0,0.8026739433297936,51.71,77.0,0.5136401653289795,,0.25,32,4,0.001,,2.29472703125,2.011566796875,2.29851046875,1.975465625
15,1,177.77976608276367,2.763920783996582,181.59214401245117,30.5,2400.978944,1927.544832,72.0,61.0,9.4431522641276,52.7,77.33,0.5191806554794312,,0.25,32,4,0.001,,2.239925,1.97381875,2.23940640625,1.944795703125
16,1,173.77234840393066,2.86787486076355,177.79705786705017,30.4,3343.483392,1927.999488,75.0,59.0,13.150062328592343,52.04,77.88,0.5164263844490051,,0.25,32,4,0.001,,2.18100359375,1.989100390625,2.1842275,1.9929236328125
17,1,177.69273042678833,2.95135235786438,181.84743976593018,30.1,170.05568,1927.766016,72.0,59.0,0.6688362193399388,54.38,79.06,0.5381128787994385,,0.25,32,4,0.001,,2.124885,1.894233203125,2.1352703125,1.8901365234375
18,1,171.34403038024902,2.794403553009033,175.0872881412506,30.4,204.084736,1927.995392,72.0,61.0,0.8026739433297936,53.85,78.81,0.5341002941131592,,0.25,32,4,0.001,,2.08112984375,1.9098228515625,2.07862390625,1.8875552734375
19,1,175.74753832817078,2.741260528564453,179.71889472007751,30.3,170.05568,1928.105984,72.0,59.0,0.6688362193399388,54.34,79.05,0.5430629253387451,,0.25,32,4,0.001,,2.0300909375,1.9338640625,2.015106875,1.9002046875
20,1,174.35414266586304,2.8249638080596924,178.61862635612488,30.6,3701.229568,1928.0896,72.0,60.0,14.557093248342632,54.89,79.82,0.5508830547332764,,0.25,32,4,0.001,,1.9801753125,1.87494609375,1.9816659375,1.87152578125
