epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,187.69454979896545,9.366761684417725,197.1159610748291,0.0,164.337152,1191.477248,0.0,35.0,0.9887762218804833,97.36,99.98,0.9731525778770447,,1.0,64,4,0.001,,0.38583997395833336,0.08639761962890626,0.38583997395833336,0.08639761962890626
2,0,193.54512214660645,9.24868631362915,202.82438850402832,18.9,8992.413184,2638.78656,0.0,56.0,54.10513828098814,98.62,99.99,0.9860115051269531,,1.0,64,4,0.001,,0.07178372395833334,0.04898882141113281,0.07178372395833334,0.04898882141113281
3,0,193.10899591445923,9.237343072891235,202.39043259620667,21.4,512.604672,2641.34656,0.0,58.0,3.084216227006565,99.14,100.0,0.9913783073425293,,1.0,64,4,0.001,,0.053607470703125,0.0294886962890625,0.053607470703125,0.0294886962890625
4,0,192.70411133766174,9.292551517486572,202.04971408843994,20.4,9663.89504,2641.043456,0.0,57.0,58.14527944539736,98.79,99.98,0.987844705581665,,1.0,64,4,0.001,,0.047040498860677085,0.0439632080078125,0.047040498860677085,0.0439632080078125
5,0,193.72030353546143,9.326168298721313,203.0882158279419,10.6,4184.807936,2641.051648,0.0,58.0,25.17896002149011,99.09,100.0,0.990852415561676,,1.0,64,4,0.001,,0.04243794759114583,0.029849069213867187,0.04243794759114583,0.029849069213867187
6,0,193.05013966560364,9.063612937927246,202.15469408035278,10.5,512.604672,2641.559552,0.0,58.0,3.084216227006565,99.23,100.0,0.99225914478302,,1.0,64,4,0.001,,0.03866481526692708,0.02486790771484375,0.03866481526692708,0.02486790771484375
7,0,191.4514422416687,9.216461420059204,200.70760536193848,10.5,4555.842048,2642.71872,0.0,60.0,27.41138101082392,99.09,100.0,0.9907949566841125,,1.0,64,4,0.001,,0.03990579833984375,0.03302411193847656,0.03990579833984375,0.03302411193847656
8,0,193.13171315193176,9.546719074249268,202.73623991012573,10.9,6303.215616,2643.259392,0.0,60.0,37.92489797125451,99.11,100.0,0.991019070148468,,1.0,64,4,0.001,,0.03503074951171875,0.02909683837890625,0.03503074951171875,0.02909683837890625
9,0,189.4295117855072,9.374103546142578,198.84626698493958,10.0,7353.663488,2642.890752,0.0,59.0,44.24518444036986,99.2,99.99,0.9919312596321106,,1.0,64,4,0.001,,0.029265950520833334,0.02581263427734375,0.029265950520833334,0.02581263427734375
10,0,194.0884337425232,9.276342868804932,203.4208481311798,11.0,3560.25344,2643.734528,0.0,60.0,21.42116923956546,99.03,100.0,0.9902474880218506,,1.0,64,4,0.001,,0.026306618245442708,0.030142880249023438,0.026306618245442708,0.030142880249023438
11,0,192.20877289772034,9.12386703491211,201.3720338344574,10.3,3494.303744,2674.01216,0.0,57.0,21.024366140257484,99.37,100.0,0.9936634302139282,,1.0,64,4,0.001,,0.026845414225260416,0.01899641876220703,0.026845414225260416,0.01899641876220703
12,0,188.55807733535767,9.0789635181427,197.67570972442627,10.4,512.604672,2643.693568,0.0,59.0,3.084216227006565,99.26,99.99,0.992641270160675,,1.0,64,4,0.001,,0.025804026285807292,0.026764620971679687,0.025804026285807292,0.026764620971679687
13,0,191.7320897579193,8.925180435180664,200.70691585540771,3.1,6435.689472,2642.845696,0.0,33.0,38.72196057845863,99.29,99.98,0.9929693937301636,,1.0,64,4,0.001,,0.02018123779296875,0.025364906311035156,0.02018123779296875,0.025364906311035156
14,0,191.30788946151733,8.83607268333435,200.1841824054718,3.4,7457.232384,2641.973248,0.0,28.0,44.86833301295321,99.07,99.98,0.9906124472618103,,1.0,64,4,0.001,,0.019297639973958332,0.048001141357421874,0.019297639973958332,0.048001141357421874
15,0,190.71951127052307,8.934527397155762,199.69580936431885,3.4,9906.899968,2640.19968,0.0,26.0,59.60738032570335,99.43,99.99,0.9942492842674255,,1.0,64,4,0.001,,0.01957737833658854,0.018524078369140624,0.01957737833658854,0.018524078369140624
16,0,190.48277854919434,8.91163182258606,199.43505787849426,3.2,512.604672,2641.608704,0.0,26.0,3.084216227006565,99.37,99.99,0.9937101602554321,,1.0,64,4,0.001,,0.014558563232421875,0.02023004150390625,0.014558563232421875,0.02023004150390625
17,0,190.48533749580383,8.937343120574951,199.47003936767578,3.3,5984.983552,2641.379328,0.0,25.0,36.010173917115196,99.54,99.99,0.9953504800796509,,1.0,64,4,0.001,,0.01602734883626302,0.016176289367675782,0.01602734883626302,0.016176289367675782
18,0,193.641756772995,9.07757043838501,202.76337242126465,3.5,5661.332992,2660.192256,0.0,25.0,34.062848105321265,99.51,100.0,0.9950547218322754,,1.0,64,4,0.001,,0.014609348551432292,0.017310321044921875,0.014609348551432292,0.017310321044921875
19,0,188.22897624969482,9.005085945129395,197.2747814655304,3.3,432.418816,2642.669568,0.0,25.0,2.601757654620374,99.49,100.0,0.994812548160553,,1.0,64,4,0.001,,0.01351848856608073,0.015235458374023438,0.01351848856608073,0.015235458374023438
20,0,190.5524423122406,9.002557516098022,199.59395718574524,3.5,1942.02112,2641.788928,0.0,25.0,11.68466340371838,99.49,100.0,0.9948242902755737,,1.0,64,4,0.001,,0.011679146321614584,0.018635003662109375,0.011679146321614584,0.018635003662109375
