epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,682.5390226840973,10.678913593292236,693.2773361206055,0.0,58.438144,1039.638528,0.0,50.0,0.35160793852644856,11.31,30.56,0.08753444254398346,,1.0,16,4,0.001,,4.7818890625,4.36299296875,4.7818890625,4.36299296875
2,0,721.7225914001465,10.289924621582031,732.0446999073029,11.9,181.756416,2220.204032,0.0,45.0,1.093583648784527,20.16,45.37,0.16784065961837769,,1.0,16,4,0.001,,4.160526875,3.578408203125,4.160526875,3.578408203125
3,0,656.2470405101776,10.191609382629395,666.4916384220123,17.5,181.756416,2220.650496,0.0,44.0,1.093583648784527,27.86,54.42,0.25737571716308594,,1.0,16,4,0.001,,3.75056,3.137963671875,3.75056,3.137963671875
4,0,733.7664461135864,10.223440885543823,744.0337927341461,12.0,1613.713408,2223.710208,0.0,59.0,9.709316653851461,32.59,59.76,0.30672746896743774,,1.0,16,4,0.001,,3.459310625,2.9276361328125,3.459310625,2.9276361328125
5,0,664.7639048099518,9.375422954559326,674.1805894374847,2.9,162.658304,2223.415296,0.0,25.0,0.9786750064076023,36.83,64.04,0.3484084904193878,,1.0,16,4,0.001,,3.261519375,2.692184765625,3.261519375,2.692184765625
6,0,664.801362991333,9.369327545166016,674.2157330513,3.1,2262.305792,2222.792704,0.0,24.0,13.611737495317522,39.02,66.85,0.37549811601638794,,1.0,16,4,0.001,,3.105148125,2.5603841796875,3.105148125,2.5603841796875
7,0,634.435896396637,10.393144369125366,644.8750760555267,3.0,220.901376,2223.013888,0.0,24.0,1.3291092446915478,41.37,68.92,0.4011734127998352,,1.0,16,4,0.001,,2.978750625,2.4644298828125,2.978750625,2.4644298828125
8,0,638.3295061588287,10.095130443572998,648.4673018455505,3.0,1795.916288,2224.316416,0.0,24.0,10.805586566708069,43.91,70.53,0.42795130610466003,,1.0,16,4,0.001,,2.87170125,2.35379765625,2.87170125,2.35379765625
9,0,631.7337582111359,9.785924673080444,641.5631704330444,2.8,2203.874304,2223.681536,0.0,24.0,13.260169604305908,45.23,72.0,0.44223713874816895,,1.0,16,4,0.001,,2.7738053125,2.2868662109375,2.7738053125,2.2868662109375
10,0,627.784163236618,9.437713623046875,637.2667326927185,3.0,162.658304,2223.960064,0.0,24.0,0.9786750064076023,45.89,72.68,0.45028185844421387,,1.0,16,4,0.001,,2.6886903125,2.2736126953125,2.6886903125,2.2736126953125
11,0,655.9991109371185,9.777389526367188,665.818380355835,3.0,2263.16544,2223.202304,0.0,24.0,13.616909785887502,47.48,74.58,0.4662829637527466,,1.0,16,4,0.001,,2.61586953125,2.1685236328125,2.61586953125,2.1685236328125
12,0,646.2821657657623,9.968022108078003,656.2935085296631,3.0,2181.149184,2224.35328,0.0,24.0,13.12343814692139,49.31,75.02,0.4830394685268402,,1.0,16,4,0.001,,2.55239328125,2.1096701171875,2.55239328125,2.1096701171875
13,0,650.3830139636993,9.824504137039185,660.2502057552338,8.0,214.751232,2224.021504,0.0,40.0,1.2921053409830245,49.94,75.64,0.4939616620540619,,1.0,16,4,0.001,,2.489548125,2.0910158203125,2.489548125,2.0910158203125
14,0,688.430451631546,10.197344064712524,698.6720416545868,11.4,1770.7136,2223.501312,0.0,46.0,10.653948192070345,50.69,76.03,0.4959486424922943,,1.0,16,4,0.001,,2.426075,2.04893984375,2.426075,2.04893984375
15,0,709.0949540138245,10.975287437438965,720.1141197681427,11.3,191.391232,2222.989312,0.0,46.0,1.1515539667987618,51.25,76.21,0.5041224956512451,,1.0,16,4,0.001,,2.373690625,2.0146431640625,2.373690625,2.0146431640625
16,0,709.577775478363,9.507856845855713,719.1265654563904,8.0,162.323456,2223.828992,0.0,45.0,0.9766603083535419,52.56,77.11,0.5175634026527405,,1.0,16,4,0.001,,2.313530625,1.9997107421875,2.313530625,1.9997107421875
17,0,609.2678318023682,9.88759970664978,619.2059214115143,13.3,181.756416,2223.833088,0.0,45.0,1.093583648784527,52.6,77.69,0.5209866762161255,,1.0,16,4,0.001,,2.27344109375,1.9707166015625,2.27344109375,1.9707166015625
18,0,607.7126967906952,10.040047407150269,617.8042449951172,12.8,181.756416,2223.828992,0.0,44.0,1.093583648784527,52.46,77.43,0.5165583491325378,,1.0,16,4,0.001,,2.22922640625,1.99132109375,2.22922640625,1.99132109375
19,0,638.8428258895874,9.298439264297485,648.1910791397095,3.0,1700.678656,2223.816704,0.0,24.0,10.232565160387216,53.38,78.36,0.5281564593315125,,1.0,16,4,0.001,,2.19204703125,1.9321759765625,2.19204703125,1.9321759765625
20,0,628.4295148849487,9.596356868743896,638.0717794895172,3.1,214.751232,2223.4112,0.0,23.0,1.2921053409830245,54.09,78.43,0.5372834205627441,,1.0,16,4,0.001,,2.14433453125,1.9125904296875,2.14433453125,1.9125904296875
