epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,20.080960273742676,0.4096536636352539,20.551257371902466,5.5,670.414848,1781.731328,48.0,35.0,2.6367700998030745,0.0,0.0,0.0,,0.25,16,4,0.001,,3.4508881245390857,2.9360214759563577,3.4297117698849657,2.949803845635776
2,1,5.418468475341797,0.3650650978088379,5.840656042098999,7.8,670.768128,1801.453568,52.0,38.0,2.6381595650627383,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9455794462881024,2.9224143192685883,2.93194580078125,2.929436519228179
3,1,3.9954514503479004,0.3572249412536621,4.3787806034088135,9.9,670.989312,1915.670528,53.0,40.0,2.6390294911383534,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9340906733960175,2.918768521012931,2.931770144485113,2.9390900710533403
4,1,4.151058197021484,0.4108719825744629,4.6113739013671875,4.2,668.41088,1915.98592,52.0,39.0,2.628888408460579,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9323622441924777,2.9172271202350486,2.9354255255751722,2.9281463623046875
5,1,3.989314079284668,0.3513646125793457,4.369497299194336,9.9,671.358976,1917.566976,52.0,43.0,2.6404833953665805,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9294512813421827,2.916081395642511,2.934719055656373,2.926438167177398
6,1,3.989394426345825,0.3938720226287842,4.394116401672363,10.5,670.853632,1918.754816,52.0,45.0,2.6384958559299316,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9296462097468043,2.917876671100485,2.921205295352485,2.929864817652209
7,1,3.9413492679595947,0.35106873512268066,4.309280157089233,9.9,670.651904,1919.03744,52.0,42.0,2.637702451129486,0.0,0.0,0.0,,0.25,16,4,0.001,,2.929899712696657,2.9145544644059806,2.9269022303303394,2.92669730350889
8,1,4.007259130477905,0.3583061695098877,4.425029754638672,10.2,1216.055296,1920.155648,48.0,46.0,4.782797179635224,0.0,0.0,0.0,,0.25,16,4,0.001,,2.92625752826942,2.912623438341864,2.9250485878291093,2.9266283758755387
9,1,3.903557062149048,0.34438180923461914,4.286388397216797,6.2,668.41088,1920.208896,53.0,43.0,2.628888408460579,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9222130039331367,2.904373958193023,2.9196323184516486,2.9203143941945044
10,1,4.013481140136719,0.35356736183166504,4.402419567108154,10.2,1314.05056,1920.659456,49.0,47.0,5.168216719205906,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9201096016162733,2.904224527293238,2.9218488077479083,2.920917379445043
11,1,4.045644998550415,0.4180583953857422,4.476325511932373,10.1,1396.109312,1920.745472,51.0,46.0,5.4909572795414014,0.0,0.0,0.0,,0.25,16,4,0.001,,2.916377634894297,2.901094107792295,2.9156337948296014,2.9173081496666216
12,1,4.07650351524353,0.36670923233032227,4.459455490112305,11.0,671.110656,1921.470464,53.0,46.0,2.639506742249281,0.0,0.0,0.0,,0.25,16,4,0.001,,2.913039365935349,2.8971583925444504,2.904927171121432,2.9133813792261583
13,1,3.962207078933716,0.3844728469848633,4.357571125030518,11.1,668.41088,1921.572864,53.0,47.0,2.628888408460579,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9096698892268926,2.893180321002829,2.9067911463459644,2.9110967701879042
14,1,3.8457605838775635,0.3581998348236084,4.296072483062744,12.1,668.41088,1921.929216,53.0,47.0,2.628888408460579,0.0,0.0,0.0,,0.25,16,4,0.001,,2.8959980142268926,2.856598163473195,2.902607835183932,2.8759468341695853
15,1,3.9666085243225098,0.3674948215484619,4.3526458740234375,10.4,670.95808,1922.47808,55.0,49.0,2.638906654354528,0.0,0.0,0.0,,0.25,16,4,0.001,,2.8511649612831858,2.823698635759025,2.854053407203494,2.8432625079977103
16,1,3.987694263458252,0.3506307601928711,4.358856678009033,10.5,670.712832,1922.670592,51.0,48.0,2.6379420835438343,1.418370214001885,0.0,0.0,,0.25,16,4,0.001,,2.8335292219764012,2.779735433644262,2.835337961752584,2.8085721772292565
17,1,3.966728687286377,0.3567345142364502,4.36975622177124,10.3,1533.665792,1923.244032,53.0,48.0,6.031972763581157,0.7187613125505088,0.0,0.0,,0.25,16,4,0.001,,2.744938103029744,2.713427576525458,2.7312302476777806,2.737109743315598
18,1,3.8470101356506348,0.3695037364959717,4.2376792430877686,11.1,668.41088,1923.31776,54.0,48.0,2.628888408460579,0.0,0.0,0.0,,0.25,16,4,0.001,,2.648129263458702,2.596361357590248,2.6465144119863435,2.6414108276367188
19,1,3.783485174179077,0.36695265769958496,4.16670823097229,12.2,668.41088,1923.436544,53.0,48.0,2.628888408460579,1.3766190101360487,0.0,0.0,,0.25,16,4,0.001,,2.47665540306969,2.416082711055361,2.4809993233267718,2.489642176134833
20,1,3.903160572052002,0.38208842277526855,4.358777284622192,12.1,668.41088,1923.559424,54.0,48.0,2.628888408460579,1.1368652869915175,0.0,0.0,,0.25,16,4,0.001,,2.3313067500921827,2.252849447316137,2.3275367556594486,2.3322859139278016
