epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,160.82335329055786,5.689173698425293,166.59600567817688,7.7,4961.53856,2258.526208,0.0,49.0,29.852357135111685,11.3,31.66,0.08421263843774796,,0.5,64,4,0.001,,4.6236240625,4.202423828125,4.62557,4.2359328125
2,1,164.06784343719482,5.247430086135864,169.4671859741211,8.1,244.365312,2651.246592,0.0,53.0,1.4702859762228662,17.18,40.38,0.15069885551929474,,0.5,64,4,0.001,,4.0483053125,3.8380859375,4.0495165625,3.826315234375
3,1,165.0458652973175,6.010477542877197,171.1256866455078,8.1,8373.440512,2652.196864,0.0,53.0,50.38093196112064,25.11,51.45,0.22332575917243958,,0.5,64,4,0.001,,3.6650275,3.325854296875,3.6660296875,3.351556640625
4,1,165.344624042511,5.417163133621216,170.88719058036804,7.9,4558.00576,2652.950528,0.0,53.0,27.424399533723705,31.04,58.45,0.2953694462776184,,0.5,64,4,0.001,,3.37204625,2.9565390625,3.3709115625,2.9679513671875
5,1,164.49083995819092,6.006593942642212,170.57507705688477,8.2,967.845376,2653.65504,0.0,57.0,5.823287568265609,33.36,61.5,0.32338249683380127,,0.5,64,4,0.001,,3.151556875,2.841083203125,3.1609690625,2.825276953125
6,1,166.39127492904663,5.42609429359436,171.91602325439453,13.6,8506.598912,2654.711808,0.0,53.0,51.18211330119673,38.53,66.11,0.37018510699272156,,0.5,64,4,0.001,,2.97685375,2.5896328125,2.9762853125,2.5818904296875
7,1,169.35769176483154,5.3202965259552,175.20231366157532,13.3,244.365824,2654.203904,0.0,56.0,1.4702890568009304,40.81,68.31,0.3976885974407196,,0.5,64,4,0.001,,2.835058125,2.484358984375,2.839960625,2.47999921875
8,1,168.9297022819519,5.583184719085693,174.6804792881012,13.3,244.365824,2654.887936,0.0,57.0,1.4702890568009304,42.74,69.88,0.4135841131210327,,0.5,64,4,0.001,,2.7095784375,2.399412109375,2.6998671875,2.3927375
9,1,169.9933774471283,5.286855459213257,175.64152455329895,14.2,244.365824,2654.142464,0.0,57.0,1.4702890568009304,45.54,72.57,0.4466942846775055,,0.5,64,4,0.001,,2.61267796875,2.254156640625,2.62110765625,2.2509154296875
10,1,169.26660823822021,5.56031060218811,174.95064878463745,13.7,7491.134976,2654.941184,0.0,53.0,45.07231657005973,46.91,73.32,0.4650808870792389,,0.5,64,4,0.001,,2.5157625,2.1972701171875,2.50721875,2.1766638671875
11,1,164.61519145965576,5.849941730499268,170.53643584251404,16.8,244.365824,2654.273536,0.0,54.0,1.4702890568009304,48.61,75.1,0.47826966643333435,,0.5,64,4,0.001,,2.431701875,2.126296484375,2.42973625,2.11819765625
12,1,169.3252556324005,5.498533487319946,174.88925433158875,14.1,7369.255424,2654.908416,0.0,53.0,44.338997284162375,49.38,75.28,0.48671451210975647,,0.5,64,4,0.001,,2.3601371875,2.095675390625,2.3549115625,2.094709765625
13,1,169.5337917804718,5.668224811553955,175.26932787895203,14.0,244.365824,2655.711232,0.0,56.0,1.4702890568009304,50.3,75.65,0.49664220213890076,,0.5,64,4,0.001,,2.2854021875,2.074901171875,2.2782365625,2.075327734375
14,1,168.78228664398193,5.444055795669556,174.3434784412384,14.2,244.365824,2655.105024,0.0,56.0,1.4702890568009304,51.13,77.39,0.5054829120635986,,0.5,64,4,0.001,,2.21454125,1.9868263671875,2.19965296875,1.987066015625
15,1,166.90992188453674,5.516148090362549,172.49221563339233,7.6,8552.425984,2654.318592,0.0,55.0,51.4578435214211,52.91,77.71,0.5271912813186646,,0.5,64,4,0.001,,2.15365296875,1.9532107421875,2.15157265625,1.9376796875
16,1,164.941792011261,5.461863040924072,170.6135175228119,8.3,244.365312,2655.41632,0.0,58.0,1.4702859762228662,53.95,78.91,0.5382035970687866,,0.5,64,4,0.001,,2.0980309375,1.905678125,2.102373125,1.8966912109375
17,1,163.98392915725708,5.759001970291138,169.82558131217957,8.2,244.365824,2655.399936,0.0,57.0,1.4702890568009304,53.7,78.18,0.5348222851753235,,0.5,64,4,0.001,,2.04266171875,1.9223,2.04788359375,1.9290052734375
18,1,163.64564657211304,5.273927927017212,169.25017499923706,8.2,244.365824,2655.571968,0.0,57.0,1.4702890568009304,53.77,78.64,0.5351656079292297,,0.5,64,4,0.001,,1.9962453125,1.9287271484375,1.98994703125,1.9318828125
19,1,164.9106786251068,5.3766562938690186,170.40788221359253,8.1,244.365824,2693.742592,0.0,58.0,1.4702890568009304,54.84,79.23,0.5472176671028137,,0.5,64,4,0.001,,1.94232875,1.87873203125,1.93955078125,1.87202734375
20,1,163.0883982181549,5.330774784088135,168.49991250038147,8.2,8335.402496,2656.247808,0.0,54.0,50.152066574988666,54.95,78.94,0.5473414659500122,,0.5,64,4,0.001,,1.90017875,1.885971484375,1.9058921875,1.892937890625
