epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,69.7910463809967,4.859073162078857,74.76371717453003,25.0,188.73344,1330.941952,0.0,27.0,1.135562686066915,39.84,90.97,0.3585834205150604,,0.5,64,4,0.001,,1.88478359375,1.664637109375,1.8785209375,1.667283984375
2,0,69.13241195678711,4.751524209976196,74.11603283882141,11.4,483.559424,2795.167744,0.0,53.0,2.909458113996175,53.21,94.84,0.51520836353302,,0.5,64,4,0.001,,1.557656875,1.29563369140625,1.55811109375,1.29166640625
3,0,67.36356568336487,4.787799835205078,72.2549901008606,12.1,583.166464,2829.512704,0.0,58.0,3.508769173517872,59.65,96.42,0.5765728950500488,,0.5,64,4,0.001,,1.358364375,1.1082994140625,1.3548884375,1.113569921875
4,0,66.90026092529297,4.7125563621521,71.88104510307312,12.5,1306.630656,2795.364352,0.0,54.0,7.8616752676406225,65.66,97.12,0.6519158482551575,,0.5,64,4,0.001,,1.24407015625,0.95497744140625,1.2353259375,0.94726484375
5,0,68.05083322525024,4.900114297866821,73.04493737220764,12.1,583.166464,2795.6224,0.0,58.0,3.508769173517872,63.64,96.53,0.6279998421669006,,0.5,64,4,0.001,,1.15387625,1.02287265625,1.161658671875,1.0236873046875
6,0,67.23712706565857,4.895294427871704,72.31070709228516,12.2,583.166464,2795.155456,0.0,57.0,3.508769173517872,68.38,97.96,0.6744223237037659,,0.5,64,4,0.001,,1.07909125,0.8956451171875,1.07973703125,0.90246396484375
7,0,68.7121422290802,4.833020210266113,73.70673155784607,12.3,5892.33152,2794.9056,0.0,57.0,35.45270943001912,69.71,96.24,0.6839520931243896,,0.5,64,4,0.001,,1.019863515625,0.9369923828125,1.0204753125,0.9555185546875
8,0,69.2475893497467,4.907309055328369,74.2017502784729,12.4,3729.970688,2795.716608,0.0,57.0,22.442316175745745,76.71,98.76,0.7655954957008362,,0.5,64,4,0.001,,0.979593125,0.6885892578125,0.969595,0.694801416015625
9,0,71.71824550628662,4.821307897567749,76.74535012245178,11.8,583.165952,2796.302336,0.0,60.0,3.508766092939807,79.98,98.81,0.7963648438453674,,0.5,64,4,0.001,,0.92377484375,0.581259375,0.922771953125,0.581294287109375
10,0,67.64354920387268,4.845747232437134,72.5994873046875,12.7,4291.81184,2796.457984,0.0,58.0,25.822776192306936,78.5,98.77,0.7813457250595093,,0.5,64,4,0.001,,0.8853540625,0.6477478515625,0.88061640625,0.657089306640625
11,0,67.96650958061218,4.981286287307739,73.02409172058105,12.0,5215.63904,2796.05248,0.0,57.0,31.381217222649394,79.37,98.95,0.7950127720832825,,0.5,64,4,0.001,,0.8607234375,0.6393306640625,0.8569296875,0.626579931640625
12,0,67.18554854393005,4.928568124771118,72.15681886672974,12.5,583.165952,2802.294784,0.0,58.0,3.508766092939807,81.97,99.05,0.8198058009147644,,0.5,64,4,0.001,,0.82336046875,0.52960361328125,0.826809921875,0.5233751953125
13,0,67.29954123497009,4.71596360206604,72.24259400367737,11.7,5829.153792,2797.211648,0.0,59.0,35.07258458035133,80.41,99.14,0.8026177287101746,,0.5,64,4,0.001,,0.82309546875,0.57161826171875,0.827400546875,0.57234345703125
14,0,68.57660913467407,4.7052321434021,73.58899450302124,11.2,5673.705472,2797.846528,0.0,56.0,34.13729027424537,82.59,99.21,0.8247178196907043,,0.5,64,4,0.001,,0.78379390625,0.52544189453125,0.784776875,0.515757861328125
15,0,71.08996868133545,4.907830476760864,76.05226564407349,11.8,583.166464,2798.14144,0.0,56.0,3.508769173517872,83.1,99.03,0.8298614621162415,,0.5,64,4,0.001,,0.76163421875,0.4995279296875,0.76526375,0.498532177734375
16,0,70.9091911315918,4.625595808029175,75.76626586914062,11.8,5650.374656,2798.645248,0.0,57.0,33.996914493010784,82.44,99.13,0.8245611786842346,,0.5,64,4,0.001,,0.74453203125,0.527094384765625,0.736976171875,0.523155224609375
17,0,69.15856289863586,4.71069073677063,74.0467791557312,13.6,530.079232,2798.67392,0.0,53.0,3.189356356341555,83.65,99.31,0.8355662822723389,,0.5,64,4,0.001,,0.71508921875,0.4913447265625,0.709152265625,0.48619580078125
18,0,71.07437586784363,4.857840299606323,76.0375509262085,11.9,5866.657792,2797.953024,0.0,56.0,35.29823692356223,85.74,99.42,0.8567412495613098,,0.5,64,4,0.001,,0.69179265625,0.411946484375,0.6913428125,0.4038004150390625
19,0,72.24643325805664,4.809751987457275,77.10762453079224,11.6,583.166464,2797.4656,0.0,60.0,3.508769173517872,83.47,99.38,0.8334348797798157,,0.5,64,4,0.001,,0.67903125,0.55357236328125,0.683742109375,0.548364794921875
20,0,71.34478449821472,4.75217866897583,76.20756506919861,11.9,483.559424,2798.067712,0.0,61.0,2.909458113996175,86.01,99.47,0.8574678897857666,,0.5,64,4,0.001,,0.66846,0.4124158203125,0.669470078125,0.417449365234375
