epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,6.15457558631897,0.988548755645752,7.487605333328247,0.0,259.185664,1062.539264,0.0,42.0,1.5594563888724589,0.0,0.0,0.0,[0.01771061],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.1739651990382254,2.9276128400836074,3.1739651990382254,2.9276128400836074
2,0,5.279409170150757,0.9817910194396973,6.368601560592651,12.4,1875.5712,2212.737024,0.0,49.0,11.284850579641569,0.0,0.0,0.0,[-0.00086582],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.935198308443953,2.9189985844126918,2.935198308443953,2.9189985844126918
3,0,5.359158515930176,1.2034752368927002,6.695000410079956,12.0,1941.845504,2214.309888,0.0,48.0,11.68360676544232,0.0,0.0,0.0,[0.01302778],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.933806682875492,2.916324548554002,2.933806682875492,2.916324548554002
4,0,5.4210426807403564,1.0049784183502197,6.5425615310668945,12.3,1797.622784,2215.325696,0.0,48.0,10.81585413339642,0.0,0.0,0.0,[-0.00406546],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9369557848604964,2.9269235175952577,2.9369557848604964,2.9269235175952577
5,0,5.465813875198364,1.1833617687225342,6.78377366065979,11.8,2046.499328,2219.180032,0.0,45.0,12.313283082943947,0.0,0.0,0.0,[0.00418146],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9252195105088497,2.9180594996402136,2.9252195105088497,2.9180594996402136
6,0,5.348555088043213,0.9983394145965576,6.4381632804870605,13.5,1894.795264,2219.962368,0.0,45.0,11.400517044222314,0.0,0.0,0.0,[0.02650269],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.919163526686947,2.9103679991604987,2.919163526686947,2.9103679991604987
7,0,5.139577388763428,1.153144121170044,6.426717042922974,9.2,1993.182208,2220.01152,0.0,45.0,11.992487086216753,1.4021823280735979,0.0,0.0,[0.00198168],1.0,16,4,0.0010885978176719264,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010885978176719264, ""num_workers"": 4}]",2.913759304710546,2.896635624400356,2.913759304710546,2.896635624400356
8,0,5.262736082077026,0.8910717964172363,6.281278610229492,8.7,674.023424,2220.204032,0.0,45.0,4.055433153920466,1.8287457917865901,0.0,0.0,[-0.00676376],1.0,16,4,0.0010881712542082135,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010881712542082135, ""num_workers"": 4}]",2.906604808105949,2.8844877544202303,2.906604808105949,2.8844877544202303
9,0,5.356592655181885,1.2027688026428223,6.707840442657471,8.9,2025.397248,2220.621824,0.0,45.0,12.186317058023302,3.066340663976841,0.0,0.0,[-0.01138663],1.0,16,4,0.0010869336593360233,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010869336593360233, ""num_workers"": 4}]",2.896545350141347,2.8821697569729987,2.896545350141347,2.8821697569729987
10,0,5.352801084518433,0.8935649394989014,6.348954677581787,8.4,673.124352,2220.859392,0.0,49.0,4.050023658839534,3.0573460093715754,0.0,0.0,[0.00078977],1.0,16,4,0.0010869426539906284,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010869426539906284, ""num_workers"": 4}]",2.885061138381883,2.8726164165296053,2.885061138381883,2.8726164165296053
