epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,5.953346014022827,1.003014326095581,7.264602422714233,33.3,259.185664,1063.354368,0.0,51.0,1.5594563888724589,0.0,0.0,0.0,[0.01236349],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",3.1643971430985744,2.920186896073191,3.1643971430985744,2.920186896073191
2,0,5.225747585296631,1.0055997371673584,6.3551249504089355,10.0,2060.407296,2213.134336,0.0,42.0,12.396963905482934,0.0,0.0,0.0,[-0.00198296],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9325818987370944,2.9335541306880484,2.9325818987370944,2.9335541306880484
3,0,5.3243727684021,1.1914899349212646,6.634461879730225,8.7,673.900032,2218.2912,0.0,50.0,4.054690734606967,0.0,0.0,0.0,[-0.01203635],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.930816260293756,2.9080077054207787,2.930816260293756,2.9080077054207787
4,0,5.433617353439331,1.0018205642700195,6.522833824157715,8.7,675.488256,2219.876352,0.0,42.0,4.064246687762465,0.0,0.0,0.0,[0.00397487],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9204776130008603,2.9061335513466284,2.9204776130008603,2.9061335513466284
5,0,5.291624546051025,0.9961018562316895,6.503579139709473,8.5,1508.345344,2219.962368,0.0,50.0,9.075342929950118,0.0,0.0,0.0,[0.01801083],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.917449501060103,2.897276493540981,2.917449501060103,2.897276493540981
6,0,4.961469888687134,0.9140174388885498,5.960949420928955,6.3,1904.3584,2220.498944,0.0,40.0,11.458056081307545,1.314457675866909,0.0,0.0,[0.010206],1.0,16,4,0.0010886855423241331,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010886855423241331, ""num_workers"": 4}]",2.910637329461652,2.8967413651315788,2.910637329461652,2.8967413651315788
7,0,5.299992799758911,0.995311975479126,6.378947019577026,6.0,673.900032,2221.379584,0.0,39.0,4.054690734606967,0.0,0.0,0.0,[0.0220156],1.0,16,4,0.00109,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.00109, ""num_workers"": 4}]",2.9105710730088497,2.8961186994586074,2.9105710730088497,2.8961186994586074
8,0,5.044461727142334,0.8634147644042969,5.995595932006836,5.8,671.366656,2221.477888,0.0,37.0,4.0394480343447485,1.4021823280735979,0.0,0.0,[0.02557987],1.0,16,4,0.0010885978176719264,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.0010885978176719264, ""num_workers"": 4}]",2.9039756752396757,2.887846561900356,2.9039756752396757,2.887846561900356
9,0,5.362340927124023,0.8717434406280518,6.319654226303101,6.3,1993.582592,2222.084096,0.0,36.0,11.994896098263046,2.742292169939009,0.0,0.0,[0.01530281],1.0,16,4,0.001087257707830061,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.001087257707830061, ""num_workers"": 4}]",2.8649138954185105,2.8238597669099508,2.8649138954185105,2.8238597669099508
10,0,5.296318769454956,1.1974785327911377,6.611699342727661,5.9,1863.812096,2222.32576,0.0,35.0,11.2140989432385,0.21929824561403022,0.0,0.0,[0.01432369],1.0,16,4,0.001089780701754386,"[{""shard_pct"": 1.0, ""batch_size"": 16, ""lr"": 0.001089780701754386, ""num_workers"": 4}]",2.7921453455322025,2.7290673506887337,2.7921453455322025,2.7290673506887337
