epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,260.07964849472046,11.115565061569214,271.4114406108856,0.0,164.337152,1185.349632,0.0,34.0,0.9887762218804833,98.4,99.95,0.983910858631134,[0.01139661],1.0,32,4,0.0009916,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009916, ""num_workers"": 4}]",0.3050446614583333,0.05331220092773437,0.3050446614583333,0.05331220092773437
2,0,281.40561413764954,11.713535070419312,293.26213574409485,12.2,5232.06656,2381.172736,0.0,48.0,31.480057569842863,98.9,99.97,0.9889822006225586,[0.02662627],1.0,32,4,0.0009911,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009911, ""num_workers"": 4}]",0.07555514322916666,0.040005010986328124,0.07555514322916666,0.040005010986328124
3,0,281.74257040023804,11.768973350524902,293.6759512424469,12.0,479.117824,2383.613952,0.0,49.0,2.882734099288263,98.76,99.99,0.9875117540359497,[0.01594872],1.0,32,4,0.00099124,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099124, ""num_workers"": 4}]",0.06246295166015625,0.042114599609375,0.06246295166015625,0.042114599609375
4,0,283.9446814060211,11.623273849487305,295.73936128616333,11.9,4624.26624,2384.027648,0.0,51.0,27.823072543916716,98.8,100.0,0.9878140687942505,[0.01052934],1.0,32,4,0.0009912,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009912, ""num_workers"": 4}]",0.05438816731770833,0.03979154052734375,0.05438816731770833,0.03979154052734375
5,0,285.95042634010315,11.501991748809814,297.6326014995575,12.1,4842.402816,2383.695872,0.0,52.0,29.135546667060975,99.12,99.99,0.9911067485809326,[0.00508588],1.0,32,4,0.00099088,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099088, ""num_workers"": 4}]",0.0460236328125,0.03378790283203125,0.0460236328125,0.03378790283203125
6,0,276.9373588562012,12.010902404785156,289.14470529556274,12.4,1971.641856,2385.084416,0.0,52.0,11.862884086473056,99.42,100.0,0.9941632151603699,[0.02382544],1.0,32,4,0.00099058,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099058, ""num_workers"": 4}]",0.04095926513671875,0.020508628845214844,0.04095926513671875,0.020508628845214844
7,0,283.23046612739563,11.029608488082886,294.4271614551544,9.1,1438.776832,2384.953344,0.0,50.0,8.656766304883579,99.36,100.0,0.993563175201416,[0.00774585],1.0,32,4,0.0009906399999999999,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009906399999999999, ""num_workers"": 4}]",0.03468572591145833,0.021578349304199218,0.03468572591145833,0.021578349304199218
8,0,276.57940101623535,11.313583135604858,288.05219316482544,9.3,395.78624,2385.375232,0.0,51.0,2.381348455274935,99.43,100.0,0.994274377822876,[0.0008043],1.0,32,4,0.00099057,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099057, ""num_workers"": 4}]",0.028958089192708335,0.017242427062988282,0.028958089192708335,0.017242427062988282
9,0,271.30406403541565,11.54607367515564,282.98142552375793,9.2,3793.18272,2385.48992,0.0,51.0,22.82264742414384,99.5,100.0,0.9950226545333862,[0.00315879],1.0,32,4,0.0009905,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.0009905, ""num_workers"": 4}]",0.02673329060872396,0.014980230712890626,0.02673329060872396,0.014980230712890626
10,0,276.8460099697113,11.500407695770264,288.5020966529846,9.1,479.117824,2385.354752,0.0,51.0,2.882734099288263,99.21,100.0,0.9920418858528137,[-0.00901299],1.0,32,4,0.00099079,"[{""shard_pct"": 1.0, ""batch_size"": 32, ""lr"": 0.00099079, ""num_workers"": 4}]",0.024501153564453124,0.0274410400390625,0.024501153564453124,0.0274410400390625
