epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,198.08225011825562,6.607507705688477,204.91570830345154,0.0,164.337152,1183.977472,0.0,26.0,0.9887762218804833,98.77,100.0,0.9876008629798889,[0.0085223  0.00820333],0.5,32,4,0.00099123,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099123, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099123, ""num_workers"": 4}]",0.3515596354166667,0.038225555419921876,0.3527283528645833,0.036488134765625
2,0,213.27343893051147,6.355409860610962,219.83891463279724,11.3,474.69312,2430.631936,0.0,41.0,2.8561117436564736,98.81,99.98,0.988042414188385,[ 0.00707155 -0.03313559],0.5,32,4,0.00099119,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099119, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099119, ""num_workers"": 4}]",0.070100048828125,0.03935380859375,0.07257904459635417,0.03793245849609375
3,0,216.29294991493225,6.092475652694702,222.6338450908661,11.4,474.693632,2432.954368,0.0,41.0,2.8561148242345373,98.77,100.0,0.9877168536186218,[-0.01519915  0.0011894 ],0.5,32,4,0.00099123,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099123, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099123, ""num_workers"": 5}]",0.05339684244791667,0.04580560302734375,0.05174522705078125,0.044119921875
4,0,210.96963357925415,5.942668199539185,217.26619410514832,11.2,5135.7312,2434.404352,0.0,42.0,30.900431404152123,99.14,99.99,0.9913963675498962,[-0.06356752 -0.01588716],0.5,32,5,0.00099086,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099086, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099086, ""num_workers"": 5}]",0.047850850423177084,0.025404296875,0.0445264892578125,0.026015960693359375
5,0,211.69054436683655,5.787416458129883,217.99236011505127,11.3,4546.376704,2501.398528,0.0,42.0,27.354430364148968,99.26,100.0,0.9925633072853088,[-0.00035313  0.00445508],0.5,32,5,0.00099074,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099074, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099074, ""num_workers"": 4}]",0.04541870930989583,0.022888955688476563,0.04554855550130208,0.024117991638183595
6,0,214.24850153923035,6.773982763290405,221.23500323295593,11.3,3286.119424,2501.77536,0.0,41.0,19.771772293527334,98.85,99.99,0.9885223507881165,[0.01941423 0.00049215],0.5,32,5,0.00099115,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099115, ""num_workers"": 5}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099115, ""num_workers"": 4}]",0.039481888834635416,0.03738741455078125,0.038067626953125,0.037544830322265625
7,0,213.78549599647522,6.066697597503662,220.19691443443298,11.2,474.693632,2502.41024,0.0,43.0,2.8561148242345373,99.24,100.0,0.9923585653305054,[ 0.03195692 -0.01207702],0.5,32,4,0.00099076,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099076, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099076, ""num_workers"": 5}]",0.03609584147135417,0.022910032653808594,0.03610885823567708,0.022447714233398437
8,0,213.12165188789368,6.048908948898315,219.34864473342896,11.3,474.693632,2502.213632,0.0,41.0,2.8561148242345373,99.39,100.0,0.9938957691192627,[-0.00934     0.00337253],0.5,32,4,0.00099061,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099061, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.00099061, ""num_workers"": 5}]",0.035143343098958335,0.0190439453125,0.03293621826171875,0.018779812622070312
9,0,205.83952808380127,6.177071571350098,212.20531272888184,15.1,448.389632,2502.221824,0.0,40.0,2.6978501261804775,99.3,100.0,0.9930257797241211,[ 0.00355102 -0.01336661],0.5,32,4,0.0009907,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009907, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009907, ""num_workers"": 5}]",0.029838916015625,0.02588106689453125,0.030558253987630207,0.02181711730957031
10,0,215.08534955978394,6.109532833099365,221.57351779937744,11.5,474.693632,2502.4512,0.0,41.0,2.8561148242345373,99.33,100.0,0.993236780166626,[ 0.0189032  -0.02507879],0.5,32,4,0.0009906700000000001,"[{""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009906700000000001, ""num_workers"": 4}, {""shard_pct"": 0.5, ""batch_size"": 32, ""lr"": 0.0009906700000000001, ""num_workers"": 4}]",0.02697052001953125,0.0198226318359375,0.026294266764322918,0.020896798706054688
