epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,94.76274371147156,3.574798107147217,98.5081901550293,16.2,239.543808,2314.412032,0.0,51.0,1.4412761725912344,10.47,27.67,0.07535021752119064,,0.25,64,4,0.001,,4.6257325,4.310425,4.6244421875,4.305638671875
2,2,95.35594201087952,3.2124903202056885,98.79382586479187,15.2,241.957376,2613.39136,0.0,49.0,1.455798017586404,18.87,43.46,0.16154414415359497,,0.25,64,4,0.001,,4.03135625,3.62661484375,4.04060125,3.631165625
3,2,97.42470240592957,3.2585010528564453,100.85333108901978,15.7,241.957376,2613.02272,0.0,49.0,1.455798017586404,25.36,52.34,0.2340415120124817,,0.25,64,4,0.001,,3.6570609375,3.2536052734375,3.6579884375,3.2723734375
4,2,98.16349959373474,3.1643834114074707,101.47868132591248,15.6,241.957376,2638.712832,0.0,50.0,1.455798017586404,28.66,55.49,0.27445274591445923,,0.25,64,4,0.001,,3.3850884375,3.1015037109375,3.3767175,3.100728125
5,2,96.19139051437378,3.1714935302734375,99.55367302894592,15.5,241.957376,2614.956032,0.0,53.0,1.455798017586404,35.32,62.79,0.3396228551864624,,0.25,64,4,0.001,,3.17594125,2.7575888671875,3.1826559375,2.79338125
6,2,99.78488397598267,3.0533032417297363,103.1047031879425,13.7,241.957376,2616.725504,0.0,54.0,1.455798017586404,34.16,62.0,0.33360525965690613,,0.25,64,4,0.001,,3.0095925,2.7972087890625,3.0120809375,2.831205078125
7,2,99.72964763641357,3.3899707794189453,103.39966869354248,15.1,241.957376,2615.996416,0.0,52.0,1.455798017586404,40.15,67.91,0.38835766911506653,,0.25,64,4,0.001,,2.86553125,2.5242166015625,2.86839,2.5347134765625
8,2,98.38993573188782,3.1178691387176514,101.72847819328308,15.4,2043.979264,2617.864192,0.0,49.0,12.2981204777114,42.04,69.83,0.4141491949558258,,0.25,64,4,0.001,,2.7527925,2.404571875,2.7611484375,2.461446484375
9,2,98.11741518974304,3.087090492248535,101.71614241600037,13.1,241.957376,2617.102336,0.0,53.0,1.455798017586404,41.2,69.28,0.40718886256217957,,0.25,64,4,0.001,,2.653168125,2.4465390625,2.6673084375,2.4694751953125
10,2,99.68991088867188,3.2639853954315186,103.05690383911133,14.8,4374.5024,2617.483264,0.0,51.0,26.32030495258374,45.55,72.82,0.45151394605636597,,0.25,64,4,0.001,,2.55688296875,2.2487451171875,2.54011796875,2.304544921875
11,2,99.55160474777222,3.019068717956543,102.83423900604248,13.1,188.537856,2616.97536,0.0,50.0,1.1343859052463476,46.91,73.72,0.4660433232784271,,0.25,64,4,0.001,,2.47347421875,2.196545703125,2.46678203125,2.263523828125
12,2,100.75736093521118,3.038625955581665,104.1171977519989,13.4,241.957376,2618.200064,0.0,53.0,1.455798017586404,48.0,74.22,0.4726833403110504,,0.25,64,4,0.001,,2.40663015625,2.1488669921875,2.40887015625,2.1974013671875
13,2,100.96412754058838,3.2810568809509277,104.71236276626587,14.7,212.80768,2617.585664,0.0,49.0,1.2804114666508941,48.89,75.51,0.48547136783599854,,0.25,64,4,0.001,,2.32826203125,2.117441796875,2.33766265625,2.162978125
14,2,97.07578253746033,3.3404266834259033,100.57513380050659,15.8,5588.888064,2618.662912,0.0,49.0,33.626964792689414,49.71,75.18,0.49728500843048096,,0.25,64,4,0.001,,2.2544878125,2.11312109375,2.23972953125,2.1566158203125
15,2,102.00946283340454,3.288238525390625,105.4929587841034,15.1,241.957376,2618.691584,0.0,49.0,1.455798017586404,51.39,77.19,0.5130916237831116,,0.25,64,4,0.001,,2.20072015625,1.9979046875,2.1979178125,2.046558203125
16,2,99.9683449268341,2.952443838119507,103.5472891330719,15.5,241.957376,2647.588864,0.0,49.0,1.455798017586404,51.95,77.34,0.5189998745918274,,0.25,64,4,0.001,,2.14211078125,1.9962763671875,2.15624421875,2.026071484375
17,2,99.41326975822449,3.2162320613861084,102.93008685112,15.1,8452.934144,2618.302464,0.0,49.0,50.859225591963884,51.38,77.13,0.5130106210708618,,0.25,64,4,0.001,,2.0877928125,2.02623359375,2.10537375,2.0861353515625
18,2,101.50443696975708,3.2660892009735107,104.98820543289185,14.8,6447.808512,2617.97888,0.0,49.0,38.7948778612409,53.03,78.14,0.529711127281189,,0.25,64,4,0.001,,2.03922703125,1.9567625,2.03558328125,2.008228515625
19,2,102.69914627075195,3.3056066036224365,106.14006304740906,15.4,213.142528,2618.691584,0.0,51.0,1.2824261647049544,53.65,78.22,0.5366930365562439,,0.25,64,4,0.001,,1.9834478125,1.9338228515625,1.97539765625,1.96576953125
20,2,97.82633090019226,3.2193527221679688,101.18680763244629,15.2,212.80768,2619.342848,0.0,52.0,1.2804114666508941,54.11,78.96,0.539630115032196,,0.25,64,4,0.001,,1.94437828125,1.9016443359375,1.940394375,1.9284751953125
