epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,171.1165270805359,10.012269496917725,181.35277605056763,50.0,164.337152,1182.990336,0.0,63.0,0.9887762218804833,98.26,99.99,0.9824631214141846,,1.0,64,4,0.001,,0.43628873697916665,0.04961194458007812,0.43628873697916665,0.04961194458007812
2,0,174.70681858062744,9.661548376083374,184.49052214622498,13.7,10126.065152,2630.316032,0.0,60.0,60.926043330178814,99.06,99.97,0.9904993176460266,,1.0,64,4,0.001,,0.07382434895833333,0.030564248657226564,0.07382434895833333,0.030564248657226564
3,0,176.39229273796082,10.289410829544067,186.83494305610657,14.0,9424.487936,2630.418432,0.0,61.0,56.704825787149296,99.33,100.0,0.9932183623313904,,1.0,64,4,0.001,,0.05191138916015625,0.02156539764404297,0.05191138916015625,0.02156539764404297
4,0,178.18882489204407,9.915841102600098,188.25810861587524,14.8,9443.781632,2630.643712,0.0,63.0,56.82091121034679,99.16,100.0,0.9915976524353027,,1.0,64,4,0.001,,0.048631498209635415,0.02458385467529297,0.048631498209635415,0.02458385467529297
5,0,176.1230983734131,9.409000635147095,185.67476153373718,13.8,512.604672,2630.701056,0.0,64.0,3.084216227006565,98.57,99.99,0.985360324382782,,1.0,64,4,0.001,,0.042447049967447914,0.04544735717773438,0.042447049967447914,0.04544735717773438
6,0,175.3667495250702,9.818451166152954,185.32177448272705,14.0,8715.400704,2631.102464,0.0,58.0,52.43842232507245,99.24,99.99,0.9922779202461243,,1.0,64,4,0.001,,0.0372390625,0.025077349853515625,0.0372390625,0.025077349853515625
7,0,168.06186890602112,9.622085809707642,177.8561339378357,14.8,456.896512,2631.098368,0.0,61.0,2.749033930719031,98.84,100.0,0.9884539246559143,,1.0,64,4,0.001,,0.035121061197916664,0.03505256042480469,0.035121061197916664,0.03505256042480469
8,0,164.7569396495819,9.748132705688477,174.6707422733307,15.9,456.896512,2631.696384,0.0,59.0,2.749033930719031,98.65,99.98,0.9863637089729309,,1.0,64,4,0.001,,0.041737654622395835,0.050571945190429686,0.041737654622395835,0.050571945190429686
9,0,174.2264494895935,9.643183708190918,184.03379893302917,13.9,5775.466496,2632.146944,0.0,63.0,34.749561325683636,99.45,99.99,0.9944626688957214,,1.0,64,4,0.001,,0.032109116617838544,0.019341854858398438,0.032109116617838544,0.019341854858398438
10,0,176.20249724388123,9.695664882659912,186.0322790145874,14.6,6751.962624,2633.023488,0.0,61.0,40.62489834092387,98.72,99.99,0.9870734214782715,,1.0,64,4,0.001,,0.02637955322265625,0.047311474609375,0.02637955322265625,0.047311474609375
11,0,175.92999911308289,9.760997295379639,185.81711387634277,13.8,8828.873728,2633.0112,0.0,54.0,53.121161599731856,99.17,99.99,0.991701066493988,,1.0,64,4,0.001,,0.025507743326822915,0.025048739624023438,0.025507743326822915,0.025048739624023438
12,0,175.29078269004822,9.584367036819458,185.0327444076538,12.8,512.604672,2632.880128,0.0,49.0,3.084216227006565,99.35,100.0,0.9934539794921875,,1.0,64,4,0.001,,0.02217535603841146,0.022808917236328125,0.02217535603841146,0.022808917236328125
13,0,175.47937417030334,9.778104543685913,185.40276837348938,13.6,8952.376832,2632.892416,0.0,49.0,53.86424939867116,99.46,100.0,0.9945932626724243,,1.0,64,4,0.001,,0.02467111002604167,0.018841361999511717,0.02467111002604167,0.018841361999511717
14,0,176.74307799339294,9.749128103256226,186.63040781021118,13.1,4022.843392,2632.8064,0.0,48.0,24.204459198359654,99.41,100.0,0.9940606951713562,,1.0,64,4,0.001,,0.019086456298828124,0.019312736511230468,0.019086456298828124,0.019312736511230468
15,0,175.62942624092102,9.558158159255981,185.3279106616974,14.1,9640.077312,2666.0864,0.0,49.0,58.0019740344236,99.4,100.0,0.9939708113670349,,1.0,64,4,0.001,,0.017212322998046876,0.021816262817382814,0.017212322998046876,0.021816262817382814
16,0,172.23342490196228,10.167956590652466,182.55260396003723,9.5,8852.784128,2666.029056,0.0,48.0,53.265024595335255,99.28,100.0,0.9928212761878967,,1.0,64,4,0.001,,0.016966229248046874,0.02231119079589844,0.016966229248046874,0.02231119079589844
17,0,178.42424869537354,9.494086503982544,188.06542706489563,9.2,8262.798848,2665.897984,0.0,46.0,49.715228283156875,99.46,100.0,0.9945392608642578,,1.0,64,4,0.001,,0.015535520426432291,0.013800736999511719,0.015535520426432291,0.013800736999511719
18,0,172.5307652950287,10.08842921257019,182.76679253578186,6.0,512.604672,2666.446848,0.0,44.0,3.084216227006565,99.24,100.0,0.9924134612083435,,1.0,64,4,0.001,,0.013406380208333334,0.02574043884277344,0.013406380208333334,0.02574043884277344
19,0,177.54957056045532,9.362674474716187,187.0566725730896,9.3,1867.15136,2693.328896,0.0,47.0,11.234190473373946,99.0,99.99,0.98981112241745,,1.0,64,4,0.001,,0.013765071614583334,0.035025381469726564,0.013765071614583334,0.035025381469726564
20,0,174.7527973651886,9.238777160644531,184.14645195007324,9.1,9524.086272,2666.25024,0.0,47.0,57.30408447684391,99.39,99.99,0.9938642382621765,,1.0,64,4,0.001,,0.012454768880208333,0.01772861633300781,0.012454768880208333,0.01772861633300781
