epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,37.93694305419922,6.238988637924194,44.466880798339844,20.4,398.41024,2970.288128,0.0,57.0,2.3971364178545373,10.64,33.9,0.07713622599840164,,1.0,128,4,0.001,,4.0228859375,3.800534375,4.0228859375,3.800534375
2,0,36.82789659500122,5.975097417831421,42.94931364059448,20.7,361.667584,3207.643136,0.0,60.0,2.1760648942252714,18.27,43.96,0.14981743693351746,,1.0,128,4,0.001,,3.708551875,3.444590234375,3.708551875,3.444590234375
3,0,36.88663172721863,6.124565124511719,43.15613865852356,20.1,408.621056,3188.109312,0.0,58.0,2.4585723861911237,22.84,53.37,0.2112298160791397,,1.0,128,4,0.001,,3.42233125,3.1100333984375,3.42233125,3.1100333984375
4,0,36.80091118812561,6.215926647186279,43.14313745498657,20.0,408.621056,3184.263168,0.0,62.0,2.4585723861911237,30.42,61.55,0.28296053409576416,,1.0,128,4,0.001,,3.129523125,2.75642890625,3.129523125,2.75642890625
5,0,36.80012035369873,5.935923337936401,42.879188776016235,20.2,408.621056,3174.969344,0.0,57.0,2.4585723861911237,36.88,68.41,0.35733965039253235,,1.0,128,4,0.001,,2.8682015625,2.4473794921875,2.8682015625,2.4473794921875
6,0,36.743584632873535,6.03386664390564,42.92833590507507,20.1,408.621056,3173.613568,0.0,62.0,2.4585723861911237,40.99,73.25,0.3992018401622772,,1.0,128,4,0.001,,2.656509375,2.212085546875,2.656509375,2.212085546875
7,0,36.15822768211365,6.1553051471710205,42.531025409698486,18.0,303.127552,3151.843328,0.0,52.0,1.8238439206640245,43.18,75.05,0.42464563250541687,,1.0,128,4,0.001,,2.4847771875,2.119376171875,2.4847771875,2.119376171875
8,0,36.865334033966064,6.193470239639282,43.22288799285889,22.1,408.621056,3180.07296,0.0,63.0,2.4585723861911237,47.25,78.46,0.4602275490760803,,1.0,128,4,0.001,,2.3189509375,1.966509375,2.3189509375,1.966509375
9,0,36.871073722839355,6.233813047409058,43.25739026069641,20.1,408.621056,3150.987264,0.0,62.0,2.4585723861911237,51.0,81.24,0.5066819190979004,,1.0,128,4,0.001,,2.1807346875,1.7988974609375,2.1807346875,1.7988974609375
10,0,37.005221128463745,6.197889566421509,43.358715534210205,20.2,408.621056,3150.987264,0.0,62.0,2.4585723861911237,52.87,82.14,0.5197696089744568,,1.0,128,4,0.001,,2.085819375,1.7235583984375,2.085819375,1.7235583984375
11,0,36.93979096412659,6.026981592178345,43.13829779624939,20.3,408.621056,3151.200256,0.0,62.0,2.4585723861911237,55.94,83.72,0.5510581135749817,,1.0,128,4,0.001,,1.9794575,1.6281740234375,1.9794575,1.6281740234375
12,0,36.75217080116272,6.247027158737183,43.158539056777954,20.5,362.191872,3151.671296,0.0,58.0,2.1792194061631274,57.36,84.19,0.5703739523887634,,1.0,128,4,0.001,,1.88386140625,1.569239453125,1.88386140625,1.569239453125
13,0,36.7613685131073,6.0315306186676025,42.953996658325195,19.7,408.621056,3151.27808,0.0,57.0,2.4585723861911237,58.98,85.79,0.5850603580474854,,1.0,128,4,0.001,,1.806884375,1.47983564453125,1.806884375,1.47983564453125
14,0,36.867753744125366,6.122633695602417,43.14239025115967,22.4,408.621056,3151.245312,0.0,61.0,2.4585723861911237,59.76,86.47,0.5921453833580017,,1.0,128,4,0.001,,1.74100828125,1.45198701171875,1.74100828125,1.45198701171875
15,0,36.94004559516907,6.336955547332764,43.43058919906616,20.3,408.621056,3151.396864,0.0,59.0,2.4585723861911237,62.59,88.16,0.6223986744880676,,1.0,128,4,0.001,,1.6698696875,1.34456982421875,1.6698696875,1.34456982421875
16,0,36.933141469955444,6.001160144805908,43.10568284988403,20.1,408.621056,3183.960064,0.0,59.0,2.4585723861911237,62.48,88.19,0.6237217783927917,,1.0,128,4,0.001,,1.61182109375,1.3407193359375,1.61182109375,1.3407193359375
17,0,37.1059205532074,6.395340919494629,43.64843559265137,21.3,408.621056,3151.331328,0.0,59.0,2.4585723861911237,61.85,87.32,0.6171831488609314,,1.0,128,4,0.001,,1.554459375,1.39742421875,1.554459375,1.39742421875
18,0,36.96172618865967,6.120495080947876,43.239102840423584,19.4,408.621056,3150.737408,0.0,58.0,2.4585723861911237,63.64,88.9,0.6332085132598877,,1.0,128,4,0.001,,1.51219765625,1.29885380859375,1.51219765625,1.29885380859375
19,0,36.631064891815186,6.093227386474609,42.86015748977661,20.0,2052.456448,3151.228928,0.0,64.0,12.349125608722224,65.44,89.58,0.6551656126976013,,1.0,128,4,0.001,,1.4673478125,1.24725751953125,1.4673478125,1.24725751953125
20,0,36.766814947128296,6.184263706207275,43.104413986206055,20.2,408.621056,3151.70816,0.0,59.0,2.4585723861911237,63.78,88.83,0.6410691738128662,,1.0,128,4,0.001,,1.42604984375,1.309073046875,1.42604984375,1.309073046875
