epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,95.18109941482544,3.6195809841156006,99.19440007209778,13.4,186.124288,2265.075712,0.0,47.0,1.119864060251178,11.42,31.41,0.08929342031478882,,0.25,64,4,0.001,,4.613290625,4.14066953125,4.616136875,4.176275
2,0,97.94117712974548,2.9472038745880127,101.35063433647156,14.0,5389.362688,2623.270912,0.0,50.0,32.42646968218292,18.91,43.11,0.16705921292304993,,0.25,64,4,0.001,,4.05431375,3.6382703125,4.0513753125,3.63205078125
3,0,97.63739347457886,3.0441982746124268,100.91725492477417,14.8,213.142528,2623.082496,0.0,51.0,1.2824261647049544,23.51,48.14,0.20969168841838837,,0.25,64,4,0.001,,3.67731,3.44066953125,3.6734090625,3.4464
4,0,99.1387677192688,3.3423514366149902,102.72842907905579,14.8,241.957376,2628.32128,0.0,51.0,1.455798017586404,30.67,58.46,0.28978344798088074,,0.25,64,4,0.001,,3.39525,2.9945234375,3.392845625,2.97073984375
5,0,99.69259405136108,3.011094093322754,103.2504370212555,13.2,241.957376,2627.19488,0.0,51.0,1.455798017586404,34.29,62.4,0.32792919874191284,,0.25,64,4,0.001,,3.1782303125,2.77278125,3.1756034375,2.7591017578125
6,0,98.30155181884766,2.9377851486206055,101.9804105758667,15.3,8369.426432,2630.77888,0.0,53.0,50.35678022909642,36.89,65.16,0.3577699661254883,,0.25,64,4,0.001,,3.01397875,2.65075390625,3.023374375,2.625175
7,0,97.45635056495667,3.1107187271118164,101.03503727912903,15.4,213.142528,2629.533696,0.0,52.0,1.2824261647049544,39.21,66.87,0.381110817193985,,0.25,64,4,0.001,,2.87041,2.55739296875,2.8660734375,2.555465234375
8,0,97.46124625205994,3.298743963241577,101.09999370574951,15.6,241.957376,2631.442432,0.0,50.0,1.455798017586404,40.76,68.68,0.3992774784564972,,0.25,64,4,0.001,,2.760010625,2.4830240234375,2.76055,2.4850083984375
9,0,99.1229920387268,3.0215468406677246,102.54762983322144,13.1,188.537856,2631.602176,0.0,49.0,1.1343859052463476,43.26,71.12,0.42176368832588196,,0.25,64,4,0.001,,2.6460625,2.34883671875,2.626074375,2.34226796875
10,0,99.30369782447815,3.0936617851257324,102.67595434188843,15.2,241.957376,2632.077312,0.0,52.0,1.455798017586404,45.64,72.54,0.45495182275772095,,0.25,64,4,0.001,,2.56081296875,2.2652609375,2.571785,2.2387384765625
11,0,101.25811171531677,3.0043816566467285,104.67973232269287,13.7,2919.163392,2630.51264,0.0,50.0,17.56388810847578,45.68,72.65,0.44934046268463135,,0.25,64,4,0.001,,2.47472375,2.284633984375,2.487674375,2.2712556640625
12,0,102.36374831199646,3.2434370517730713,105.8268690109253,13.4,241.957376,2631.098368,0.0,54.0,1.455798017586404,46.24,73.08,0.4571881890296936,,0.25,64,4,0.001,,2.39569625,2.2434986328125,2.39367984375,2.2406916015625
13,0,100.67468690872192,3.1004221439361572,104.10907173156738,15.2,241.957376,2630.291456,0.0,49.0,1.455798017586404,49.2,75.59,0.4863837659358978,,0.25,64,4,0.001,,2.33600671875,2.097921484375,2.33315328125,2.07337265625
14,0,102.2329216003418,3.293705940246582,105.72378492355347,14.9,6639.878144,2630.660096,0.0,49.0,39.950513593974875,50.91,76.62,0.5040408372879028,,0.25,64,4,0.001,,2.26055875,2.026389453125,2.26464171875,2.015234765625
15,0,103.00497031211853,2.9680864810943604,106.90571403503418,12.7,188.537856,2631.8848,0.0,48.0,1.1343859052463476,51.72,77.71,0.5125465989112854,,0.25,64,4,0.001,,2.2028375,1.9736845703125,2.21556875,1.9644125
16,0,103.61866617202759,3.07015061378479,107.19608473777771,14.2,7489.258496,2631.647232,0.0,52.0,45.06102625145403,51.71,77.15,0.5134286880493164,,0.25,64,4,0.001,,2.14965953125,2.01536484375,2.14106421875,2.011263671875
17,0,97.81173920631409,3.218315601348877,101.47555899620056,15.6,241.957376,2663.206912,0.0,52.0,1.455798017586404,52.92,78.16,0.523792028427124,,0.25,64,4,0.001,,2.0907159375,1.958537109375,2.0996903125,1.9472208984375
18,0,103.39349865913391,3.263596296310425,106.82711935043335,14.7,3997.640192,2632.552448,0.0,50.0,24.052817743143862,52.92,78.07,0.5276626348495483,,0.25,64,4,0.001,,2.050208125,1.978019921875,2.0496325,1.9941275390625
19,0,103.67150163650513,3.0546703338623047,107.19154453277588,13.5,4997.487616,2632.720384,0.0,50.0,30.06865376274127,54.4,79.14,0.5413252711296082,,0.25,64,4,0.001,,1.98728546875,1.9073876953125,1.99415921875,1.8889619140625
20,0,100.45666933059692,3.114497661590576,103.74647283554077,15.1,4170.622464,2633.048064,0.0,51.0,25.093609525640264,53.91,79.11,0.5400534272193909,,0.25,64,4,0.001,,1.95064140625,1.891541796875,1.96212546875,1.874093359375
