epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,10.616141319274902,0.773301362991333,11.663854360580444,0.0,259.185664,1048.727552,45.0,57.0,1.019388235764143,0.0,0.0,0.0,,1.0,8,4,0.001,,3.0108951054725908,2.924718221028646,3.0108951054725908,2.924718221028646
2,0,11.090612173080444,0.8807172775268555,12.077143669128418,9.5,666.952704,1924.644864,47.0,64.0,2.623153340258375,0.0,0.0,0.0,,1.0,8,4,0.001,,2.9248858276487217,2.8941438909162556,2.9248858276487217,2.8941438909162556
3,0,12.264461755752563,0.9049415588378906,13.30159878730774,11.1,1061.00992,1928.86784,46.0,65.0,4.172997124088833,0.0,0.0,0.0,,1.0,8,4,0.001,,2.9130904986326205,2.9288105211759867,2.9130904986326205,2.9288105211759867
4,0,12.766523361206055,0.9046669006347656,13.776590585708618,11.2,782.27968,1939.218432,47.0,65.0,3.076739239981029,0.0,0.0,0.0,,1.0,8,4,0.001,,2.905996256990536,2.8760124340391995,2.905996256990536,2.8760124340391995
5,0,13.014657258987427,0.9482316970825195,14.086714506149292,11.4,667.828736,1939.74272,46.0,65.0,2.6265988113587864,0.0,0.0,0.0,,1.0,8,4,0.001,,2.807650555786013,2.7169023480331687,2.807650555786013,2.7169023480331687
6,0,12.98814058303833,0.9181206226348877,14.027570486068726,11.5,1057.803264,1941.1968,49.0,65.0,4.160385209710179,0.0,0.0,0.0,,1.0,8,4,0.001,,2.7075574606686335,2.6797223007469846,2.7075574606686335,2.6797223007469846
7,0,12.416152715682983,0.9423685073852539,13.469254970550537,11.3,665.913344,1935.372288,45.0,65.0,2.61906549319009,0.0,0.0,0.0,,1.0,8,4,0.001,,2.679284920031342,2.671557777806332,2.679284920031342,2.671557777806332
8,0,12.8822181224823,1.076843500137329,14.110958099365234,11.3,1010.262528,1938.632704,49.0,65.0,3.973405473832624,0.0,0.0,0.0,,1.0,8,4,0.001,,2.649139674363938,2.6297527112458883,2.649139674363938,2.6297527112458883
9,0,12.2912917137146,1.042799472808838,13.442115306854248,11.2,981.473792,1939.300352,47.0,65.0,3.8601781511944413,0.0,0.0,0.0,,1.0,8,4,0.001,,2.6386389868332105,2.6127137301260963,2.6386389868332105,2.6127137301260963
10,0,12.455751419067383,0.9941868782043457,13.609844446182251,11.3,667.776512,1942.56896,47.0,66.0,2.6263934121464882,0.0,0.0,0.0,,1.0,8,4,0.001,,2.637550796613815,2.6119181315104165,2.637550796613815,2.6119181315104165
11,0,12.782058000564575,0.9682469367980957,13.878111362457275,11.3,964.423168,1932.619776,50.0,66.0,3.793117322096896,0.0,0.0,0.0,,1.0,8,4,0.001,,2.624825956781588,2.5950547603138707,2.624825956781588,2.5950547603138707
