epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,4.61543345451355,0.8581576347351074,5.675646781921387,0.0,259.185664,1050.48064,48.0,52.0,1.019388235764143,0.0,0.0,0.0,,1.0,32,4,0.001,,3.1824899559058504,2.9174582498115407,3.1824899559058504,2.9174582498115407
2,0,3.6766412258148193,0.7267532348632812,4.534138202667236,9.5,671.13984,1983.73376,49.0,58.0,2.639621524162036,0.0,0.0,0.0,,1.0,32,4,0.001,,2.933053615873894,2.918671992787144,2.933053615873894,2.918671992787144
3,0,3.72574782371521,0.8445279598236084,4.71179461479187,9.1,673.332736,1977.266176,46.0,59.0,2.648246277360786,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9328445239521876,2.9167898077713814,2.9328445239521876,2.9167898077713814
4,0,3.9097390174865723,0.8030843734741211,4.836660861968994,11.2,2025.26208,1977.6512,45.0,60.0,7.965441864451341,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9281511184857423,2.911522580866228,2.9281511184857423,2.911522580866228
5,0,4.042636394500732,0.7895164489746094,4.948135137557983,11.8,673.340416,1995.137024,47.0,60.0,2.648276483127301,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9209301253687316,2.902668735437226,2.9209301253687316,2.902668735437226
6,0,4.139103174209595,0.8165268898010254,5.074917316436768,11.3,666.650624,2149.593088,48.0,58.0,2.621965246775474,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9164006806170106,2.9062079714055646,2.9164006806170106,2.9062079714055646
7,0,4.039416074752808,0.882760763168335,5.045156240463257,12.0,666.650624,2105.696256,51.0,58.0,2.621965246775474,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9138075566924777,2.8935335393537556,2.9138075566924777,2.8935335393537556
8,0,3.9606096744537354,0.8064813613891602,4.923011541366577,11.7,1870.147072,1979.703296,48.0,61.0,7.355367943288553,2.4084726969401005,0.0,0.0,,1.0,32,4,0.001,,2.9069440123371435,2.8889253850568806,2.9069440123371435,2.8889253850568806
9,0,4.117133855819702,0.8195321559906006,5.096943378448486,11.8,1421.244416,1988.677632,43.0,61.0,5.589814712189791,0.5763873719332513,0.0,0.0,,1.0,32,4,0.001,,2.9007051030911994,2.8867163407175163,2.9007051030911994,2.8867163407175163
10,0,4.064972400665283,0.8212640285491943,5.0357396602630615,11.4,673.52832,2150.334464,49.0,60.0,2.64901551754802,4.2885495905290565,0.0,0.0,,1.0,32,4,0.001,,2.892781695550639,2.8675593325966284,2.892781695550639,2.8675593325966284
11,0,3.975937604904175,0.8235199451446533,4.933300495147705,11.6,666.650624,2151.497728,47.0,58.0,2.621965246775474,4.626491613555372,0.0,0.0,,1.0,32,4,0.001,,2.8759501559427236,2.860764352898849,2.8759501559427236,2.860764352898849
