epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,574.2696278095245,9.9436674118042,584.569242477417,0.0,58.438144,1058.643968,49.0,51.0,0.22983970484374844,10.51,29.14,0.07768669724464417,,1.0,16,4,0.001,,4.7834478125,5.870944140625,4.7834478125,5.870944140625
2,0,596.1209146976471,9.655718088150024,605.9128515720367,12.7,643.357184,1997.815808,51.0,62.0,2.5303511569372414,19.45,44.09,0.16215765476226807,,1.0,16,4,0.001,,4.15826625,3.736270703125,4.15826625,3.736270703125
3,0,586.8083426952362,9.66156005859375,596.6652655601501,14.2,2128.804352,1993.756672,53.0,64.0,8.372678022316505,26.32,52.32,0.23958218097686768,,1.0,16,4,0.001,,3.7559259375,3.266819140625,3.7559259375,3.266819140625
4,0,602.728346824646,9.627952337265015,612.5834293365479,12.9,192.162816,1997.9264,53.0,62.0,0.7557845251105773,32.59,59.86,0.3068849742412567,,1.0,16,4,0.001,,3.483005,2.8987248046875,3.483005,2.8987248046875
5,0,575.954291343689,9.665114879608154,585.801999092102,12.8,2206.566912,1996.00128,54.0,62.0,8.678521476863832,35.14,61.75,0.3338254690170288,,1.0,16,4,0.001,,3.284159375,2.8111853515625,3.284159375,2.8111853515625
6,0,596.7585139274597,9.672134399414062,606.6514687538147,12.3,192.163328,1998.004224,52.0,62.0,0.755786538828345,37.67,64.98,0.364836186170578,,1.0,16,4,0.001,,3.1340021875,2.659919921875,3.1340021875,2.659919921875
7,0,602.7258932590485,9.677438020706177,612.6029047966003,12.9,2199.945728,1999.38048,54.0,62.0,8.65248007869287,41.42,68.17,0.39980149269104004,,1.0,16,4,0.001,,3.0036340625,2.49934453125,3.0036340625,2.49934453125
8,0,600.7685744762421,9.64534616470337,610.5814633369446,9.5,192.163328,1999.413248,49.0,64.0,0.755786538828345,42.51,68.95,0.4126800000667572,,1.0,16,4,0.001,,2.8836965625,2.5571890625,2.8836965625,2.5571890625
9,0,579.8706517219543,9.572237491607666,589.6191601753235,9.5,1781.953536,1999.38048,50.0,65.0,7.00849901666134,43.7,70.17,0.42885029315948486,,1.0,16,4,0.001,,2.802106875,2.6690841796875,2.802106875,2.6690841796875
10,0,578.6195330619812,9.643113613128662,588.4593164920807,9.6,221.673472,1996.98432,51.0,64.0,0.8718511898011156,45.68,71.46,0.4477076530456543,,1.0,16,4,0.001,,2.7207459375,2.426722265625,2.7207459375,2.426722265625
11,0,589.8506207466125,9.750160694122314,599.7954976558685,9.0,192.162816,1998.077952,48.0,65.0,0.7557845251105773,46.27,72.24,0.45325541496276855,,1.0,16,4,0.001,,2.6422840625,3.441962109375,2.6422840625,3.441962109375
12,0,566.6302366256714,9.761899948120117,576.6087703704834,8.8,1986.484736,1996.906496,47.0,65.0,7.812928921884506,48.19,74.05,0.4737841486930847,,1.0,16,4,0.001,,2.5841928125,2.161491015625,2.5841928125,2.161491015625
13,0,573.7465991973877,9.784929990768433,583.7221105098724,9.1,2201.524736,1999.065088,46.0,64.0,8.658690384288233,48.96,74.61,0.482522577047348,,1.0,16,4,0.001,,2.5069103125,2.1622814453125,2.5069103125,2.1622814453125
14,0,586.2115461826324,9.802639722824097,596.2000133991241,9.0,163.028992,1999.065088,50.0,65.0,0.6411999566970131,50.08,74.87,0.49596744775772095,,1.0,16,4,0.001,,2.4529971875,2.216549609375,2.4529971875,2.216549609375
15,0,589.1431770324707,9.929869890213013,599.2934622764587,12.6,182.528512,1999.007744,57.0,64.0,0.7178923978771227,50.48,75.66,0.5002055764198303,,1.0,16,4,0.001,,2.38941421875,2.1445880859375,2.38941421875,2.1445880859375
16,0,583.6626088619232,10.047215938568115,593.8823883533478,12.6,659.334144,1999.069184,46.0,63.0,2.5931892198760713,51.18,75.71,0.5050267577171326,,1.0,16,4,0.001,,2.342065625,2.065426953125,2.342065625,2.065426953125
17,0,590.8819253444672,10.116145372390747,601.2092711925507,12.7,192.163328,1999.081472,46.0,62.0,0.755786538828345,52.61,77.0,0.5219160914421082,,1.0,16,4,0.001,,2.29328171875,2.0109458984375,2.29328171875,2.0109458984375
18,0,595.6648805141449,9.803949117660522,605.6098666191101,10.6,2208.896,1999.081472,51.0,63.0,8.687681878988773,53.14,77.6,0.5283713340759277,,1.0,16,4,0.001,,2.2437415625,1.97971953125,2.2437415625,1.97971953125
19,0,581.7034494876862,9.681530475616455,591.627872467041,10.0,192.162816,1999.089664,47.0,62.0,0.7557845251105773,54.24,77.99,0.535451352596283,,1.0,16,4,0.001,,2.2099696875,1.96397734375,2.2099696875,1.96397734375
20,0,599.6039733886719,9.813893795013428,609.61057305336,10.7,162.694144,1999.089664,46.0,63.0,0.6398829852769845,53.41,77.99,0.5268047451972961,,1.0,16,4,0.001,,2.1529009375,1.963660546875,2.1529009375,1.963660546875
