epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,4.7117908000946045,0.91446852684021,5.896322727203369,0.0,259.185664,1048.96512,42.0,58.0,1.019388235764143,0.0,0.0,0.0,,1.0,32,4,0.001,,3.170259638873525,2.921411079272889,3.170259638873525,2.921411079272889
2,0,4.0649189949035645,0.8843896389007568,5.042783975601196,8.1,1794.4832,1981.902848,47.0,64.0,7.05777871787073,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9354340469825466,2.920175652754934,2.9354340469825466,2.920175652754934
3,0,4.3021721839904785,0.8724982738494873,5.295462369918823,15.0,1531.791872,1975.6032,50.0,64.0,6.024602556551639,0.0,0.0,0.0,,1.0,32,4,0.001,,2.932571816233407,2.9160517642372534,2.932571816233407,2.9160517642372534
4,0,4.3304219245910645,0.9374270439147949,5.434224605560303,14.2,665.516544,2147.57376,47.0,60.0,2.617504861920178,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9297741615197888,2.9152741013911734,2.9297741615197888,2.9152741013911734
5,0,4.3445353507995605,0.9097938537597656,5.446336984634399,15.2,1409.608192,1977.749504,47.0,64.0,5.544048948484911,0.0,0.0,0.0,,1.0,32,4,0.001,,2.923095223005777,2.90916603489926,2.923095223005777,2.90916603489926
6,0,4.129816770553589,0.9032280445098877,5.21837043762207,14.8,1848.289792,1986.879488,53.0,64.0,7.269402331788517,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9203532621220503,2.8993792617530154,2.9203532621220503,2.8993792617530154
7,0,4.291933536529541,1.1570932865142822,5.5883355140686035,14.6,665.516544,1987.121152,52.0,61.0,2.617504861920178,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9154260385939037,2.8966345536081413,2.9154260385939037,2.8966345536081413
8,0,4.4434239864349365,0.8877038955688477,5.493249893188477,15.0,1462.373888,1979.006976,49.0,64.0,5.75157867418111,0.0,0.0,0.0,,1.0,32,4,0.001,,2.909681172028638,2.8938301487972864,2.909681172028638,2.8938301487972864
9,0,4.505976438522339,0.8925731182098389,5.578166484832764,14.3,1432.534528,1979.097088,52.0,64.0,5.634219202683754,3.4639191209224207,0.0,0.0,,1.0,32,4,0.001,,2.901888116857178,2.8822299890350878,2.901888116857178,2.8822299890350878
10,0,4.157469034194946,0.9957365989685059,5.35601544380188,14.8,665.516544,1987.56352,47.0,60.0,2.617504861920178,1.4021823280735979,0.0,0.0,,1.0,32,4,0.001,,2.8852613480979596,2.9057162100808664,2.8852613480979596,2.9057162100808664
11,0,4.130011320114136,0.9193089008331299,5.238208293914795,14.9,672.314368,1988.194304,51.0,65.0,2.644240992720974,3.6748651872601457,0.0,0.0,,1.0,32,4,0.001,,2.8814888113016224,2.859607361910636,2.8814888113016224,2.859607361910636
