epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,4.668072700500488,0.9332010746002197,5.842567443847656,0.0,259.185664,1048.870912,46.0,25.0,1.019388235764143,0.0,0.0,0.0,,1.0,32,4,0.001,,3.204265763274336,2.92093002587034,3.204265763274336,2.92093002587034
2,0,3.8477795124053955,0.8241560459136963,4.813483476638794,11.2,1958.86592,1982.267392,44.0,37.0,7.704302944345352,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9340025715185596,2.9267811022306742,2.9340025715185596,2.9267811022306742
3,0,3.997509241104126,0.8424637317657471,4.979567766189575,11.4,1908.79488,1975.906304,52.0,38.0,7.507371415260179,0.0,0.0,0.0,,1.0,32,4,0.001,,2.929439758480826,2.9141644929584705,2.929439758480826,2.9141644929584705
4,0,3.8504903316497803,0.8243532180786133,4.834002494812012,11.3,1992.489472,1977.147392,50.0,41.0,7.836545803863245,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9233511265517453,2.905375965854578,2.9233511265517453,2.905375965854578
5,0,3.946165084838867,0.844386100769043,4.966126441955566,11.2,673.742336,1977.413632,46.0,41.0,2.649857251574889,0.0,0.0,0.0,,1.0,32,4,0.001,,2.921667108376352,2.9008781031558386,2.921667108376352,2.9008781031558386
6,0,3.8609066009521484,0.8307890892028809,4.830101251602173,11.3,667.355136,1978.011648,45.0,40.0,2.6247361224237302,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9202824445366273,2.90301727830318,2.9202824445366273,2.90301727830318
7,0,3.8673272132873535,0.8579633235931396,4.874790191650391,11.6,1776.39168,1978.769408,45.0,48.0,6.986624000551597,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9145990332319323,2.8972125137061404,2.9145990332319323,2.8972125137061404
8,0,3.8715803623199463,0.8320188522338867,4.845740795135498,11.2,2059.738624,1989.492736,47.0,49.0,8.101039577770102,0.0,0.0,0.0,,1.0,32,4,0.001,,2.9093753360834564,2.8922686660498904,2.9093753360834564,2.8922686660498904
9,0,3.9585068225860596,0.8607380390167236,5.004863977432251,11.6,674.69568,1979.568128,46.0,50.0,2.653606794058212,1.7077261941474742,0.0,0.0,,1.0,32,4,0.001,,2.9063880342766715,2.8881072998046875,2.9063880342766715,2.8881072998046875
10,0,3.8207151889801025,0.8493297100067139,4.802270889282227,11.2,667.355136,2149.429248,49.0,47.0,2.6247361224237302,3.382485372978339,0.0,0.0,,1.0,32,4,0.001,,2.900878186071165,2.8864004570141173,2.900878186071165,2.8864004570141173
11,0,3.8314573764801025,0.906940221786499,4.90440821647644,11.7,667.355136,2106.7776,49.0,49.0,2.6247361224237302,4.045526604903371,0.0,0.0,,1.0,32,4,0.001,,2.8857261035060224,2.8586575692160086,2.8857261035060224,2.8586575692160086
