epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,46.23671078681946,5.322274684906006,51.8746657371521,14.2,293.395456,2792.075264,49.0,54.0,1.1539368021259706,12.12,34.79,0.0907159149646759,,1.0,128,4,0.001,,4.0241503125,3.754821484375,4.0241503125,3.754821484375
2,0,44.88224148750305,5.174567461013794,50.174416065216064,12.6,411.570176,2928.222208,51.0,65.0,1.6187230000721717,17.68,45.57,0.1550232321023941,,1.0,128,4,0.001,,3.6964825,3.41145625,3.6964825,3.41145625
3,0,44.86683011054993,5.161325931549072,50.20901322364807,9.9,411.373568,2928.39424,48.0,67.0,1.6179497324494025,25.97,55.5,0.23618122935295105,,1.0,128,4,0.001,,3.3982009375,2.9958091796875,3.3982009375,2.9958091796875
4,0,44.713133096694946,5.1026129722595215,49.966912508010864,9.8,411.373568,2928.447488,50.0,68.0,1.6179497324494025,31.71,63.35,0.29929861426353455,,1.0,128,4,0.001,,3.0878434375,2.671269140625,3.0878434375,2.671269140625
5,0,44.92513084411621,5.150288105010986,50.23601937294006,9.9,364.151296,2931.191808,52.0,68.0,1.4322225290233117,37.07,70.19,0.3553120493888855,,1.0,128,4,0.001,,2.8133178125,2.3865626953125,2.8133178125,2.3865626953125
6,0,44.75888657569885,5.1522767543792725,50.05911731719971,9.1,411.373568,2931.679232,48.0,68.0,1.6179497324494025,42.06,73.6,0.41191861033439636,,1.0,128,4,0.001,,2.607725625,2.18741796875,2.607725625,2.18741796875
7,0,44.12647485733032,5.198348760604858,49.5153169631958,9.8,411.373568,2911.940608,53.0,68.0,1.6179497324494025,45.33,75.71,0.4431802034378052,,1.0,128,4,0.001,,2.41614828125,2.053651171875,2.41614828125,2.053651171875
8,0,43.919124603271484,5.186507225036621,49.27311825752258,10.0,3127.094784,2930.184192,49.0,69.0,12.298996733588684,50.13,80.47,0.49318063259124756,,1.0,128,4,0.001,,2.2639959375,1.8560275390625,2.2639959375,1.8560275390625
9,0,44.02213716506958,5.1630730628967285,49.380600929260254,9.9,302.838272,2912.305152,58.0,66.0,1.1910757989143324,51.2,80.71,0.5046367049217224,,1.0,128,4,0.001,,2.14582765625,1.8047173828125,2.14582765625,1.8047173828125
10,0,44.467987060546875,5.22279167175293,49.83050322532654,9.5,3077.551616,2947.13344,50.0,68.0,12.104141347521937,53.42,82.56,0.5246610641479492,,1.0,128,4,0.001,,2.0278571875,1.7345091796875,2.0278571875,1.7345091796875
11,0,44.745481967926025,5.1668665409088135,50.07895803451538,10.0,411.373568,2921.857024,47.0,68.0,1.6179497324494025,56.15,84.6,0.5515934228897095,,1.0,128,4,0.001,,1.94250859375,1.59167705078125,1.94250859375,1.59167705078125
12,0,44.32610297203064,5.169197082519531,49.66109848022461,10.0,411.373568,2912.50176,50.0,68.0,1.6179497324494025,58.62,85.91,0.5828740000724792,,1.0,128,4,0.001,,1.85198625,1.486002734375,1.85198625,1.486002734375
13,0,44.95045042037964,5.14645528793335,50.24240016937256,9.4,411.373568,2922.078208,48.0,68.0,1.6179497324494025,59.93,86.24,0.5983449220657349,,1.0,128,4,0.001,,1.772559375,1.446731640625,1.772559375,1.446731640625
14,0,44.20834994316101,5.229471445083618,49.59077835083008,9.7,411.373568,2995.294208,51.0,68.0,1.6179497324494025,60.88,87.4,0.6082913875579834,,1.0,128,4,0.001,,1.7080165625,1.39293408203125,1.7080165625,1.39293408203125
15,0,44.668118715286255,5.217533588409424,50.02824020385742,9.9,411.373568,2973.732864,51.0,67.0,1.6179497324494025,61.26,87.55,0.61192387342453,,1.0,128,4,0.001,,1.64698171875,1.381853125,1.64698171875,1.381853125
16,0,44.50893211364746,5.052666664123535,49.709256172180176,9.9,411.373568,2930.56512,51.0,67.0,1.6179497324494025,62.73,88.68,0.6219109296798706,,1.0,128,4,0.001,,1.6020315625,1.32268095703125,1.6020315625,1.32268095703125
17,0,44.59790015220642,5.088952541351318,49.858742237091064,9.8,411.373568,2930.56512,53.0,67.0,1.6179497324494025,62.89,88.61,0.6271496415138245,,1.0,128,4,0.001,,1.53776390625,1.31625048828125,1.53776390625,1.31625048828125
18,0,44.75975823402405,5.11272668838501,50.05615544319153,9.9,411.373568,2931.642368,49.0,67.0,1.6179497324494025,63.02,88.62,0.6283751726150513,,1.0,128,4,0.001,,1.4924184375,1.3239458984375,1.4924184375,1.3239458984375
19,0,44.90555739402771,5.1173224449157715,50.17160177230835,9.7,411.373568,2913.32096,51.0,68.0,1.6179497324494025,64.26,88.98,0.6432105302810669,,1.0,128,4,0.001,,1.44929703125,1.30129970703125,1.44929703125,1.30129970703125
20,0,44.38132309913635,5.2125842571258545,49.77283716201782,9.7,411.373568,2921.480192,52.0,68.0,1.6179497324494025,65.39,90.03,0.6535384654998779,,1.0,128,4,0.001,,1.40307125,1.24366279296875,1.40307125,1.24366279296875
