epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,6.156510829925537,0.8493044376373291,7.138826131820679,9.4,1470.703616,2185.814016,0.0,52.0,8.848861911239918,0.0,0.0,0.0,,0.5,32,4,0.001,,3.3848952571902653,2.9417304323430646,3.3702347011603635,2.9510564971388433
2,1,5.520688056945801,0.8434090614318848,6.522659540176392,10.4,674.714624,2233.765888,0.0,51.0,4.059591934307289,0.0,0.0,0.0,,0.5,32,4,0.001,,2.9433276871312684,2.922387909470943,2.9453360027320725,2.92251479834841
3,1,5.425008535385132,0.9412262439727783,6.404110908508301,10.6,667.644928,2234.232832,0.0,51.0,4.01705531239526,0.0,0.0,0.0,,0.5,32,4,0.001,,2.9326042242809733,2.9176285057737115,2.929902861769401,2.922031335663377
4,1,5.381290674209595,0.7704346179962158,6.366802215576172,11.4,1938.663424,2235.633664,0.0,50.0,11.664460972772618,0.0,0.0,0.0,,0.5,32,4,0.001,,2.9307980157632745,2.9168181837650766,2.931567958389612,2.92021339818051
5,1,5.40939736366272,0.7774641513824463,6.246979236602783,11.1,1857.964032,2235.641856,0.0,52.0,11.178912580587921,0.0,0.0,0.0,,0.5,32,4,0.001,,2.9300050988661503,2.9160078617564418,2.9275957568455304,2.9190304404810856
6,1,5.375267028808594,0.8121466636657715,6.2272560596466064,11.3,674.582528,2236.1088,0.0,52.0,4.058797145166696,0.0,0.0,0.0,,0.5,32,4,0.001,,2.9266286604289578,2.9100323058011237,2.9336273253315324,2.9138167531866777
7,1,5.3074915409088135,0.8334760665893555,6.168155670166016,11.3,674.681856,2236.112896,0.0,50.0,4.059394777311173,0.0,0.0,0.0,,0.5,32,4,0.001,,2.923352326849803,2.9057793868215462,2.9276569119136786,2.911715591162966
8,1,5.233251094818115,0.7662749290466309,6.045663118362427,11.8,1783.106048,2236.628992,0.0,52.0,10.728510503538969,0.0,0.0,0.0,,0.5,32,4,0.001,,2.918775350294985,2.9038267972176537,2.916931272255648,2.9148955763432016
9,1,5.437478065490723,0.7366983890533447,6.244560718536377,11.5,1918.488576,2237.321216,0.0,50.0,11.543073874726444,0.0,0.0,0.0,,0.5,32,4,0.001,,2.917709965738692,2.903983132881031,2.914256517451498,2.9123379891378836
10,1,5.164190769195557,0.9717350006103516,6.185341119766235,10.7,667.644928,2237.325312,0.0,50.0,4.01705531239526,0.0,0.0,0.0,,0.5,32,4,0.001,,2.9137641059027777,2.902487503854852,2.915333805946095,2.909936469897889
11,1,5.289271354675293,0.8092477321624756,6.109725713729858,11.3,923.89888,2238.230528,0.0,50.0,5.558872311271465,0.0,0.0,0.0,,0.5,32,4,0.001,,2.910588837420108,2.895203707510965,2.915505279960707,2.9024690326891447
12,1,5.227046012878418,0.843864917755127,6.0821638107299805,11.3,674.66752,2238.676992,0.0,50.0,4.059308521125372,0.0,0.0,0.0,,0.5,32,4,0.001,,2.908567535490413,2.8922381484717654,2.911307644047765,2.898143299838953
13,1,5.204887866973877,0.8199100494384766,6.118780612945557,11.6,1938.661888,2239.561728,0.0,51.0,11.664451731038424,1.1390217563562177,0.0,0.0,,0.5,32,4,0.001,,2.9054544424471485,2.8928974887780976,2.9100133150171907,2.8963615015933386
14,1,5.312238454818726,0.7966864109039307,6.137038707733154,11.4,674.591744,2239.967232,0.0,51.0,4.058852595571853,0.33242744311952066,0.0,0.0,,0.5,32,4,0.001,,2.9005500245821043,2.8895033451548793,2.9014523249478144,2.8922764292934486
15,1,5.2473461627960205,1.026566743850708,6.283846855163574,10.8,667.644928,2239.975424,0.0,51.0,4.01705531239526,3.0374426590768944,0.0,0.0,,0.5,32,4,0.001,,2.8929434957288596,2.8755980374520287,2.8946552389028732,2.8826470626027962
16,1,5.381359338760376,0.7437081336975098,6.145854473114014,11.3,1863.698432,2240.462848,0.0,50.0,11.213415054908221,3.707497580009589,0.0,0.0,,0.5,32,4,0.001,,2.8856543256821534,2.874721594024123,2.88403464206778,2.880057351631031
17,1,5.336460828781128,0.784569263458252,6.157085418701172,11.3,675.662336,2240.794624,0.0,50.0,4.06529408430433,2.1681936163651327,0.0,0.0,,0.5,32,4,0.001,,2.87730361203294,2.846335427802906,2.87975282800221,2.84759735642818
18,1,5.100489854812622,0.8724563121795654,6.1030261516571045,11.3,1966.537216,2240.790528,0.0,51.0,11.83217072317186,0.7810626113623931,0.0,0.0,,0.5,32,4,0.001,,2.817623352230826,2.770686099403783,2.817655731980599,2.765702097039474
19,1,5.356105327606201,0.8611941337585449,6.234787464141846,11.4,674.643456,2240.806912,0.0,50.0,4.059163733956349,2.7509321246230845,0.0,0.0,,0.5,32,4,0.001,,2.7488830026272124,2.6918613366913378,2.750939149987721,2.6999774062842654
20,1,5.376505613327026,0.8579356670379639,6.287480354309082,11.8,674.526208,2240.749568,0.0,51.0,4.058458281579622,4.951697901675578,0.0,0.0,,0.5,32,4,0.001,,2.619159349649705,2.5205319053248356,2.627123160071832,2.5446367765727795
