epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,37.870296478271484,6.248197793960571,44.18791151046753,25.0,89.876992,1205.88288,0.0,52.0,0.5407677539875002,13.12,35.58,0.09916343539953232,,1.0,128,4,0.001,,4.023318125,3.77273125,4.023318125,3.77273125
2,0,37.403390645980835,6.568234205245972,43.99960541725159,18.7,407.721984,3142.373376,0.0,51.0,2.453162891110191,18.64,45.08,0.15557409822940826,,1.0,128,4,0.001,,3.6986640625,3.40161015625,3.6986640625,3.40161015625
3,0,37.18134164810181,6.371078729629517,43.588499307632446,18.8,408.621056,3142.004736,0.0,50.0,2.4585723861911237,24.23,52.67,0.2298443615436554,,1.0,128,4,0.001,,3.3914634375,3.0892787109375,3.3914634375,3.0892787109375
4,0,36.920762062072754,6.155439376831055,43.122478008270264,18.9,408.621056,3140.431872,0.0,50.0,2.4585723861911237,31.24,62.45,0.2973731458187103,,1.0,128,4,0.001,,3.07415125,2.6903490234375,3.07415125,2.6903490234375
5,0,37.13446259498596,6.462641954421997,43.63523459434509,23.5,302.956544,3141.337088,0.0,53.0,1.8228150075905443,38.46,70.42,0.36961084604263306,,1.0,128,4,0.001,,2.8171984375,2.3524404296875,2.8171984375,2.3524404296875
6,0,36.84222364425659,6.279758930206299,43.16495943069458,14.3,408.621056,3141.791744,0.0,37.0,2.4585723861911237,41.78,72.57,0.40697115659713745,,1.0,128,4,0.001,,2.6005846875,2.2347775390625,2.6005846875,2.2347775390625
7,0,36.951915979385376,6.497290849685669,43.481523752212524,14.9,408.621056,3200.638976,0.0,34.0,2.4585723861911237,44.7,76.09,0.4363405704498291,,1.0,128,4,0.001,,2.42470265625,2.0629828125,2.42470265625,2.0629828125
8,0,37.11837363243103,6.284064292907715,43.436596632003784,14.7,362.191872,3144.86784,0.0,32.0,2.1792194061631274,48.44,79.54,0.47727108001708984,,1.0,128,4,0.001,,2.2861725,1.889145703125,2.2861725,1.889145703125
9,0,36.811357498168945,6.071218967437744,42.9123911857605,14.8,408.621056,3144.093696,0.0,31.0,2.4585723861911237,53.43,82.04,0.5242815613746643,,1.0,128,4,0.001,,2.15250171875,1.7061779296875,2.15250171875,1.7061779296875
10,0,36.81385087966919,6.543543338775635,43.389193296432495,14.7,3086.056448,3144.736768,0.0,30.0,18.56804257605331,52.22,81.94,0.5150220394134521,,1.0,128,4,0.001,,2.0289328125,1.7408177734375,2.0289328125,1.7408177734375
11,0,36.85956811904907,6.012669563293457,42.900097608566284,14.9,3136.935936,3143.630848,0.0,29.0,18.87417194061631,56.4,84.75,0.5582459568977356,,1.0,128,4,0.001,,1.94402890625,1.5816458984375,1.94402890625,1.5816458984375
12,0,36.96802639961243,5.945244550704956,42.94824171066284,14.7,362.191872,3143.909376,0.0,28.0,2.1792194061631274,57.63,85.07,0.5781075358390808,,1.0,128,4,0.001,,1.86461828125,1.546324609375,1.86461828125,1.546324609375
13,0,37.1151647567749,6.019361972808838,43.16478514671326,14.7,1184.237568,3144.142848,0.0,27.0,7.125266161944756,58.88,85.55,0.5898736119270325,,1.0,128,4,0.001,,1.78168984375,1.499913671875,1.78168984375,1.499913671875
14,0,36.720130443573,5.89897608757019,42.664453983306885,14.9,408.621056,3144.8064,0.0,27.0,2.4585723861911237,59.11,86.6,0.58928382396698,,1.0,128,4,0.001,,1.71020515625,1.45184267578125,1.71020515625,1.45184267578125
15,0,37.19070839881897,6.057143449783325,43.28195881843567,14.7,2257.829888,3144.196096,0.0,27.0,13.5848070818793,61.79,88.36,0.6144018769264221,,1.0,128,4,0.001,,1.6569090625,1.3482275390625,1.6569090625,1.3482275390625
16,0,36.89877796173096,5.886882305145264,42.88341689109802,14.7,362.191872,3219.18976,0.0,26.0,2.1792194061631274,62.09,87.4,0.6174909472465515,,1.0,128,4,0.001,,1.6009703125,1.37458251953125,1.6009703125,1.37458251953125
17,0,37.2071807384491,6.194298028945923,43.442413330078125,12.9,408.621056,3144.126464,0.0,26.0,2.4585723861911237,63.55,88.2,0.6317737698554993,,1.0,128,4,0.001,,1.536625,1.3439158203125,1.536625,1.3439158203125
18,0,36.90752291679382,6.1944825649261475,43.14487671852112,14.6,408.621056,3144.966144,0.0,26.0,2.4585723861911237,63.69,88.78,0.6352961659431458,,1.0,128,4,0.001,,1.49699546875,1.29627119140625,1.49699546875,1.29627119140625
19,0,36.918161392211914,5.8766865730285645,42.82549834251404,14.9,408.621056,3145.097216,0.0,26.0,2.4585723861911237,64.45,89.04,0.6480697393417358,,1.0,128,4,0.001,,1.44357828125,1.2810779296875,1.44357828125,1.2810779296875
20,0,36.79409217834473,5.965829849243164,42.79203772544861,14.8,2769.977344,3144.605696,0.0,26.0,16.666272352674433,65.7,89.53,0.6561018228530884,,1.0,128,4,0.001,,1.4001165625,1.22695341796875,1.4001165625,1.22695341796875
