epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,645.9909892082214,10.386603832244873,656.4421072006226,25.0,58.438144,1099.022336,0.0,34.0,0.35160793852644856,9.62,28.08,0.06757881492376328,,1.0,16,4,0.001,,4.8216646875,4.433357421875,4.8216646875,4.433357421875
2,0,702.3542475700378,10.209789752960205,712.5971970558167,12.4,2213.074944,2208.940032,0.0,42.0,13.315527592121605,17.58,41.54,0.14853572845458984,,1.0,16,4,0.001,,4.22841875,4.102717578125,4.22841875,4.102717578125
3,0,713.5605762004852,10.155498027801514,723.7610144615173,12.3,1111.369728,2209.54624,0.0,42.0,6.686838291831784,24.81,50.38,0.22628818452358246,,1.0,16,4,0.001,,3.8463940625,3.40396015625,3.8463940625,3.40396015625
4,0,703.4640440940857,10.059366464614868,713.5639879703522,8.8,1714.074112,2209.83296,0.0,43.0,10.313162324283827,31.06,57.49,0.2919051945209503,,1.0,16,4,0.001,,3.55833375,2.99046953125,3.55833375,2.99046953125
5,0,667.0433218479156,9.47868299484253,676.5679969787598,5.8,1828.9408,2227.900416,0.0,44.0,11.004286932434297,34.92,62.1,0.3304813802242279,,1.0,16,4,0.001,,3.3411434375,2.8038826171875,3.3411434375,2.8038826171875
6,0,653.1962647438049,9.512883186340332,662.7504603862762,5.8,191.39072,2228.371456,0.0,42.0,1.1515508862206973,37.91,64.7,0.364631712436676,,1.0,16,4,0.001,,3.1743134375,2.659281640625,3.1743134375,2.659281640625
7,0,661.8595271110535,9.577991247177124,671.4776334762573,6.0,2225.9328,2228.543488,0.0,42.0,13.392890149050688,39.21,66.88,0.38285547494888306,,1.0,16,4,0.001,,3.05280125,2.579654296875,3.05280125,2.579654296875
8,0,661.5913136005402,9.802015542984009,671.4335830211639,6.0,1375.6544,2229.231616,0.0,42.0,8.276974157646732,42.04,69.03,0.4067921042442322,,1.0,16,4,0.001,,2.9444190625,2.45802109375,2.9444190625,2.45802109375
9,0,649.3025960922241,10.2074613571167,659.5518660545349,5.9,214.751232,2224.734208,0.0,43.0,1.2921053409830245,43.73,70.7,0.42550015449523926,,1.0,16,4,0.001,,2.844815625,2.3501369140625,2.844815625,2.3501369140625
10,0,673.3459486961365,9.357434034347534,682.7434992790222,5.9,2247.516672,2227.46624,0.0,42.0,13.52275499792985,44.89,71.34,0.44068852066993713,,1.0,16,4,0.001,,2.760089375,2.3242462890625,2.760089375,2.3242462890625
11,0,588.644140958786,9.680565595626831,598.3761854171753,11.1,181.756416,2227.941376,0.0,42.0,1.093583648784527,45.95,72.31,0.45137882232666016,,1.0,16,4,0.001,,2.6922184375,2.26948125,2.6922184375,2.26948125
12,0,647.0947983264923,9.67530107498169,656.8106391429901,6.0,1129.132032,2229.301248,0.0,43.0,6.793709706038918,46.44,72.52,0.45332008600234985,,1.0,16,4,0.001,,2.6272490625,2.275324609375,2.6272490625,2.275324609375
13,0,661.2262682914734,9.877987384796143,671.14595079422,5.9,1860.405248,2227.736576,0.0,42.0,11.193600776798563,47.87,74.04,0.4718184769153595,,1.0,16,4,0.001,,2.5605009375,2.1770703125,2.5605009375,2.1770703125
14,0,655.7281978130341,9.459729433059692,665.3343422412872,5.7,2217.951744,2232.283136,0.0,43.0,13.344870098184183,49.25,74.57,0.4857456088066101,,1.0,16,4,0.001,,2.502088125,2.1559703125,2.502088125,2.1559703125
15,0,685.655957698822,9.634884357452393,695.3338124752045,7.3,2193.302016,2228.293632,0.0,41.0,13.196558747855915,50.08,75.54,0.4923584461212158,,1.0,16,4,0.001,,2.451024375,2.0903125,2.451024375,2.0903125
16,0,659.4084827899933,9.689153909683228,669.1382715702057,11.3,617.616896,2228.224,0.0,41.0,3.7160489491532105,49.85,74.99,0.49385538697242737,,1.0,16,4,0.001,,2.40406859375,2.167386328125,2.40406859375,2.167386328125
17,0,660.4453411102295,9.811854600906372,670.2983379364014,5.9,2180.323328,2228.031488,0.0,43.0,13.118469174503655,51.04,76.4,0.5022081732749939,,1.0,16,4,0.001,,2.3541259375,2.0811662109375,2.3541259375,2.0811662109375
18,0,660.2270369529724,9.88772463798523,670.149453163147,5.9,2084.524544,2228.682752,0.0,42.0,12.542071454624315,51.16,76.51,0.5071933269500732,,1.0,16,4,0.001,,2.31288484375,2.0432166015625,2.31288484375,2.0432166015625
19,0,653.2397789955139,10.13071584701538,663.4123566150665,19.6,389.932032,2228.232192,0.0,42.0,2.3461251256875846,51.16,76.92,0.5050409436225891,,1.0,16,4,0.001,,2.26998703125,2.045001171875,2.26998703125,2.045001171875
20,0,769.293919801712,9.724972248077393,779.0654189586639,9.1,191.391232,2229.12512,0.0,42.0,1.1515539667987618,53.05,77.72,0.526709794998169,,1.0,16,4,0.001,,2.22556390625,1.981855078125,2.22556390625,1.981855078125
