epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,70.96952891349792,5.9712536334991455,77.00624680519104,10.6,286.207488,2150.178816,0.0,42.0,1.7220400573726857,12.47,36.16,0.09225903451442719,,1.0,32,4,0.001,,4.0817896875,3.705484765625,4.0817896875,3.705484765625
2,0,68.65380787849426,5.839416980743408,74.52238321304321,9.4,247.903744,2338.619392,0.0,48.0,1.4915758512253305,20.08,47.15,0.1737721562385559,,1.0,32,4,0.001,,3.702901875,3.305340625,3.702901875,3.305340625
3,0,66.7963171005249,6.312966346740723,73.14297556877136,10.9,594.480128,2339.196928,0.0,44.0,3.5768407070049877,25.62,56.23,0.2337038367986679,,1.0,32,4,0.001,,3.401145625,2.988023828125,3.401145625,2.988023828125
4,0,69.24089741706848,6.07654595375061,75.35086369514465,10.7,296.043008,2358.86592,0.0,45.0,1.781217961988131,31.06,61.94,0.2894890308380127,,1.0,32,4,0.001,,3.1485959375,2.728698828125,3.1485959375,2.728698828125
5,0,70.7099986076355,6.1651530265808105,76.90592384338379,10.6,940.647936,2340.27008,0.0,44.0,5.659647261489323,35.61,66.86,0.33463066816329956,,1.0,32,4,0.001,,2.953443125,2.5136896484375,2.953443125,2.5136896484375
6,0,68.30759143829346,5.874967575073242,74.22048473358154,10.7,873.09056,2341.613568,0.0,44.0,5.253171147059403,39.7,72.04,0.3843889534473419,,1.0,32,4,0.001,,2.76520875,2.311230078125,2.76520875,2.311230078125
7,0,74.05021357536316,6.581437349319458,80.66651964187622,10.5,923.774976,2360.193024,0.0,45.0,5.558126811379902,42.64,74.41,0.41416603326797485,,1.0,32,4,0.001,,2.611514375,2.1642775390625,2.611514375,2.1642775390625
8,0,69.59651589393616,6.177331209182739,75.80544066429138,11.1,247.903744,2349.686784,0.0,45.0,1.4915758512253305,45.73,76.24,0.44570058584213257,,1.0,32,4,0.001,,2.4727671875,2.0512544921875,2.4727671875,2.0512544921875
9,0,72.37354469299316,5.791186094284058,78.20226979255676,10.5,942.729728,2359.78752,0.0,51.0,5.672172891898819,47.12,77.2,0.45912644267082214,,1.0,32,4,0.001,,2.36259,1.9753822265625,2.36259,1.9753822265625
10,0,72.4893810749054,6.49214506149292,79.01361918449402,10.9,784.723968,2341.122048,0.0,47.0,4.721491098361625,50.81,79.61,0.5054134726524353,,1.0,32,4,0.001,,2.26124109375,1.8411935546875,2.26124109375,1.8411935546875
11,0,69.44878125190735,6.513620853424072,76.00440311431885,12.7,266.41408,2340.827136,0.0,49.0,1.6029479899844243,52.16,81.31,0.5155084133148193,,1.0,32,4,0.001,,2.1732578125,1.791746484375,2.1732578125,1.791746484375
12,0,69.82168221473694,5.863811731338501,75.71771121025085,10.9,247.903744,2341.195776,0.0,45.0,1.4915758512253305,52.15,80.43,0.517406165599823,,1.0,32,4,0.001,,2.09289,1.796223828125,2.09289,1.796223828125
13,0,69.00289869308472,5.949538707733154,74.99151086807251,10.8,296.04352,2360.164352,0.0,45.0,1.7812210425661952,55.89,82.72,0.5501127243041992,,1.0,32,4,0.001,,2.0142890625,1.6536865234375,2.0142890625,1.6536865234375
14,0,68.23028445243835,5.664917945861816,73.92597794532776,10.7,296.04352,2341.474304,0.0,45.0,1.7812210425661952,55.85,83.4,0.5538100600242615,,1.0,32,4,0.001,,1.94780140625,1.63610869140625,1.94780140625,1.63610869140625
15,0,70.58276438713074,5.852147340774536,76.46541047096252,10.7,848.50688,2349.428736,0.0,46.0,5.105257191301433,56.44,83.73,0.5595892071723938,,1.0,32,4,0.001,,1.88386484375,1.59389873046875,1.88386484375,1.59389873046875
16,0,67.2344913482666,6.150287389755249,73.42694687843323,13.4,266.41408,2341.4784,0.0,46.0,1.6029479899844243,57.97,84.35,0.576995849609375,,1.0,32,4,0.001,,1.83483859375,1.559157421875,1.83483859375,1.559157421875
17,0,69.90290188789368,5.940293312072754,75.87576794624329,10.8,247.903744,2361.380864,0.0,45.0,1.4915758512253305,58.7,84.61,0.583592414855957,,1.0,32,4,0.001,,1.78331828125,1.555831640625,1.78331828125,1.555831640625
18,0,69.41613340377808,5.793574333190918,75.24086833000183,9.4,930.926592,2342.084608,0.0,47.0,5.60115632578222,58.58,85.13,0.5832112431526184,,1.0,32,4,0.001,,1.732134375,1.52870732421875,1.732134375,1.52870732421875
19,0,69.97629594802856,5.9158759117126465,75.92215013504028,10.6,685.649408,2342.096896,0.0,49.0,4.125383840026813,58.83,85.36,0.5872620344161987,,1.0,32,4,0.001,,1.68311015625,1.5039048828125,1.68311015625,1.5039048828125
20,0,70.78899955749512,5.795283317565918,76.61518406867981,11.1,296.04352,2342.121472,0.0,46.0,1.7812210425661952,60.24,85.98,0.6005448698997498,,1.0,32,4,0.001,,1.65015546875,1.45815986328125,1.65015546875,1.45815986328125
