epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,34.45358872413635,3.5010530948638916,38.02606439590454,33.3,89.876992,1207.369728,0.0,43.0,0.5407677539875002,11.44,35.4,0.08884649723768234,,0.5,64,4,0.001,,4.0305721875,3.72768828125,4.0284421875,3.72364453125
2,0,34.45778942108154,3.383626699447632,37.944616079330444,19.1,1206.901248,2646.540288,0.0,43.0,7.261627949961554,17.03,45.31,0.14638282358646393,,0.5,64,4,0.001,,3.699193125,3.424421875,3.70751625,3.417432421875
3,0,35.009592056274414,3.349374294281006,38.61182427406311,19.3,328.52736,2646.147072,0.0,41.0,1.976668317856509,25.27,55.07,0.22942620515823364,,0.5,64,4,0.001,,3.41260125,3.026045703125,3.4232534375,3.0313666015625
4,0,34.854289054870605,3.4308321475982666,38.38834095001221,19.0,1154.898944,2646.863872,0.0,41.0,6.9487428777035145,30.81,61.73,0.2825939655303955,,0.5,64,4,0.001,,3.09875875,2.7275125,3.0946228125,2.7392607421875
5,0,35.202200412750244,3.3312771320343018,38.640125036239624,18.7,282.550272,2646.822912,0.0,41.0,1.7000354882593007,34.89,66.29,0.3336303234100342,,0.5,64,4,0.001,,2.84283125,2.52475078125,2.8405584375,2.5190025390625
6,0,35.037071228027344,3.4081244468688965,38.48718023300171,18.3,282.550272,2656.1536,0.0,42.0,1.7000354882593007,43.66,74.53,0.4236734211444855,,0.5,64,4,0.001,,2.6296371875,2.12473671875,2.6315721875,2.12826640625
7,0,34.54928112030029,3.495476007461548,38.098559856414795,18.8,328.52736,2646.769664,0.0,42.0,1.976668317856509,45.49,76.94,0.44217267632484436,,0.5,64,4,0.001,,2.4434196875,2.04047734375,2.45478140625,2.0444865234375
8,0,34.501084089279175,3.449580669403076,37.994056224823,18.7,1650.52416,2647.642112,0.0,41.0,9.93079789436328,48.28,78.62,0.4678225517272949,,0.5,64,4,0.001,,2.303938125,1.924834765625,2.29733078125,1.9288259765625
9,0,34.743602991104126,3.4601831436157227,38.26727247238159,19.1,1611.6992,2647.977984,0.0,42.0,9.697197659746456,50.55,80.44,0.5038687586784363,,0.5,64,4,0.001,,2.179545,1.830072265625,2.18225703125,1.831915234375
10,0,34.202513456344604,3.2889468669891357,37.7469801902771,19.0,328.52736,2647.36768,0.0,41.0,1.976668317856509,53.25,82.38,0.5269157886505127,,0.5,64,4,0.001,,2.074165,1.7164892578125,2.072998125,1.722329296875
11,0,33.99783802032471,3.5193331241607666,37.563360929489136,19.0,328.52736,2647.752704,0.0,42.0,1.976668317856509,56.42,84.78,0.5633689761161804,,0.5,64,4,0.001,,1.98657703125,1.5798009765625,2.003436875,1.5831640625
12,0,34.2379846572876,3.5215086936950684,37.8014771938324,18.7,328.52736,2679.599104,0.0,41.0,1.976668317856509,59.04,86.36,0.5848046541213989,,0.5,64,4,0.001,,1.89366875,1.4772029296875,1.8847759375,1.48287314453125
13,0,34.96842837333679,3.340207099914551,38.35184192657471,18.4,328.52736,2648.240128,0.0,42.0,1.976668317856509,59.11,85.81,0.5860989093780518,,0.5,64,4,0.001,,1.82163015625,1.48857978515625,1.81992765625,1.50229345703125
14,0,34.647427797317505,3.4343206882476807,38.139029026031494,18.7,1103.23968,2648.088576,0.0,41.0,6.637921792748565,60.54,87.21,0.5997200012207031,,0.5,64,4,0.001,,1.75569859375,1.418526953125,1.7498171875,1.42913408203125
15,0,34.60202670097351,3.51717209815979,38.16651678085327,18.5,328.52736,2648.43264,0.0,41.0,1.976668317856509,60.37,87.13,0.6035040616989136,,0.5,64,4,0.001,,1.687594375,1.42675166015625,1.67404546875,1.4239306640625
16,0,34.648261070251465,3.6684458255767822,38.37475323677063,17.7,328.52736,2648.137728,0.0,42.0,1.976668317856509,61.8,88.05,0.6121953725814819,,0.5,64,4,0.001,,1.641273125,1.3704109375,1.63821515625,1.36743046875
17,0,35.12155771255493,3.551278829574585,38.73377251625061,18.8,282.550272,2685.78816,0.0,42.0,1.7000354882593007,63.38,88.82,0.6317236423492432,,0.5,64,4,0.001,,1.58640921875,1.2938068359375,1.56984078125,1.29807744140625
18,0,34.95669627189636,3.3409931659698486,38.50459170341492,19.5,1462.623744,2681.470976,0.0,42.0,8.800247308807002,64.14,89.14,0.6434108018875122,,0.5,64,4,0.001,,1.53071875,1.2901625,1.54275375,1.28255126953125
19,0,34.01149344444275,3.5627598762512207,37.617027282714844,19.4,328.52736,2663.5264,0.0,41.0,1.976668317856509,63.97,88.83,0.6395367383956909,,0.5,64,4,0.001,,1.487846875,1.302219140625,1.484463125,1.302279296875
20,0,35.21447944641113,3.4263529777526855,38.68768262863159,18.4,328.52736,2647.478272,0.0,41.0,1.976668317856509,65.2,89.53,0.6494837403297424,,0.5,64,4,0.001,,1.4506959375,1.25260185546875,1.45112953125,1.256908984375
