epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,620.1197395324707,11.653905391693115,631.8303744792938,0.0,58.438144,1064.927232,0.0,43.0,0.35160793852644856,11.27,30.18,0.07860294729471207,,1.0,16,4,0.001,,4.7804246875,4.187625,4.7804246875,4.187625
2,0,664.9080104827881,10.359309196472168,675.2969379425049,5.9,2185.75104,2218.057728,0.0,44.0,13.151126382563435,22.05,47.1,0.1921694427728653,,1.0,16,4,0.001,,4.1176015625,3.49821171875,4.1176015625,3.49821171875
3,0,663.9430551528931,9.952170133590698,673.9359905719757,6.0,191.391232,2219.515904,0.0,43.0,1.1515539667987618,28.63,55.44,0.2612899839878082,,1.0,16,4,0.001,,3.7009725,3.112046875,3.7009725,3.112046875
4,0,661.0156605243683,10.8463294506073,671.90487408638,6.0,1175.654912,2220.064768,0.0,43.0,7.073626431852683,32.65,59.43,0.30797135829925537,,1.0,16,4,0.001,,3.4292084375,2.8965255859375,3.4292084375,2.8965255859375
5,0,689.7929615974426,9.635474681854248,699.5599040985107,6.0,162.322432,2220.068864,0.0,44.0,0.9766541471974132,37.14,64.31,0.35514721274375916,,1.0,16,4,0.001,,3.2383846875,2.687039453125,3.2383846875,2.687039453125
6,0,681.2434468269348,9.590908765792847,690.8763513565063,5.8,2254.404608,2221.514752,0.0,42.0,13.564198014629048,39.08,66.06,0.37897181510925293,,1.0,16,4,0.001,,3.0743628125,2.5923833984375,3.0743628125,2.5923833984375
7,0,660.6091845035553,10.357668399810791,671.010044336319,6.2,191.391232,2219.974656,0.0,47.0,1.1515539667987618,41.76,68.88,0.4009805917739868,,1.0,16,4,0.001,,2.9508,2.4480169921875,2.9508,2.4480169921875
8,0,647.2242202758789,10.223712682723999,657.4864711761475,6.0,1565.540352,2221.338624,0.0,45.0,9.419471224936416,44.53,71.28,0.4329982101917267,,1.0,16,4,0.001,,2.8422525,2.3340623046875,2.8422525,2.3340623046875
9,0,662.1362175941467,10.231318473815918,672.4124290943146,8.7,2058.750976,2222.10048,0.0,48.0,12.386998235444882,45.51,71.82,0.4454573094844818,,1.0,16,4,0.001,,2.7534053125,2.2824765625,2.7534053125,2.2824765625
10,0,659.236914396286,11.028939008712769,670.3129975795746,11.5,162.658304,2222.768128,0.0,48.0,0.9786750064076023,46.58,73.2,0.45331379771232605,,1.0,16,4,0.001,,2.66658,2.239299609375,2.66658,2.239299609375
11,0,658.0434651374817,9.8962242603302,667.9809322357178,5.9,2180.183552,2222.592,0.0,43.0,13.117628176692097,48.06,74.28,0.4730820059776306,,1.0,16,4,0.001,,2.58941625,2.1657953125,2.58941625,2.1657953125
12,0,665.5237839221954,9.915513277053833,675.4857771396637,5.8,1817.77664,2221.125632,0.0,43.0,10.93711492774196,48.27,74.52,0.4776362478733063,,1.0,16,4,0.001,,2.52350609375,2.14475078125,2.52350609375,2.14475078125
13,0,668.1431379318237,10.062448978424072,678.2419691085815,6.0,1913.607168,2221.420544,0.0,43.0,11.513703643461287,50.51,75.64,0.5002689957618713,,1.0,16,4,0.001,,2.462524375,2.0772736328125,2.462524375,2.0772736328125
14,0,659.5637905597687,9.98854660987854,669.5975573062897,6.0,2157.614592,2221.682688,0.0,43.0,12.981836295617196,50.78,75.78,0.5029096603393555,,1.0,16,4,0.001,,2.4074809375,2.0810041015625,2.4074809375,2.0810041015625
15,0,710.464763879776,10.97541618347168,721.482869386673,18.5,2203.27168,2228.514816,0.0,41.0,13.256543763924212,51.22,76.29,0.5092076659202576,,1.0,16,4,0.001,,2.3521325,2.0655201171875,2.3521325,2.0655201171875
16,0,783.448561668396,10.260880708694458,793.7511463165283,6.3,191.391232,2223.235072,0.0,33.0,1.1515539667987618,52.7,77.23,0.5201492309570312,,1.0,16,4,0.001,,2.2991853125,2.0133158203125,2.2991853125,2.0133158203125
17,0,660.8676598072052,10.152981042861938,671.0642955303192,6.8,2224.82944,2223.419392,0.0,25.0,13.386251503322095,52.87,77.59,0.5255836248397827,,1.0,16,4,0.001,,2.244724375,1.97067734375,2.244724375,1.97067734375
18,0,717.201197385788,11.349458694458008,728.6166536808014,11.4,1279.660544,2223.419392,0.0,47.0,7.699402737524891,53.42,77.91,0.5284359455108643,,1.0,16,4,0.001,,2.205295625,1.9536708984375,2.205295625,1.9536708984375
19,0,742.6819832324982,12.356006145477295,755.0795197486877,11.5,2138.788352,2223.095808,0.0,44.0,12.868563440192423,53.89,78.0,0.5317280292510986,,1.0,16,4,0.001,,2.15914453125,1.9575962890625,2.15914453125,1.9575962890625
20,0,743.020051240921,11.097808837890625,754.1633877754211,11.6,2238.093312,2223.075328,0.0,43.0,13.466056958656175,53.5,78.49,0.529994785785675,,1.0,16,4,0.001,,2.113064375,1.941876171875,2.113064375,1.941876171875
