epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,8.729961156845093,1.2005259990692139,9.96100902557373,25.0,259.185664,1062.387712,0.0,34.0,1.5594563888724589,0.0,0.0,0.0,,1.0,16,4,0.001,,3.0609393724649707,2.9264751233552633,3.0609393724649707,2.9264751233552633
2,0,8.314610242843628,1.289330005645752,9.609607458114624,7.5,1253.39392,2195.10784,0.0,39.0,7.541362921669524,0.0,0.0,0.0,,1.0,16,4,0.001,,2.932839722759956,2.910940069901316,2.932839722759956,2.910940069901316
3,0,9.164891004562378,1.0388779640197754,10.210040807723999,8.9,671.126016,2197.58592,0.0,40.0,4.038000162654522,0.0,0.0,0.0,,1.0,16,4,0.001,,2.919367817416421,2.9011661462616503,2.919367817416421,2.9011661462616503
4,0,9.216569423675537,1.2249770164489746,10.44758915901184,8.8,1376.08704,2198.478848,0.0,42.0,8.279577246111076,3.1905525609066565,0.0,0.0,,1.0,16,4,0.001,,2.909512650181293,2.893573426363761,2.909512650181293,2.893573426363761
5,0,9.33868408203125,1.318885087966919,10.664198160171509,8.8,1300.530176,2198.941696,0.0,43.0,7.824970180004337,3.254632782517819,0.0,0.0,,1.0,16,4,0.001,,2.898898654513889,2.8871633964672423,2.898898654513889,2.8871633964672423
6,0,9.304203748703003,1.1046154499053955,10.416102647781372,8.9,1344.635392,2199.560192,0.0,41.0,8.090340416198417,3.4910703960217893,0.0,0.0,,1.0,16,4,0.001,,2.883696639549533,2.867163139477111,2.883696639549533,2.867163139477111
7,0,9.317455768585205,1.4307527542114258,10.755064964294434,8.3,1398.327808,2200.182784,0.0,41.0,8.413394476646753,4.073059349729302,0.0,0.0,,1.0,16,4,0.001,,2.8705207277071043,2.8595259817023027,2.8705207277071043,2.8595259817023027
8,0,9.604222774505615,1.2397725582122803,10.850996494293213,8.8,1327.771648,2200.35072,0.0,41.0,7.988875416494152,1.2809351870888164,0.0,0.0,,1.0,16,4,0.001,,2.770334969579646,2.6638105961314418,2.770334969579646,2.6638105961314418
9,0,9.722700119018555,1.0137135982513428,10.743427991867065,8.7,1460.1472,2200.469504,0.0,41.0,8.785346552709923,0.0,0.0,0.0,,1.0,16,4,0.001,,2.644179082549779,2.6012442070141173,2.644179082549779,2.6012442070141173
10,0,8.987776517868042,1.2696175575256348,10.26511812210083,8.7,1314.855424,2200.629248,0.0,42.0,7.91116167366574,0.0,0.0,0.0,,1.0,16,4,0.001,,2.5616307441463864,2.564189442417078,2.5616307441463864,2.564189442417078
11,0,8.847187519073486,1.3357141017913818,10.189732789993286,8.4,670.85056,2200.707072,0.0,43.0,4.0363428116559215,2.2062268173485444,0.0,0.0,,1.0,16,4,0.001,,2.471227655251352,2.442818624931469,2.471227655251352,2.442818624931469
12,0,8.997416496276855,1.1321136951446533,10.136288166046143,8.7,1388.345856,2200.973312,0.0,41.0,8.353335526704914,0.1331195496676263,0.0,0.0,,1.0,16,4,0.001,,2.323001167649951,2.2589087235300163,2.323001167649951,2.2589087235300163
13,0,9.368444442749023,1.4405713081359863,10.814978837966919,8.6,1659.743232,2201.509888,0.0,41.0,9.986266782989293,0.0,0.0,0.0,,1.0,16,4,0.001,,2.2749686002028024,2.4772266588712992,2.2749686002028024,2.4772266588712992
14,0,9.313345670700073,1.2098994255065918,10.529518365859985,8.8,1456.784896,2201.739264,0.0,42.0,8.76511639656158,0.618589970103478,0.0,0.0,,1.0,16,4,0.001,,2.1886532463741397,2.09202522143983,2.1886532463741397,2.09202522143983
15,0,8.660871744155884,1.3538925647735596,10.022686958312988,8.9,1246.730752,2201.755648,0.0,41.0,7.501272278740561,2.617645263671875,0.0,0.0,,1.0,16,4,0.001,,1.9371171049194935,1.9693959554036458,1.9371171049194935,1.9693959554036458
16,0,8.747869729995728,1.4438951015472412,10.19919490814209,8.2,667.65824,2201.84576,0.0,42.0,4.017135407424933,2.768519886753018,0.0,0.0,,1.0,16,4,0.001,,1.775111435671706,1.835725884688528,1.775111435671706,1.835725884688528
17,0,9.742154359817505,1.1948843002319336,10.9435396194458,8.8,1354.230784,2202.5216,0.0,42.0,8.148073529701701,5.348413032397891,0.0,0.0,,1.0,16,4,0.001,,1.64130424867103,1.7534522341008771,1.64130424867103,1.7534522341008771
18,0,9.324924230575562,1.4282169342041016,10.759488344192505,8.7,1263.542784,2204.73344,0.0,43.0,7.60242614006033,7.578244125633904,0.0,0.0,,1.0,16,4,0.001,,1.5123420647815264,1.7065730847810443,1.5123420647815264,1.7065730847810443
19,0,9.062561750411987,1.1914923191070557,10.261141538619995,8.6,1233.935872,2205.032448,0.0,42.0,7.424288632913388,4.894577829461344,0.0,0.0,,1.0,16,4,0.001,,1.3836891977015733,1.6415733203553318,1.3836891977015733,1.6415733203553318
20,0,8.97273325920105,1.7852811813354492,10.764825582504272,8.5,1253.456384,2205.233152,0.0,42.0,7.54173875219337,6.051408198841834,0.0,0.0,,1.0,16,4,0.001,,1.2688996531618733,1.6121467456483005,1.2688996531618733,1.6121467456483005
