epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,16.413490533828735,2.0428948402404785,18.510948419570923,30.0,398.41024,2977.124352,0.0,32.0,2.3971364178545373,11.8,34.69,0.08556883037090302,,0.25,128,4,0.001,,4.0029609375,3.75558359375,4.0134684375,3.744118359375
2,0,15.240812063217163,2.0034220218658447,17.341097831726074,32.0,354.966016,3226.886144,0.0,35.0,2.1357432079414838,16.22,41.02,0.14005553722381592,,0.25,128,4,0.001,,3.6663646875,3.625171484375,3.6617234375,3.63920390625
3,0,15.046834707260132,2.015778064727783,17.18715214729309,32.0,400.774656,3206.88128,0.0,39.0,2.411362527355533,20.34,48.43,0.17098194360733032,,0.25,128,4,0.001,,3.4064565625,3.3005390625,3.41944625,3.303379296875
4,0,15.537936449050903,1.94126296043396,17.623169422149658,29.1,400.774656,3151.13472,0.0,38.0,2.411362527355533,29.0,59.34,0.26902496814727783,,0.25,128,4,0.001,,3.134776875,2.8654533203125,3.106106875,2.8885076171875
5,0,15.45569896697998,2.0537965297698975,17.570152044296265,31.7,2512.90368,3152.683008,0.0,40.0,15.119523348317262,33.06,64.22,0.316948264837265,,0.25,128,4,0.001,,2.8874015625,2.6235994140625,2.8949678125,2.6508869140625
6,0,14.896727085113525,1.9584507942199707,16.97973608970642,23.2,297.060352,3153.1008,0.0,38.0,1.7873390706019205,36.5,68.16,0.3562889099121094,,0.25,128,4,0.001,,2.687614375,2.4485759765625,2.6932,2.49111640625
7,0,15.619434595108032,2.0243334770202637,17.728875875473022,31.2,3097.204224,3153.73568,0.0,48.0,18.635116002247585,40.4,71.79,0.39713743329048157,,0.25,128,4,0.001,,2.5235140625,2.2828375,2.51866578125,2.319560546875
8,0,15.656161069869995,1.9767403602600098,17.873800039291382,31.5,400.774656,3154.960384,0.0,45.0,2.411362527355533,43.78,75.8,0.43248558044433594,,0.25,128,4,0.001,,2.382606875,2.08801875,2.3530353125,2.08971796875
9,0,15.540841817855835,2.0640087127685547,17.722455501556396,31.3,1941.996032,3155.050496,0.0,50.0,11.684512455393229,45.8,77.24,0.45377564430236816,,0.25,128,4,0.001,,2.2626784375,2.041589453125,2.26984046875,2.069663671875
10,0,15.424967288970947,2.0497822761535645,17.550060987472534,32.0,400.774656,3155.288064,0.0,50.0,2.411362527355533,46.0,76.73,0.44875821471214294,,0.25,128,4,0.001,,2.16175921875,2.0251123046875,2.15034078125,2.0248650390625
11,0,15.336123704910278,2.0782675743103027,17.486923933029175,28.5,3103.805952,3154.153472,0.0,47.0,18.674836975808837,48.59,78.41,0.4828750491142273,,0.25,128,4,0.001,,2.062321875,1.949524609375,2.0962096875,1.9491669921875
12,0,15.71979284286499,1.9800519943237305,17.81581425666809,30.7,3252.389376,3154.599936,0.0,47.0,19.568826891228483,50.82,79.28,0.5074601173400879,,0.25,128,4,0.001,,1.98056703125,1.868719921875,1.96725859375,1.8878353515625
13,0,15.536437273025513,1.9826862812042236,17.79286289215088,31.3,400.774656,3155.218432,0.0,49.0,2.411362527355533,51.9,81.37,0.5213299989700317,,0.25,128,4,0.001,,1.890356875,1.808500390625,1.89529640625,1.78799921875
14,0,15.452860116958618,1.9984824657440186,17.560980081558228,30.9,400.774656,3154.857984,0.0,47.0,2.411362527355533,54.42,82.03,0.5459160208702087,,0.25,128,4,0.001,,1.839249375,1.6717474609375,1.85769875,1.6899888671875
15,0,15.905461072921753,2.0236878395080566,17.98288369178772,31.1,3126.298112,3154.386944,0.0,48.0,18.81016677017409,56.05,85.05,0.5559907555580139,,0.25,128,4,0.001,,1.7778184375,1.596894921875,1.77573390625,1.6165087890625
16,0,15.443053960800171,1.9677255153656006,17.583104133605957,28.4,400.774656,3153.55136,0.0,48.0,2.411362527355533,58.23,86.07,0.5805016756057739,,0.25,128,4,0.001,,1.71760265625,1.49369736328125,1.69540859375,1.48865927734375
17,0,15.781716346740723,1.9286136627197266,17.88373613357544,31.6,400.774656,3179.413504,0.0,49.0,2.411362527355533,59.11,85.28,0.589461624622345,,0.25,128,4,0.001,,1.6639634375,1.4915775390625,1.65395890625,1.5012716796875
18,0,15.132134675979614,2.0667200088500977,17.438522338867188,22.2,297.060352,3154.665472,0.0,46.0,1.7873390706019205,59.65,87.0,0.5953654050827026,,0.25,128,4,0.001,,1.6139928125,1.44625361328125,1.6075275,1.43855556640625
19,0,15.589925527572632,1.9809949398040771,17.714153289794922,31.3,400.774656,3154.927616,0.0,52.0,2.411362527355533,59.92,87.01,0.595562219619751,,0.25,128,4,0.001,,1.57300515625,1.437101171875,1.564129375,1.4354478515625
20,0,15.836354732513428,1.9846222400665283,17.934972047805786,31.0,400.774656,3154.69824,0.0,49.0,2.411362527355533,62.57,88.45,0.6240296959877014,,0.25,128,4,0.001,,1.5167346875,1.3395314453125,1.51858890625,1.3051861328125
