epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,172.26428389549255,9.45861530303955,181.7848687171936,10.8,502.965248,2435.960832,0.0,58.0,3.0262181837897515,98.25,99.94,0.9822981357574463,,1.0,64,4,0.001,,0.40623509114583334,0.06531402587890625,0.40623509114583334,0.06531402587890625
2,0,169.75691056251526,9.043299198150635,178.82954144477844,10.7,512.604672,2627.350528,0.0,59.0,3.084216227006565,98.36,99.99,0.9834285378456116,,1.0,64,4,0.001,,0.07233662109375,0.051989794921875,0.07233662109375,0.051989794921875
3,0,157.8679702281952,9.241941928863525,167.1591055393219,12.4,456.896512,2628.755456,0.0,53.0,2.749033930719031,99.08,99.99,0.9908168911933899,,1.0,64,4,0.001,,0.05140784912109375,0.03135970153808594,0.05140784912109375,0.03135970153808594
4,0,171.4448471069336,9.223083257675171,180.71246790885925,10.7,6815.033344,2632.552448,0.0,59.0,41.00437934977623,99.18,99.99,0.9917173981666565,,1.0,64,4,0.001,,0.0447548828125,0.028530911254882812,0.0447548828125,0.028530911254882812
5,0,172.5736267566681,9.19209623336792,181.80577182769775,10.2,595.64544,2631.933952,0.0,57.0,3.5838521026793635,98.87,99.99,0.9886032342910767,,1.0,64,4,0.001,,0.04077893880208333,0.03659402770996094,0.04077893880208333,0.03659402770996094
6,0,160.97770595550537,9.218147993087769,170.24578166007996,12.0,456.896512,2631.958528,0.0,53.0,2.749033930719031,99.26,100.0,0.992582380771637,,1.0,64,4,0.001,,0.038209175618489584,0.02506854705810547,0.038209175618489584,0.02506854705810547
7,0,172.21211767196655,9.244831323623657,181.49619722366333,10.6,10290.138624,2632.101888,0.0,60.0,61.913233054356176,99.03,99.99,0.9903082847595215,,1.0,64,4,0.001,,0.033560080973307295,0.033402218627929685,0.033560080973307295,0.033402218627929685
8,0,159.34124493598938,9.262344121932983,168.6580684185028,12.4,456.896512,2632.134656,0.0,53.0,2.749033930719031,99.25,99.99,0.9924150705337524,,1.0,64,4,0.001,,0.03370123087565104,0.023692713928222656,0.03370123087565104,0.023692713928222656
9,0,164.07476043701172,9.156671524047852,173.2828643321991,12.1,456.896512,2664.833024,0.0,53.0,2.749033930719031,99.11,100.0,0.9911327958106995,,1.0,64,4,0.001,,0.029137972005208332,0.02864798278808594,0.029137972005208332,0.02864798278808594
10,0,169.63573789596558,9.303859949111938,178.97807550430298,11.0,8437.699584,2666.033152,0.0,57.0,50.767562991660256,99.15,100.0,0.9914110898971558,,1.0,64,4,0.001,,0.026579779052734374,0.028380023193359374,0.026579779052734374,0.028380023193359374
11,0,171.80606532096863,9.575490236282349,181.4213547706604,10.6,432.418816,2666.76224,0.0,58.0,2.601757654620374,99.02,99.99,0.9901044964790344,,1.0,64,4,0.001,,0.024077610270182292,0.03392319946289062,0.024077610270182292,0.03392319946289062
12,0,171.20088577270508,9.248233795166016,180.49081182479858,10.6,7008.485376,2666.94656,0.0,60.0,42.16833264328384,99.31,100.0,0.9930600523948669,,1.0,64,4,0.001,,0.02437355753580729,0.022711434936523438,0.02437355753580729,0.022711434936523438
13,0,173.2727494239807,9.20099401473999,182.51132011413574,12.1,512.604672,2666.758144,0.0,58.0,3.084216227006565,99.4,100.0,0.9939908981323242,,1.0,64,4,0.001,,0.017931990559895833,0.017726741027832033,0.017931990559895833,0.017726741027832033
14,0,171.90332794189453,9.521681547164917,181.4767346382141,10.8,512.604672,2666.962944,0.0,57.0,3.084216227006565,99.45,100.0,0.9944737553596497,,1.0,64,4,0.001,,0.019102992757161458,0.016553697204589844,0.019102992757161458,0.016553697204589844
15,0,173.33256793022156,9.577364444732666,182.95374464988708,11.2,512.604672,2666.76224,0.0,57.0,3.084216227006565,99.23,99.99,0.9922742247581482,,1.0,64,4,0.001,,0.015889849853515624,0.025697024536132814,0.015889849853515624,0.025697024536132814
16,0,178.8098864555359,9.438478469848633,188.28688263893127,11.1,7008.116224,2667.261952,0.0,59.0,42.16611154649947,99.39,100.0,0.9938563704490662,,1.0,64,4,0.001,,0.01604568888346354,0.018452761840820314,0.01604568888346354,0.018452761840820314
17,0,175.69491171836853,9.41157341003418,185.14481854438782,11.1,4581.53216,2667.405312,0.0,59.0,27.56595209577886,99.32,100.0,0.9931933283805847,,1.0,64,4,0.001,,0.013948708089192708,0.02157097930908203,0.013948708089192708,0.02157097930908203
18,0,175.14384484291077,9.477485656738281,184.67232823371887,11.3,512.604672,2667.384832,0.0,59.0,3.084216227006565,99.57,100.0,0.995681643486023,,1.0,64,4,0.001,,0.01564271952311198,0.014031486511230469,0.01564271952311198,0.014031486511230469
19,0,174.41331481933594,9.680458068847656,184.13708066940308,11.0,9400.654848,2666.811392,0.0,56.0,56.56142795883361,99.43,99.99,0.9942854046821594,,1.0,64,4,0.001,,0.011445140584309895,0.021548167419433592,0.011445140584309895,0.021548167419433592
20,0,177.9020481109619,9.26885199546814,187.21062517166138,10.7,4247.03744,2667.421696,0.0,57.0,25.553379640582797,99.34,100.0,0.9933119416236877,,1.0,64,4,0.001,,0.013036575317382813,0.020537876892089843,0.013036575317382813,0.020537876892089843
