epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,57.92038822174072,6.363274097442627,64.65199112892151,45.9,285.696,1935.19616,76.0,56.0,1.1236545143363819,16.75,43.69,0.13553893566131592,[0.0085629],1.0,46,4,0.00107325,"[{""shard_pct"": 1.0, ""batch_size"": 46, ""lr"": 0.00107325, ""num_workers"": 4}]",3.8887015625,3.459661328125,3.8887015625,3.459661328125
2,0,52.2486846446991,5.711465835571289,58.0704083442688,49.7,310.050304,2161.50016,77.0,61.0,1.2194410273891392,30.12,61.69,0.2821357250213623,[-0.02127939],1.0,64,4,0.00105988,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00105988, ""num_workers"": 4}]",3.082750625,2.77794296875,3.082750625,2.77794296875
3,0,49.05181837081909,6.368065118789673,55.55746793746948,46.8,1534.22336,2565.98016,77.0,63.0,6.034165702230104,40.75,72.8,0.3985772132873535,[-0.00633521],1.0,64,4,0.00104925,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00104925, ""num_workers"": 4}]",2.4420171875,2.2269716796875,2.4420171875,2.2269716796875
4,0,48.8217236995697,6.368814945220947,55.31204676628113,42.7,1534.22336,2566.139904,77.0,63.0,6.034165702230104,48.25,78.77,0.4742445647716522,[-0.01185912],1.0,64,4,0.00104175,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00104175, ""num_workers"": 4}]",2.0303653125,1.917191015625,2.0303653125,1.917191015625
5,0,48.83560562133789,6.098735332489014,55.03966569900513,47.9,333.535744,2566.254592,78.0,63.0,1.3118102613902323,51.05,80.66,0.5001225471496582,[-0.01111447],1.0,64,4,0.00103895,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103895, ""num_workers"": 4}]",1.72670828125,1.8123802734375,1.72670828125,1.8123802734375
6,0,48.8524272441864,5.8090620040893555,54.85577964782715,49.0,264.768512,2550.812672,78.0,61.0,1.041345814302358,55.22,84.23,0.5426495671272278,[-0.00841645],1.0,64,4,0.0010347800000000001,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010347800000000001, ""num_workers"": 4}]",1.48510921875,1.61386513671875,1.48510921875,1.61386513671875
7,0,48.67327165603638,6.214782953262329,55.00581955909729,47.1,333.535744,2550.591488,79.0,63.0,1.3118102613902323,58.31,85.48,0.5757781863212585,[0.00612344],1.0,64,4,0.00103169,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103169, ""num_workers"": 4}]",1.284317578125,1.51828564453125,1.284317578125,1.51828564453125
8,0,48.80541491508484,6.365329742431641,55.304280281066895,42.6,286.1824,2577.125376,78.0,63.0,1.1255675462156283,58.45,86.19,0.5828886032104492,[-0.01048487],1.0,64,4,0.00103155,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103155, ""num_workers"": 4}]",1.107392578125,1.5168359375,1.107392578125,1.5168359375
9,0,48.316168546676636,6.013015031814575,54.442755699157715,47.2,264.768512,2559.832064,78.0,61.0,1.041345814302358,59.22,85.79,0.5899157524108887,[-0.00441899],1.0,64,4,0.00103078,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00103078, ""num_workers"": 4}]",0.9408946875,1.5187068359375,0.9408946875,1.5187068359375
10,0,48.88256573677063,5.796054363250732,54.8109405040741,49.3,333.535744,2551.017472,78.0,63.0,1.3118102613902323,60.56,86.8,0.6049226522445679,[-0.01312433],1.0,64,4,0.00102944,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102944, ""num_workers"": 4}]",0.779710078125,1.48594482421875,0.779710078125,1.48594482421875
11,0,48.58127999305725,6.258831024169922,54.97606635093689,45.6,286.1824,2550.841344,76.0,63.0,1.1255675462156283,62.02,87.2,0.6165335774421692,[-0.00632116],1.0,64,4,0.00102798,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.00102798, ""num_workers"": 4}]",0.6463557421875,1.49320869140625,0.6463557421875,1.49320869140625
12,0,49.020241022109985,6.2543394565582275,55.37619471549988,43.4,333.535744,2559.942656,80.0,63.0,1.3118102613902323,61.83,87.48,0.6154962182044983,[-0.00313714],1.0,64,4,0.0010281700000000001,"[{""shard_pct"": 1.0, ""batch_size"": 64, ""lr"": 0.0010281700000000001, ""num_workers"": 4}]",0.520581015625,1.53919345703125,0.520581015625,1.53919345703125
