epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,127.87153267860413,3.270435333251953,132.9612262248993,54.4,4064.702464,2049.404928,77.0,62.0,15.986647601323837,10.35,29.44,0.07654266804456711,,0.25,64,4,0.001,,4.6198221875,4.19735,4.62902875,4.181905078125
2,1,126.39017462730408,2.78875994682312,130.87069392204285,53.9,242.432512,2413.727744,78.0,63.0,0.9534973766895898,18.45,42.84,0.16392621397972107,,0.25,64,4,0.001,,4.0451,3.649267578125,4.0653409375,3.6130515625
3,1,126.09271359443665,2.887071371078491,130.39763474464417,54.5,214.043648,2413.932544,77.0,63.0,0.8418427676279242,25.97,52.22,0.23569604754447937,,0.25,64,4,0.001,,3.68968375,3.23567578125,3.6794215625,3.2246400390625
4,1,125.88320517539978,2.9153378009796143,130.35920214653015,54.8,242.432512,2415.69792,75.0,62.0,0.9534973766895898,29.85,57.43,0.28178349137306213,,0.25,64,4,0.001,,3.4098628125,3.017334765625,3.41250375,2.97402265625
5,1,125.21698141098022,2.935368299484253,129.70088839530945,54.4,242.432512,2415.24736,75.0,61.0,0.9534973766895898,34.93,62.15,0.3310149610042572,,0.25,64,4,0.001,,3.19827875,2.7814716796875,3.18709375,2.7562431640625
6,1,125.52225828170776,2.8838295936584473,129.71012043952942,54.4,242.432512,2416.7424,77.0,62.0,0.9534973766895898,37.16,65.0,0.3633851110935211,,0.25,64,4,0.001,,3.0219696875,2.6431392578125,3.0246690625,2.622407421875
7,1,123.91647672653198,2.953378915786743,128.649578332901,54.5,8213.121536,2415.53408,78.0,63.0,32.302556181114745,39.41,66.86,0.3856891095638275,,0.25,64,4,0.001,,2.8830015625,2.557171484375,2.87315,2.5366427734375
8,1,126.09514260292053,2.861513137817383,130.487895488739,53.7,228.466688,2417.033216,77.0,60.0,0.898569197142003,41.67,69.01,0.4118327796459198,,0.25,64,4,0.001,,2.763584375,2.4490521484375,2.7807221875,2.4151232421875
9,1,125.1031847000122,2.9512240886688232,129.85777640342712,54.2,242.432,2415.816704,78.0,63.0,0.9534953629718221,43.33,70.57,0.4259628355503082,,0.25,64,4,0.001,,2.6598915625,2.3556771484375,2.658255625,2.339069921875
10,1,125.42262196540833,2.908989191055298,129.69597601890564,54.6,242.432512,2417.053696,77.0,61.0,0.9534973766895898,44.81,72.69,0.4455361068248749,,0.25,64,4,0.001,,2.56788125,2.26879140625,2.578659375,2.2456720703125
11,1,124.30383443832397,2.9447999000549316,128.76211810112,54.4,242.432512,2446.258176,77.0,61.0,0.9534973766895898,47.29,73.69,0.46757200360298157,,0.25,64,4,0.001,,2.48780609375,2.1781375,2.4777325,2.1734072265625
12,1,125.02556371688843,2.909799814224243,129.16307854652405,54.8,242.432512,2417.156096,75.0,61.0,0.9534973766895898,48.36,74.83,0.4773685038089752,,0.25,64,4,0.001,,2.4133571875,2.144407421875,2.412565625,2.1412416015625
13,1,125.99023151397705,2.88332462310791,130.49028849601746,54.3,242.432512,2416.37376,75.0,63.0,0.9534973766895898,48.96,75.38,0.48032236099243164,,0.25,64,4,0.001,,2.3342534375,2.104798828125,2.3331121875,2.0865609375
14,1,124.05409002304077,3.021772623062134,128.37386512756348,54.6,242.432512,2417.065984,76.0,61.0,0.9534973766895898,49.82,75.97,0.49743732810020447,,0.25,64,4,0.001,,2.27571375,2.073521484375,2.292676875,2.02910078125
15,1,124.75173449516296,2.9966931343078613,129.04761576652527,54.7,242.432512,2416.635904,76.0,62.0,0.9534973766895898,51.22,77.27,0.5125094652175903,,0.25,64,4,0.001,,2.216531875,2.012072265625,2.22549671875,1.98519296875
16,1,123.92750525474548,2.905991554260254,128.26270961761475,54.8,6701.879296,2417.160192,78.0,63.0,26.35877620088462,51.58,76.89,0.5086571574211121,,0.25,64,4,0.001,,2.1600696875,2.0281896484375,2.15363171875,1.9982443359375
17,1,124.89789938926697,2.9122800827026367,129.29826045036316,54.5,242.432512,2416.898048,77.0,62.0,0.9534973766895898,52.61,77.54,0.5212844014167786,,0.25,64,4,0.001,,2.09426453125,1.95952265625,2.094636875,1.941929296875
18,1,125.23637819290161,2.9123568534851074,129.5725347995758,54.3,242.432512,2417.160192,77.0,62.0,0.9534973766895898,53.22,78.53,0.5308212637901306,,0.25,64,4,0.001,,2.0424578125,1.939398046875,2.0255403125,1.9222869140625
19,1,125.28119373321533,2.9291512966156006,129.51698660850525,54.7,242.432512,2417.160192,76.0,61.0,0.9534973766895898,53.52,78.11,0.5340874791145325,,0.25,64,4,0.001,,1.9988928125,1.92958984375,1.98086984375,1.895224609375
20,1,125.55050301551819,2.9288952350616455,129.82755994796753,54.5,242.432512,2417.160192,77.0,61.0,0.9534973766895898,54.37,79.52,0.5419402122497559,,0.25,64,4,0.001,,1.94791140625,1.8702259765625,1.971970625,1.8668693359375
