epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,95.43152356147766,3.48236346244812,99.38840985298157,13.5,224.66048,2265.694208,0.0,49.0,1.351726848839731,11.97,31.44,0.08909992128610611,,0.25,64,4,0.001,,4.6291165625,4.13083125,4.6343590625,4.144084765625
2,3,99.17296314239502,3.2779533863067627,102.56019139289856,15.5,213.142528,2615.74656,0.0,50.0,1.2824261647049544,18.55,42.26,0.15683916211128235,,0.25,64,4,0.001,,4.04936625,3.6971765625,4.04146875,3.732059765625
3,3,98.38576793670654,3.2254984378814697,102.08071994781494,15.2,986.657792,2616.958976,0.0,48.0,5.936477248082647,25.15,51.08,0.22646722197532654,,0.25,64,4,0.001,,3.68920875,3.29560234375,3.6968046875,3.316457421875
4,3,101.8724467754364,3.1701135635375977,105.186443567276,15.0,241.957376,2618.413056,0.0,52.0,1.455798017586404,29.93,57.87,0.2789459526538849,,0.25,64,4,0.001,,3.41266625,3.005954296875,3.4208153125,3.04307109375
5,3,99.82680368423462,3.1510045528411865,103.6378436088562,14.1,4124.018688,2616.766464,0.0,50.0,24.813206068492338,32.52,60.48,0.30699774622917175,,0.25,64,4,0.001,,3.198933125,2.9032470703125,3.205845,2.90019453125
6,3,100.56065464019775,3.0075912475585938,103.97384858131409,15.1,7203.760128,2619.51488,0.0,49.0,43.34325279470042,36.21,63.97,0.34577926993370056,,0.25,64,4,0.001,,3.028059375,2.7100458984375,3.0392646875,2.70742109375
7,3,102.29708695411682,3.0639681816101074,105.65388751029968,15.2,241.957376,2618.55232,0.0,51.0,1.455798017586404,38.87,66.77,0.3850458860397339,,0.25,64,4,0.001,,2.888645625,2.5623873046875,2.897404375,2.5835244140625
8,3,101.77545952796936,3.1198818683624268,105.03770470619202,15.1,4048.823808,2621.067264,0.0,53.0,24.360776971077065,39.51,67.13,0.3917546570301056,,0.25,64,4,0.001,,2.766574375,2.55294765625,2.7455884375,2.54351875
9,3,100.68556928634644,2.977665662765503,104.20492148399353,15.6,241.957376,2618.810368,0.0,50.0,1.455798017586404,44.05,71.16,0.43758246302604675,,0.25,64,4,0.001,,2.660925625,2.3301966796875,2.6549290625,2.3185619140625
10,3,99.94079613685608,2.9404327869415283,103.27235746383667,13.0,5408.544256,2621.333504,0.0,50.0,32.54188045878433,45.36,72.23,0.44721025228500366,,0.25,64,4,0.001,,2.5658321875,2.2551119140625,2.5591790625,2.2581802734375
11,3,100.56121110916138,3.224916696548462,103.90973258018494,16.4,1376.822784,2620.424192,0.0,49.0,8.284004036789494,47.06,74.1,0.464275985956192,,0.25,64,4,0.001,,2.4859221875,2.1775646484375,2.48967265625,2.1861076171875
12,3,100.56881332397461,3.10097599029541,104.099285364151,15.4,5588.888064,2621.11232,0.0,48.0,33.626964792689414,47.58,73.97,0.4713258743286133,,0.25,64,4,0.001,,2.4100390625,2.1763705078125,2.4222078125,2.160678515625
13,3,100.26853156089783,3.2286455631256104,103.96937870979309,13.2,4846.969856,2619.334656,0.0,49.0,29.163025423394647,49.27,75.58,0.4869709014892578,,0.25,64,4,0.001,,2.344593125,2.0952607421875,2.3518525,2.08343359375
14,3,101.20305275917053,3.088507652282715,104.51497650146484,14.9,241.957376,2620.329984,0.0,54.0,1.455798017586404,50.2,76.28,0.49675458669662476,,0.25,64,4,0.001,,2.276811875,2.0443,2.271800625,2.0546619140625
15,3,101.62287306785583,3.1122853755950928,105.04808855056763,14.5,241.957376,2621.489152,0.0,54.0,1.455798017586404,51.16,76.54,0.5101004838943481,,0.25,64,4,0.001,,2.21600046875,2.0276880859375,2.20465609375,2.04561875
16,3,100.95275831222534,3.3196468353271484,104.58338379859924,15.2,1475.821568,2621.345792,0.0,50.0,8.87965536957079,52.1,77.71,0.518555223941803,,0.25,64,4,0.001,,2.1505859375,1.9755939453125,2.14918859375,1.9727580078125
17,3,102.02573251724243,3.1845076084136963,105.58118271827698,14.7,8386.176512,2621.087744,0.0,49.0,50.45756134047041,53.15,77.96,0.529575526714325,,0.25,64,4,0.001,,2.09768515625,1.939986328125,2.0793878125,1.9334486328125
18,3,102.82319331169128,3.1958460807800293,106.46239852905273,14.7,270.615552,2621.386752,0.0,51.0,1.6282272135801734,52.19,77.47,0.5211097002029419,,0.25,64,4,0.001,,2.045843125,2.023816796875,2.0467303125,2.0329650390625
19,3,101.4914882183075,3.237600326538086,104.96892166137695,15.3,7972.891648,2621.128704,0.0,49.0,47.97092796869146,53.64,78.61,0.5339663028717041,,0.25,64,4,0.001,,1.9971403125,1.946198828125,2.01212,1.983226953125
20,3,101.1807689666748,3.2425143718719482,104.8087694644928,14.3,241.957376,2620.608512,0.0,54.0,1.455798017586404,53.85,78.85,0.5375123023986816,,0.25,64,4,0.001,,1.9462178125,1.8971873046875,1.94991859375,1.8956689453125
