epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,109.80242443084717,5.207233428955078,115.24658131599426,0.0,164.337152,1186.746368,0.0,45.0,0.9887762218804833,97.1,99.96,0.9700229167938232,,0.5,64,4,0.001,,0.4308098307291667,0.0952811279296875,0.4327976236979167,0.09457034912109374
2,0,114.6838629245758,5.234758138656616,120.13051772117615,10.6,507.787264,2707.206144,0.0,47.0,3.055231067999448,98.89,100.0,0.9888389110565186,,0.5,64,4,0.001,,0.068170556640625,0.035034820556640624,0.06760652262369791,0.03262879638671875
3,0,115.7085337638855,4.978518009185791,120.86045694351196,10.5,507.787264,2708.934656,0.0,47.0,3.055231067999448,99.18,100.0,0.991712212562561,,0.5,64,4,0.001,,0.0483282958984375,0.0290817626953125,0.047217740885416665,0.025980532836914063
4,0,114.7637848854065,4.880499362945557,120.08264780044556,9.8,463.286784,2709.037056,0.0,47.0,2.787482625539717,99.28,99.99,0.9926958084106445,,0.5,64,4,0.001,,0.04155830078125,0.024887060546875,0.04061087239583333,0.025613232421875
5,0,118.86064028739929,5.1702561378479,124.4382574558258,10.3,507.787264,2709.086208,0.0,48.0,3.055231067999448,99.38,100.0,0.9937569499015808,,0.5,64,4,0.001,,0.0433393310546875,0.020164852905273437,0.04295946044921875,0.019724624633789063
6,0,119.72004294395447,4.702306270599365,124.92789673805237,9.2,6772.916736,2709.31968,0.0,47.0,40.75097407878393,99.08,100.0,0.9907518029212952,,0.5,64,4,0.001,,0.03386438395182292,0.027428802490234376,0.032491569010416665,0.029349404907226564
7,0,119.22700881958008,4.966553211212158,124.42326188087463,10.4,8969.411584,2709.250048,0.0,49.0,53.966743311448894,99.21,100.0,0.992088258266449,,0.5,64,4,0.001,,0.03158192952473959,0.02337617645263672,0.03333610229492188,0.023314060974121094
8,0,120.11616778373718,4.9694130420684814,125.4116952419281,9.2,507.787264,2710.011904,0.0,47.0,3.055231067999448,99.01,100.0,0.9901309609413147,,0.5,64,4,0.001,,0.02785845947265625,0.032947540283203125,0.02719307657877604,0.033007723999023436
9,0,118.66524410247803,4.831257104873657,123.77265524864197,9.4,507.787264,2710.020096,0.0,46.0,3.055231067999448,99.31,100.0,0.9931039810180664,,0.5,64,4,0.001,,0.028084977213541668,0.02214090576171875,0.028999654134114584,0.02525283660888672
10,0,119.84541487693787,5.092965841293335,125.22323489189148,12.7,501.822464,2710.851584,0.0,50.0,3.0193423335502056,99.48,100.0,0.9947306513786316,,0.5,64,4,0.001,,0.027069557698567708,0.01776750183105469,0.02754430948893229,0.01882081756591797
11,0,119.60257411003113,5.242957830429077,125.01285314559937,13.6,507.787264,2711.314432,0.0,48.0,3.055231067999448,99.38,100.0,0.9937829971313477,,0.5,64,4,0.001,,0.024397882080078124,0.02006439971923828,0.023878312174479166,0.019786830139160157
12,0,118.45813202857971,4.936972379684448,123.81780481338501,12.9,507.786752,2710.073344,0.0,47.0,3.0552279874213832,99.27,100.0,0.9926983118057251,,0.5,64,4,0.001,,0.0258044921875,0.025508001708984374,0.02649803670247396,0.025823773193359375
13,0,120.42773747444153,4.980108737945557,125.87781620025635,12.5,463.286784,2709.72928,0.0,48.0,2.787482625539717,99.22,100.0,0.9921407699584961,,0.5,64,4,0.001,,0.0219135498046875,0.025836587524414062,0.02090823974609375,0.026508737182617186
14,0,118.49919772148132,5.074978590011597,123.71591091156006,12.7,507.787264,2710.003712,0.0,48.0,3.055231067999448,99.41,100.0,0.9940732717514038,,0.5,64,4,0.001,,0.021471091715494793,0.020217066955566406,0.02044254150390625,0.01825855255126953
15,0,117.98796963691711,5.237320184707642,123.51764559745789,13.4,507.787264,2710.192128,0.0,48.0,3.055231067999448,99.5,100.0,0.9949336051940918,,0.5,64,4,0.001,,0.028479667154947916,0.018372840881347656,0.027654182942708334,0.0158536376953125
16,0,113.67437624931335,4.981441259384155,119.17463803291321,15.6,463.285248,2710.454272,0.0,47.0,2.787473383805524,99.35,100.0,0.9934714436531067,,0.5,64,4,0.001,,0.017927091471354167,0.023055311584472656,0.018687453206380208,0.022351785278320314
17,0,118.44814848899841,4.988412380218506,124.00375628471375,13.4,8296.643584,2710.679552,0.0,47.0,49.91886373494213,99.45,100.0,0.9944787621498108,,0.5,64,4,0.001,,0.017993330891927083,0.016962820434570314,0.01758155721028646,0.01634955291748047
18,0,119.42447471618652,5.114248991012573,124.68847680091858,12.0,507.787264,2710.95808,0.0,48.0,3.055231067999448,99.27,99.99,0.9926667809486389,,0.5,64,4,0.001,,0.017989601643880207,0.024765887451171874,0.018530375162760418,0.026657888793945313
19,0,119.29680252075195,5.1113903522491455,124.56586527824402,13.7,507.787264,2711.220224,0.0,49.0,3.055231067999448,99.08,99.99,0.9907622337341309,,0.5,64,4,0.001,,0.01628558553059896,0.031106494140625,0.015709456380208334,0.034719140625
20,0,119.9659104347229,5.251070976257324,125.38056778907776,13.1,8452.389376,2710.331392,0.0,49.0,50.85594785690344,99.27,100.0,0.9926058650016785,,0.5,64,4,0.001,,0.013984044392903646,0.0227490234375,0.012693471272786458,0.02422471160888672
