epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,114.2342414855957,5.096744775772095,119.52680158615112,10.1,10012.64128,2506.522624,0.0,41.0,60.24359979101358,98.38,99.96,0.9836243391036987,,0.5,64,4,0.001,,0.4429389973958333,0.0557994384765625,0.44613857421875,0.05158458251953125
2,0,120.4793689250946,4.956509351730347,125.77103114128113,12.9,507.787264,2705.272832,0.0,41.0,3.055231067999448,98.7,99.99,0.9868820905685425,,0.5,64,4,0.001,,0.06538092447916667,0.0475016357421875,0.06673996988932292,0.04404119567871094
3,0,120.18704581260681,5.044641971588135,125.48311138153076,13.4,463.286784,2707.554304,0.0,40.0,2.787482625539717,98.47,99.98,0.9844346046447754,,0.5,64,4,0.001,,0.05045449625651042,0.057300634765625,0.04986529134114583,0.0514005615234375
4,0,120.88587975502014,4.908684968948364,125.93051958084106,13.9,507.787264,2708.922368,0.0,40.0,3.055231067999448,99.43,100.0,0.9942817091941833,,0.5,64,4,0.001,,0.04080390218098958,0.01871207275390625,0.038895011393229165,0.019660647583007812
5,0,120.49875211715698,5.130975961685181,125.77751135826111,12.9,507.787264,2708.877312,0.0,40.0,3.055231067999448,99.36,99.99,0.9936210513114929,,0.5,64,4,0.001,,0.033924544270833336,0.02186202392578125,0.03294721883138021,0.019765965270996094
6,0,122.35679650306702,5.050559759140015,127.77629685401917,13.1,3257.250304,2734.641152,0.0,41.0,19.59807389937107,99.12,100.0,0.9911563396453857,,0.5,64,4,0.001,,0.03370541178385417,0.02789573974609375,0.03155910441080729,0.02703155822753906
7,0,120.40524578094482,5.0871288776397705,125.65700697898865,12.4,7805.049856,2709.77024,0.0,40.0,46.96106518996076,99.12,99.99,0.9912431836128235,,0.5,64,4,0.001,,0.030403594970703125,0.027177362060546877,0.028788226318359374,0.025154730224609376
8,0,120.15829396247864,5.036720037460327,125.42061257362366,12.9,3671.04512,2710.081536,0.0,41.0,22.08777552690207,98.99,99.99,0.989688515663147,,0.5,64,4,0.001,,0.03233651529947917,0.03236544189453125,0.03208177490234375,0.03929037475585938
9,0,119.81604743003845,5.127534627914429,125.07856941223145,13.4,9389.412864,2709.557248,0.0,42.0,56.4937877062755,99.45,100.0,0.9944924116134644,,0.5,64,4,0.001,,0.027196234130859375,0.018655050659179686,0.028193389892578125,0.0193041748046875
10,0,120.58104062080383,5.1509740352630615,125.91834354400635,12.9,8516.179456,2709.815296,0.0,42.0,51.239757077936154,99.16,99.97,0.9915956854820251,,0.5,64,4,0.001,,0.02549508463541667,0.02827879638671875,0.025873783365885417,0.032287628173828124
11,0,119.88805437088013,5.06800103187561,125.11340999603271,13.1,970.148864,2710.07744,0.0,40.0,5.837147088976952,99.2,99.98,0.9921690821647644,,0.5,64,4,0.001,,0.025024405924479166,0.028334896850585937,0.025843202718098958,0.028218096923828127
12,0,117.50083374977112,4.93137788772583,122.64092636108398,12.9,7703.074816,2710.224896,0.0,41.0,46.347506456891615,99.09,100.0,0.9908930659294128,,0.5,64,4,0.001,,0.021604585774739584,0.029646337890625,0.02079407958984375,0.03199270324707031
13,0,121.02106261253357,5.125069856643677,126.32126498222351,13.2,8710.435328,2710.24128,0.0,42.0,52.408546879004746,99.47,100.0,0.9947333335876465,,0.5,64,4,0.001,,0.021758748372395834,0.020130484008789064,0.020781709798177082,0.02077152862548828
14,0,120.67616677284241,5.3755106925964355,126.20447039604187,12.7,9125.536768,2710.560768,0.0,41.0,54.90611014175587,99.44,100.0,0.9943091869354248,,0.5,64,4,0.001,,0.020746297200520833,0.019396978759765624,0.020077508544921876,0.01876687469482422
15,0,121.04003834724426,5.2688984870910645,126.58692359924316,12.9,7187.564032,2710.069248,0.0,41.0,43.245804868792014,99.26,100.0,0.9925647974014282,,0.5,64,4,0.001,,0.02229397989908854,0.02412453918457031,0.02140511678059896,0.026920635986328125
16,0,119.09729814529419,4.838987588882446,124.38358330726624,12.1,463.286784,2710.286336,0.0,40.0,2.787482625539717,99.07,100.0,0.9907106757164001,,0.5,64,4,0.001,,0.021036553955078124,0.03354465026855469,0.0211777587890625,0.033363088989257814
17,0,120.51383471488953,4.9965550899505615,125.67069792747498,13.0,507.787264,2709.884928,0.0,42.0,3.055231067999448,99.33,100.0,0.9932683110237122,,0.5,64,4,0.001,,0.019603240966796876,0.02496001434326172,0.02072522989908854,0.026556951904296876
18,0,116.2865424156189,5.198749303817749,121.68741297721863,15.1,463.285248,2709.581824,0.0,41.0,2.787473383805524,99.5,100.0,0.9949927926063538,,0.5,64,4,0.001,,0.015050279744466146,0.015569338989257813,0.015837417602539063,0.016021722412109377
19,0,120.65754961967468,5.024907350540161,125.8582215309143,13.1,507.787264,2709.491712,0.0,41.0,3.055231067999448,99.29,100.0,0.992800235748291,,0.5,64,4,0.001,,0.014152303059895833,0.02699510192871094,0.01423146464029948,0.02426471252441406
20,0,115.63486862182617,4.964477062225342,120.8857593536377,14.5,463.285248,2709.499904,0.0,41.0,2.787473383805524,99.51,100.0,0.9951454401016235,,0.5,64,4,0.001,,0.015835958862304687,0.017010203552246094,0.014149399820963542,0.01746654510498047
