epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,124.80430769920349,3.8165998458862305,129.70456528663635,53.9,5103.159296,2082.28352,77.0,54.0,20.070942471466424,10.63,28.16,0.08442255854606628,,0.25,64,4,0.001,,4.6152428125,4.267409765625,4.6166925,4.27384765625
2,3,124.37118935585022,3.436746597290039,128.4210925102234,54.5,242.432512,2412.38016,76.0,55.0,0.9534973766895898,18.06,41.86,0.15593981742858887,,0.25,64,4,0.001,,4.0468590625,3.722220703125,4.0382396875,3.770954296875
3,3,124.2768235206604,4.225445032119751,129.4353528022766,54.4,242.432512,2412.609536,78.0,55.0,0.9534973766895898,24.5,50.49,0.2220992147922516,,0.25,64,4,0.001,,3.673476875,3.329730859375,3.6770671875,3.38482734375
4,3,124.3949830532074,3.3002712726593018,128.58085465431213,54.6,242.432512,2440.142848,77.0,55.0,0.9534973766895898,29.04,56.21,0.27132120728492737,,0.25,64,4,0.001,,3.4051128125,3.05281640625,3.4202953125,3.05574296875
5,3,123.85111665725708,3.4415831565856934,128.20243668556213,54.3,242.432512,2413.182976,78.0,56.0,0.9534973766895898,33.34,61.41,0.3129371702671051,,0.25,64,4,0.001,,3.1855525,2.835078515625,3.1807259375,2.8523517578125
6,3,125.49379634857178,3.2243824005126953,129.76664543151855,54.0,242.432512,2414.63296,76.0,55.0,0.9534973766895898,35.27,63.4,0.3382127285003662,,0.25,64,4,0.001,,3.0222571875,2.723928515625,3.02534375,2.737434375
7,3,125.02148580551147,3.4532485008239746,129.35452365875244,54.1,242.432512,2413.457408,76.0,56.0,0.9534973766895898,39.38,66.99,0.38192492723464966,,0.25,64,4,0.001,,2.877054375,2.54161015625,2.875909375,2.5499048828125
8,3,125.09620666503906,3.256281852722168,129.34703516960144,53.9,242.432512,2414.931968,78.0,56.0,0.9534973766895898,42.23,69.19,0.41177287697792053,,0.25,64,4,0.001,,2.7632115625,2.4265341796875,2.75978375,2.4168146484375
9,3,126.20377349853516,3.742732048034668,130.7044734954834,54.0,6313.382912,2413.764608,77.0,58.0,24.830803405728368,41.63,68.26,0.4113372266292572,,0.25,64,4,0.001,,2.6488490625,2.4879080078125,2.6451075,2.4762419921875
10,3,123.88178133964539,3.408860445022583,128.00867676734924,54.8,8548.713984,2414.948352,76.0,57.0,33.62245554677754,44.81,72.09,0.4413127303123474,,0.25,64,4,0.001,,2.5586584375,2.26992734375,2.56000828125,2.2883453125
11,3,124.09630155563354,3.609463930130005,128.51737141609192,54.8,271.090688,2414.043136,76.0,57.0,1.0662112012970275,46.79,73.45,0.4640693962574005,,0.25,64,4,0.001,,2.479584375,2.213805078125,2.46856265625,2.2325189453125
12,3,126.2545473575592,3.259612798690796,130.53259015083313,54.4,242.432512,2449.461248,75.0,57.0,0.9534973766895898,48.24,74.2,0.48099589347839355,,0.25,64,4,0.001,,2.4018740625,2.186141796875,2.3943128125,2.1842890625
13,3,124.43267869949341,3.4294612407684326,128.56135201454163,54.7,242.432512,2414.374912,77.0,56.0,0.9534973766895898,49.05,75.17,0.48583582043647766,,0.25,64,4,0.001,,2.3322721875,2.114837890625,2.3438953125,2.10847734375
14,3,125.23356175422668,3.4897496700286865,129.4666736125946,54.5,242.432512,2415.038464,76.0,57.0,0.9534973766895898,50.06,76.08,0.49672290682792664,,0.25,64,4,0.001,,2.26539390625,2.083686328125,2.245565625,2.101370703125
15,3,125.93534588813782,3.535865306854248,130.2684109210968,54.5,8096.885248,2415.423488,76.0,57.0,31.845393918636784,50.88,76.59,0.5075960159301758,,0.25,64,4,0.001,,2.2087090625,2.0364435546875,2.18783328125,2.0671125
16,3,125.89958333969116,3.3436391353607178,130.20883417129517,54.6,242.432512,2415.845376,74.0,56.0,0.9534973766895898,52.7,77.51,0.5260806083679199,,0.25,64,4,0.001,,2.15385375,1.9660146484375,2.16963828125,1.9673060546875
17,3,125.18076252937317,3.363032102584839,129.24699211120605,54.2,8185.217024,2415.685632,75.0,58.0,32.19280654906125,51.96,77.22,0.5196316242218018,,0.25,64,4,0.001,,2.098720625,1.9892775390625,2.09106421875,1.9786626953125
18,3,124.64098048210144,3.341574192047119,128.64617466926575,54.6,8273.880576,2415.824896,77.0,57.0,32.541524068599145,53.02,77.63,0.5261297821998596,,0.25,64,4,0.001,,2.03580875,1.975284375,2.04578296875,2.0018265625
19,3,126.12000393867493,3.3498709201812744,130.182954788208,54.8,242.432512,2415.947776,76.0,56.0,0.9534973766895898,54.2,79.03,0.539656937122345,,0.25,64,4,0.001,,1.98582265625,1.884437109375,1.99775453125,1.89724453125
20,3,123.35336494445801,3.4854354858398438,127.94388580322266,53.9,242.432512,2415.947776,76.0,56.0,0.9534973766895898,55.02,79.58,0.5475443005561829,,0.25,64,4,0.001,,1.94240375,1.8506875,1.95226046875,1.8530658203125
