epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,125.16907358169556,4.631500244140625,129.86728930473328,53.5,2760.280064,2112.057344,77.0,54.0,10.856298844738173,11.37,30.84,0.08490495383739471,,0.25,64,4,0.001,,4.6310778125,4.145869921875,4.6161675,4.145555859375
2,2,124.28513240814209,4.301805734634399,128.67430186271667,54.4,242.432512,2416.5376,77.0,55.0,0.9534973766895898,18.4,43.1,0.16110408306121826,,0.25,64,4,0.001,,4.0575784375,3.69008515625,4.062158125,3.700291015625
3,2,124.30286312103271,4.10282826423645,128.49562120437622,54.4,242.432512,2416.738304,75.0,57.0,0.9534973766895898,24.16,50.52,0.21100357174873352,,0.25,64,4,0.001,,3.689561875,3.36546953125,3.691451875,3.367340625
4,2,124.03514385223389,4.6963958740234375,128.86334919929504,54.4,220.581888,2418.458624,79.0,57.0,0.867557943520533,30.12,58.33,0.2801121473312378,,0.25,64,4,0.001,,3.40596,2.9661146484375,3.40462125,2.96720859375
5,2,124.84086847305298,3.9908218383789062,128.90856218338013,54.3,242.432512,2417.33632,77.0,55.0,0.9534973766895898,32.48,60.54,0.3113590180873871,,0.25,64,4,0.001,,3.19650875,2.85574453125,3.2074315625,2.8543587890625
6,2,124.19039964675903,4.1084184646606445,128.37015175819397,54.3,8552.56576,2418.774016,76.0,58.0,33.637604745543406,36.17,64.66,0.3452969193458557,,0.25,64,4,0.001,,3.03271125,2.6839314453125,3.027615625,2.7042322265625
7,2,125.15089535713196,4.13869571685791,129.39220571517944,54.3,242.432512,2417.614848,76.0,55.0,0.9534973766895898,37.68,65.99,0.3606465756893158,,0.25,64,4,0.001,,2.897531875,2.62680625,2.91731125,2.663512109375
8,2,125.08052086830139,3.943521738052368,129.10208749771118,53.7,5362.57536,2419.073024,76.0,58.0,21.091236880226,41.5,69.04,0.40552201867103577,,0.25,64,4,0.001,,2.78346,2.469715625,2.77508375,2.49461953125
9,2,124.61792016029358,4.030620098114014,128.72674465179443,54.4,6885.582336,2417.905664,76.0,56.0,27.08128806732068,43.69,71.64,0.43189090490341187,,0.25,64,4,0.001,,2.67166125,2.3392396484375,2.700378125,2.37875390625
10,2,124.04761219024658,4.3388450145721436,128.48611569404602,53.9,242.432512,2419.089408,78.0,56.0,0.9534973766895898,43.39,70.76,0.433054119348526,,0.25,64,4,0.001,,2.57076375,2.3703986328125,2.55161953125,2.4402009765625
11,2,124.36397695541382,4.130179405212402,128.57212662696838,54.4,242.432512,2418.180096,75.0,57.0,0.9534973766895898,46.74,74.04,0.4598999619483948,,0.25,64,4,0.001,,2.493233125,2.19124140625,2.48052640625,2.2330626953125
12,2,124.68411993980408,4.2549848556518555,129.01244068145752,54.5,242.393088,2419.109888,77.0,57.0,0.9533423204214825,47.83,74.98,0.469430148601532,,0.25,64,4,0.001,,2.40832390625,2.171619140625,2.4131153125,2.2186435546875
13,2,124.72110748291016,3.9163405895233154,128.7277557849884,54.5,242.432512,2418.454528,79.0,56.0,0.9534973766895898,50.22,76.57,0.4978855550289154,,0.25,64,4,0.001,,2.3425659375,2.03210234375,2.34114,2.0704736328125
14,2,124.99601674079895,4.084499359130859,129.16860723495483,54.1,242.432512,2419.122176,76.0,57.0,0.9534973766895898,50.42,76.81,0.5011881589889526,,0.25,64,4,0.001,,2.2680353125,2.0221201171875,2.25448625,2.0779255859375
15,2,125.36069321632385,3.888796806335449,129.44635725021362,54.7,242.432512,2453.204992,76.0,57.0,0.9534973766895898,51.17,76.99,0.5055704116821289,,0.25,64,4,0.001,,2.210240625,2.0003255859375,2.2162159375,2.034553515625
16,2,125.00419449806213,4.000070571899414,129.08892273902893,54.7,242.432512,2419.146752,76.0,56.0,0.9534973766895898,52.08,77.52,0.5192087292671204,,0.25,64,4,0.001,,2.15712625,1.9835115234375,2.17138359375,2.0268826171875
17,2,124.22837233543396,4.356163024902344,128.6950924396515,54.6,8515.593728,2418.991104,79.0,58.0,33.492192171825224,52.68,78.13,0.5251610279083252,,0.25,64,4,0.001,,2.0995440625,1.944953515625,2.11319703125,1.978742578125
18,2,124.03618049621582,3.7712783813476562,127.99065732955933,54.1,242.432512,2419.122176,77.0,56.0,0.9534973766895898,53.48,78.36,0.5311657786369324,,0.25,64,4,0.001,,2.0452609375,1.913275,2.04119546875,1.968415234375
19,2,126.03510737419128,3.8187098503112793,129.9219834804535,54.4,242.432512,2419.257344,78.0,56.0,0.9534973766895898,54.04,78.52,0.5375644564628601,,0.25,64,4,0.001,,2.0014275,1.90981640625,2.0073353125,1.948440625
20,2,124.63799214363098,4.0247626304626465,128.75445532798767,54.5,214.043648,2419.26144,76.0,57.0,0.8418427676279242,54.63,79.14,0.5471193194389343,,0.25,64,4,0.001,,1.95274953125,1.88675234375,1.94015921875,1.9299646484375
