epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,3,127.91505265235901,4.367775917053223,132.95712113380432,54.4,240.018944,2087.739392,77.0,57.0,0.9440047111329918,10.35,29.44,0.07654266804456711,,0.25,64,4,0.001,,4.6198221875,4.19735,4.6253375,4.20361171875
2,3,126.42936611175537,3.576857805252075,130.87069010734558,54.3,242.432512,2418.937856,79.0,57.0,0.9534973766895898,18.45,42.84,0.16392621397972107,,0.25,64,4,0.001,,4.0451,3.649267578125,4.0304515625,3.70137265625
3,3,126.12930679321289,3.492122173309326,130.39786028862,54.7,6395.506688,2419.171328,81.0,58.0,25.153799708220355,25.97,52.22,0.23569604754447937,,0.25,64,4,0.001,,3.68968375,3.23567578125,3.6902146875,3.2741603515625
4,3,125.91566562652588,3.603181838989258,130.3594114780426,54.7,242.432512,2420.867072,75.0,56.0,0.9534973766895898,29.85,57.43,0.28178349137306213,,0.25,64,4,0.001,,3.4098628125,3.017334765625,3.4167125,3.0418283203125
5,3,125.25484538078308,3.487858295440674,129.70090866088867,54.5,6377.841664,2420.465664,75.0,58.0,25.08432241780165,34.93,62.15,0.3310149610042572,,0.25,64,4,0.001,,3.19827875,2.7814716796875,3.20536,2.781351171875
6,3,125.56236910820007,3.4994118213653564,129.70974373817444,54.4,242.432512,2421.932032,81.0,58.0,0.9534973766895898,37.16,65.0,0.3633851110935211,,0.25,64,4,0.001,,3.0219696875,2.6431392578125,3.03599125,2.672164453125
7,3,123.95584154129028,3.535524606704712,128.6497950553894,54.4,8238.278656,2420.77696,78.0,56.0,32.401500203627144,39.41,66.86,0.3856891095638275,,0.25,64,4,0.001,,2.8830015625,2.557171484375,2.8857115625,2.5569103515625
8,3,126.13384962081909,3.3238344192504883,130.48812747001648,53.8,189.930496,2422.157312,77.0,57.0,0.7470047156437196,41.67,69.01,0.4118327796459198,,0.25,64,4,0.001,,2.763584375,2.4490521484375,2.74880875,2.454660546875
9,3,125.15423369407654,3.972015142440796,129.85762739181519,54.8,242.432512,2421.047296,79.0,56.0,0.9534973766895898,43.33,70.57,0.4259628355503082,,0.25,64,4,0.001,,2.6598915625,2.3556771484375,2.649088125,2.3562544921875
10,3,125.45427298545837,3.380552291870117,129.6958076953888,54.1,4361.368576,2422.23104,77.0,57.0,17.153448032549413,44.81,72.69,0.4455361068248749,,0.25,64,4,0.001,,2.56788125,2.26879140625,2.571235625,2.2639541015625
11,3,124.35551571846008,3.8830745220184326,128.76194524765015,54.5,242.432512,2421.325824,77.0,55.0,0.9534973766895898,47.29,73.69,0.46757200360298157,,0.25,64,4,0.001,,2.48780609375,2.1781375,2.4780265625,2.1663107421875
12,3,125.06007528305054,3.3495638370513916,129.1631076335907,54.8,242.432512,2422.267904,75.0,55.0,0.9534973766895898,48.36,74.83,0.4773685038089752,,0.25,64,4,0.001,,2.4133571875,2.144407421875,2.42181359375,2.13253671875
13,3,126.047123670578,3.4953901767730713,130.49021697044373,54.3,242.432512,2421.6576,79.0,55.0,0.9534973766895898,48.96,75.38,0.48032236099243164,,0.25,64,4,0.001,,2.3342534375,2.104798828125,2.33454578125,2.1287158203125
14,3,124.08346462249756,3.786731243133545,128.3739309310913,53.9,242.432512,2422.31296,76.0,55.0,0.9534973766895898,49.82,75.97,0.49743732810020447,,0.25,64,4,0.001,,2.27571375,2.073521484375,2.27191703125,2.094871875
15,3,124.77682876586914,3.52254056930542,129.04788255691528,54.7,7376.79104,2421.919744,79.0,56.0,29.01323278384077,51.22,77.27,0.5125094652175903,,0.25,64,4,0.001,,2.216531875,2.012072265625,2.2006275,2.0207220703125
16,3,123.97775340080261,3.4900126457214355,128.26055335998535,54.7,242.432512,2422.358016,78.0,56.0,0.9534973766895898,51.58,76.89,0.5086571574211121,,0.25,64,4,0.001,,2.1600696875,2.0281896484375,2.160419375,2.0355435546875
17,3,124.93529415130615,3.6660995483398438,129.29856657981873,54.6,242.432512,2422.181888,77.0,55.0,0.9534973766895898,52.61,77.54,0.5212844014167786,,0.25,64,4,0.001,,2.09426453125,1.95952265625,2.077279375,1.9734111328125
18,3,125.29285001754761,3.7189362049102783,129.572674036026,54.2,242.432512,2422.321152,79.0,57.0,0.9534973766895898,53.22,78.53,0.5308212637901306,,0.25,64,4,0.001,,2.0424578125,1.939398046875,2.05948,1.9414888671875
19,3,125.31643772125244,3.248995065689087,129.51717472076416,54.3,242.432512,2422.460416,79.0,57.0,0.9534973766895898,53.52,78.11,0.5340874791145325,,0.25,64,4,0.001,,1.9988928125,1.92958984375,2.00746359375,1.92140859375
20,3,125.61010980606079,3.5394792556762695,129.8274998664856,54.0,2657.553408,2422.460416,75.0,55.0,10.452270539276842,54.37,79.52,0.5419402122497559,,0.25,64,4,0.001,,1.94791140625,1.8702259765625,1.949100625,1.861114453125
