ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-12-31 15:02:08,clusterB,-1,0.0,66.96100000000001,0.0,0.0
2025-12-31 15:02:09,clusterB,-1,0.0,66.96100000000001,0.0,0.0
2025-12-31 15:02:09,clusterA,-1,0.0,10.511,0.0,0.0
2025-12-31 15:02:10,clusterB,-1,0.0,66.92099999999999,0.0,0.0
2025-12-31 15:02:10,clusterA,-1,0.0,10.511,0.0,0.0
2025-12-31 15:02:11,clusterB,-1,0.0,67.10400000000001,0.0,0.0
2025-12-31 15:02:11,clusterA,-1,0.0,10.511,0.0,0.0
2025-12-31 15:02:12,clusterB,-1,0.0,67.078,0.0,0.0
2025-12-31 15:02:12,clusterA,-1,0.0,10.511,0.0,0.0
2025-12-31 15:02:13,clusterB,-1,0.0,67.078,0.0,0.0
2025-12-31 15:02:13,clusterA,-1,0.0,10.511,0.0,0.0
2025-12-31 15:02:14,clusterB,-1,0.0,66.981,0.0,0.0
2025-12-31 15:02:14,clusterA,-1,0.0,10.682,0.0,0.0
2025-12-31 15:02:15,clusterB,-1,0.0,67.235,0.0,0.0
2025-12-31 15:02:15,clusterA,-1,0.0,10.682,0.0,0.0
2025-12-31 15:02:16,clusterB,-1,0.0,67.255,0.0,0.0
2025-12-31 15:02:16,clusterA,-1,0.0,10.682,0.0,0.0
2025-12-31 15:02:17,clusterB,-1,0.0,67.385,0.0,0.0
2025-12-31 15:02:17,clusterA,-1,0.0,10.682,0.0,0.0
2025-12-31 15:02:18,clusterB,-1,0.0,67.385,0.0,0.0
2025-12-31 15:02:18,clusterA,-1,0.0,10.682,0.0,0.0
2025-12-31 15:02:19,clusterB,-1,0.0,67.313,0.0,0.0
2025-12-31 15:02:19,clusterA,-1,0.0,10.519,0.0,0.0
2025-12-31 15:02:20,clusterB,-1,0.0,67.102,0.0,0.0
2025-12-31 15:02:20,clusterA,-1,0.0,10.519,0.0,0.0
2025-12-31 15:02:21,clusterB,-1,0.0,67.038,0.0,0.0
2025-12-31 15:02:21,clusterA,-1,0.0,10.519,0.0,0.0
2025-12-31 15:02:22,clusterB,-1,0.0,66.805,0.0,0.0
2025-12-31 15:02:22,clusterA,-1,0.0,10.519,0.0,0.0
2025-12-31 15:02:23,clusterB,-1,0.0,66.805,0.0,0.0
2025-12-31 15:02:23,clusterA,-1,0.0,10.519,0.0,0.0
2025-12-31 15:02:24,clusterB,-1,0.0,66.86,0.0,0.0
2025-12-31 15:02:24,clusterA,-1,0.0,10.519,0.0,0.0
2025-12-31 15:02:25,clusterB,-1,0.0,66.853,0.0,0.0
2025-12-31 15:02:25,clusterA,-1,0.0,10.485,0.0,0.0
2025-12-31 15:02:26,clusterB,-1,0.0,66.984,0.0,0.0
2025-12-31 15:02:26,clusterA,-1,0.0,10.485,0.0,0.0
2025-12-31 15:02:27,clusterB,-1,0.0,67.184,0.0,0.0
2025-12-31 15:02:27,clusterA,-1,0.0,10.485,0.0,0.0
2025-12-31 15:02:28,clusterB,-1,0.0,67.184,0.0,0.0
2025-12-31 15:02:28,clusterA,-1,0.0,10.485,0.0,0.0
2025-12-31 15:02:29,clusterB,-1,0.0,67.14500000000001,0.0,0.0
2025-12-31 15:02:29,clusterA,-1,0.0,10.485,0.0,0.0
2025-12-31 15:02:30,clusterB,-1,0.0,67.19300000000001,0.0,0.0
2025-12-31 15:02:30,clusterA,-1,0.0,10.332,0.0,0.0
2025-12-31 15:02:31,clusterB,-1,0.0,67.07000000000001,0.0,0.0
2025-12-31 15:02:31,clusterA,-1,0.0,10.332,0.0,0.0
2025-12-31 15:02:32,clusterB,-1,0.0,67.055,0.0,0.0
2025-12-31 15:02:32,clusterA,-1,0.0,10.332,0.0,0.0
2025-12-31 15:02:33,clusterB,-1,0.0,67.055,0.0,0.0
2025-12-31 15:02:33,clusterA,-1,0.0,10.332,0.0,0.0
2025-12-31 15:02:34,clusterB,-1,0.0,67.063,0.0,0.0
2025-12-31 15:02:34,clusterA,-1,0.0,10.332,0.0,0.0
2025-12-31 15:02:35,clusterB,-1,0.0,67.06,0.0,0.0
2025-12-31 15:02:35,clusterA,-1,0.0,10.423,0.0,0.0
2025-12-31 15:02:36,clusterB,-1,0.0,67.028,0.0,0.0
2025-12-31 15:02:36,clusterA,-1,0.0,10.423,0.0,0.0
2025-12-31 15:02:37,clusterB,-1,0.0,67.104,0.0,0.0
2025-12-31 15:02:37,clusterA,-1,0.0,10.423,0.0,0.0
2025-12-31 15:02:38,clusterB,-1,0.0,67.104,0.0,0.0
2025-12-31 15:02:38,clusterA,-1,0.0,10.423,0.0,0.0
2025-12-31 15:02:39,clusterB,-1,0.0,67.059,0.0,0.0
2025-12-31 15:02:39,clusterA,-1,0.0,10.423,0.0,0.0
2025-12-31 15:02:40,clusterB,-1,0.0,67.111,0.0,0.0
2025-12-31 15:02:40,clusterA,-1,0.0,10.387,0.0,0.0
2025-12-31 15:02:41,clusterB,-1,0.0,67.304,0.0,0.0
2025-12-31 15:02:41,clusterA,-1,0.0,10.387,0.0,0.0
2025-12-31 15:02:42,clusterB,-1,0.0,67.227,0.0,0.0
2025-12-31 15:02:42,clusterA,-1,0.0,10.387,0.0,0.0
2025-12-31 15:02:43,clusterB,-1,0.0,67.227,0.0,0.0
2025-12-31 15:02:43,clusterA,-1,0.0,10.387,0.0,0.0
2025-12-31 15:02:44,clusterB,-1,0.0,67.30100000000002,0.0,0.0
2025-12-31 15:02:44,clusterA,-1,0.0,10.387,0.0,0.0
2025-12-31 15:02:45,clusterB,-1,0.0,67.24000000000001,0.0,0.0
2025-12-31 15:02:45,clusterA,-1,0.0,10.539,0.0,0.0
2025-12-31 15:02:46,clusterB,-1,0.0,67.229,0.0,0.0
2025-12-31 15:02:46,clusterA,-1,0.0,10.539,0.0,0.0
2025-12-31 15:02:47,clusterB,-1,0.0,67.291,0.0,0.0
2025-12-31 15:02:47,clusterA,-1,0.0,10.539,0.0,0.0
2025-12-31 15:02:48,clusterB,-1,0.0,67.291,0.0,0.0
2025-12-31 15:02:48,clusterA,-1,0.0,10.539,0.0,0.0
2025-12-31 15:02:49,clusterB,-1,0.0,67.252,0.0,0.0
2025-12-31 15:02:49,clusterA,-1,0.0,10.539,0.0,0.0
2025-12-31 15:02:50,clusterB,-1,0.0,67.278,0.0,0.0
2025-12-31 15:02:50,clusterA,-1,0.0,10.369,0.0,0.0
2025-12-31 15:02:51,clusterB,-1,0.0,67.108,0.0,0.0
2025-12-31 15:02:51,clusterA,-1,0.0,10.369,0.0,0.0
2025-12-31 15:02:52,clusterB,-1,0.0,66.997,0.0,0.0
2025-12-31 15:02:52,clusterA,-1,0.0,10.369,0.0,0.0
2025-12-31 15:02:53,clusterB,-1,0.0,66.997,0.0,0.0
2025-12-31 15:02:53,clusterA,-1,0.0,10.369,0.0,0.0
2025-12-31 15:02:54,clusterB,-1,0.0,66.94800000000001,0.0,0.0
2025-12-31 15:02:54,clusterA,-1,0.0,10.369,0.0,0.0
2025-12-31 15:02:55,clusterB,-1,0.0,66.99099999999999,0.0,0.0
2025-12-31 15:02:55,clusterA,-1,0.0,10.338,0.0,0.0
2025-12-31 15:02:56,clusterB,-1,0.0,67.005,0.0,0.0
2025-12-31 15:02:56,clusterA,-1,0.0,10.338,0.0,0.0
2025-12-31 15:02:57,clusterB,-1,0.0,66.887,0.0,0.0
2025-12-31 15:02:57,clusterA,-1,0.0,10.338,0.0,0.0
2025-12-31 15:02:58,clusterB,-1,0.0,66.887,0.0,0.0
2025-12-31 15:02:58,clusterA,-1,0.0,10.338,0.0,0.0
2025-12-31 15:02:59,clusterB,-1,0.0,66.95,0.0,0.0
2025-12-31 15:02:59,clusterA,-1,0.0,10.338,0.0,0.0
2025-12-31 15:03:00,clusterB,-1,0.0,66.831,0.0,0.0
2025-12-31 15:03:00,clusterA,-1,0.0,10.377,0.0,0.0
2025-12-31 15:03:01,clusterB,-1,0.0,66.987,0.0,0.0
2025-12-31 15:03:01,clusterA,-1,0.0,10.377,0.0,0.0
2025-12-31 15:03:02,clusterB,-1,0.0,67.05799999999999,0.0,0.0
2025-12-31 15:03:02,clusterA,-1,0.0,10.377,0.0,0.0
2025-12-31 15:03:03,clusterB,-1,0.0,67.05799999999999,0.0,0.0
2025-12-31 15:03:03,clusterA,-1,0.0,10.377,0.0,0.0
2025-12-31 15:03:04,clusterB,-1,0.0,66.99,0.0,0.0
2025-12-31 15:03:04,clusterA,-1,0.0,10.377,0.0,0.0
2025-12-31 15:03:05,clusterB,-1,0.0,67.073,0.0,0.0
2025-12-31 15:03:05,clusterA,-1,0.0,10.317,0.0,0.0
2025-12-31 15:03:06,clusterB,-1,0.0,67.073,0.0,0.0
2025-12-31 15:03:06,clusterA,-1,0.0,10.317,0.0,0.0
2025-12-31 15:03:07,clusterB,-1,0.0,66.835,0.0,0.0
2025-12-31 15:03:07,clusterA,-1,0.0,10.317,0.0,0.0
2025-12-31 15:03:08,clusterB,-1,0.0,66.835,0.0,0.0
2025-12-31 15:03:08,clusterA,-1,0.0,10.317,0.0,0.0
2025-12-31 15:03:09,clusterB,-1,0.0,66.782,0.0,0.0
2025-12-31 15:03:09,clusterA,-1,0.0,10.317,0.0,0.0
2025-12-31 15:03:10,clusterB,-1,0.0,66.797,0.0,0.0
2025-12-31 15:03:10,clusterA,-1,0.0,10.417,0.0,0.0
2025-12-31 15:03:11,clusterB,-1,0.0,66.797,0.0,0.0
2025-12-31 15:03:11,clusterA,-1,0.0,10.417,0.0,0.0
2025-12-31 15:03:12,clusterB,-1,0.0,66.64099999999999,0.0,0.0
2025-12-31 15:03:12,clusterA,-1,0.0,10.417,0.0,0.0
2025-12-31 15:03:13,clusterB,-1,0.0,66.64099999999999,0.0,0.0
2025-12-31 15:03:13,clusterA,-1,0.0,10.417,0.0,0.0
2025-12-31 15:03:14,clusterB,-1,0.0,66.923,0.0,0.0
2025-12-31 15:03:14,clusterA,-1,0.0,10.417,0.0,0.0
2025-12-31 15:03:15,clusterB,-1,0.0,66.865,0.0,0.0
2025-12-31 15:03:15,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:16,clusterB,-1,0.0,66.865,0.0,0.0
2025-12-31 15:03:16,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:17,clusterB,-1,0.0,66.929,0.0,0.0
2025-12-31 15:03:17,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:18,clusterB,-1,0.0,66.929,0.0,0.0
2025-12-31 15:03:18,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:19,clusterB,-1,0.0,66.762,0.0,0.0
2025-12-31 15:03:19,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:20,clusterB,-1,0.0,66.84899999999999,0.0,0.0
2025-12-31 15:03:20,clusterA,-1,0.0,10.335,0.0,0.0
2025-12-31 15:03:21,clusterB,-1,0.0,66.84899999999999,0.0,0.0
2025-12-31 15:03:21,clusterA,-1,0.0,10.335,0.0,0.0
2025-12-31 15:03:22,clusterB,-1,0.0,66.925,0.0,0.0
2025-12-31 15:03:22,clusterA,-1,0.0,10.335,0.0,0.0
2025-12-31 15:03:23,clusterB,-1,0.0,66.925,0.0,0.0
2025-12-31 15:03:23,clusterA,-1,0.0,10.335,0.0,0.0
2025-12-31 15:03:24,clusterB,-1,0.0,66.726,0.0,0.0
2025-12-31 15:03:24,clusterA,-1,0.0,10.335,0.0,0.0
2025-12-31 15:03:25,clusterB,-1,0.0,66.554,0.0,0.0
2025-12-31 15:03:25,clusterA,-1,0.0,10.354,0.0,0.0
2025-12-31 15:03:26,clusterB,-1,0.0,66.554,0.0,0.0
2025-12-31 15:03:26,clusterA,-1,0.0,10.354,0.0,0.0
2025-12-31 15:03:27,clusterB,-1,0.0,66.586,0.0,0.0
2025-12-31 15:03:27,clusterA,-1,0.0,10.354,0.0,0.0
2025-12-31 15:03:28,clusterB,-1,0.0,66.62,0.0,0.0
2025-12-31 15:03:28,clusterA,-1,0.0,10.354,0.0,0.0
2025-12-31 15:03:29,clusterB,-1,0.0,66.943,0.0,0.0
2025-12-31 15:03:29,clusterA,-1,0.0,10.354,0.0,0.0
2025-12-31 15:03:30,clusterB,-1,0.0,66.96,0.0,0.0
2025-12-31 15:03:30,clusterA,-1,0.0,10.395,0.0,0.0
2025-12-31 15:03:31,clusterB,-1,0.0,66.96,0.0,0.0
2025-12-31 15:03:31,clusterA,-1,0.0,10.395,0.0,0.0
2025-12-31 15:03:32,clusterB,-1,0.0,66.902,0.0,0.0
2025-12-31 15:03:32,clusterA,-1,0.0,10.395,0.0,0.0
2025-12-31 15:03:33,clusterB,-1,0.0,66.966,0.0,0.0
2025-12-31 15:03:33,clusterA,-1,0.0,10.395,0.0,0.0
2025-12-31 15:03:34,clusterB,-1,0.0,66.882,0.0,0.0
2025-12-31 15:03:34,clusterA,-1,0.0,10.395,0.0,0.0
2025-12-31 15:03:35,clusterB,-1,0.0,66.882,0.0,0.0
2025-12-31 15:03:35,clusterA,-1,0.0,10.319,0.0,0.0
2025-12-31 15:03:36,clusterB,-1,0.0,66.818,0.0,0.0
2025-12-31 15:03:36,clusterA,-1,0.0,10.319,0.0,0.0
2025-12-31 15:03:37,clusterB,-1,0.0,66.73400000000001,0.0,0.0
2025-12-31 15:03:37,clusterA,-1,0.0,10.319,0.0,0.0
2025-12-31 15:03:38,clusterB,-1,0.0,66.54400000000001,0.0,0.0
2025-12-31 15:03:38,clusterA,-1,0.0,10.319,0.0,0.0
2025-12-31 15:03:39,clusterB,-1,0.0,66.625,0.0,0.0
2025-12-31 15:03:39,clusterA,-1,0.0,10.319,0.0,0.0
2025-12-31 15:03:40,clusterB,-1,0.0,66.625,0.0,0.0
2025-12-31 15:03:40,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:41,clusterB,-1,0.0,66.783,0.0,0.0
2025-12-31 15:03:41,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:42,clusterB,-1,0.0,66.896,0.0,0.0
2025-12-31 15:03:42,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:43,clusterB,-1,0.0,66.99,0.0,0.0
2025-12-31 15:03:43,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:44,clusterB,-1,0.0,66.685,0.0,0.0
2025-12-31 15:03:44,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:45,clusterB,-1,0.0,66.685,0.0,0.0
2025-12-31 15:03:45,clusterA,-1,0.0,10.295,0.0,0.0
2025-12-31 15:03:46,clusterB,-1,0.0,66.61800000000001,0.0,0.0
2025-12-31 15:03:46,clusterA,-1,0.0,10.295,0.0,0.0
2025-12-31 15:03:47,clusterB,-1,0.0,66.415,0.0,0.0
2025-12-31 15:03:47,clusterA,-1,0.0,10.295,0.0,0.0
2025-12-31 15:03:48,clusterB,-1,0.0,66.346,0.0,0.0
2025-12-31 15:03:48,clusterA,-1,0.0,10.295,0.0,0.0
2025-12-31 15:03:49,clusterB,-1,0.0,66.346,0.0,0.0
2025-12-31 15:03:49,clusterA,-1,0.0,10.295,0.0,0.0
2025-12-31 15:03:50,clusterB,-1,0.0,66.473,0.0,0.0
2025-12-31 15:03:50,clusterA,-1,0.0,10.295,0.0,0.0
2025-12-31 15:03:51,clusterB,-1,0.0,66.394,0.0,0.0
2025-12-31 15:03:51,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:52,clusterB,-1,0.0,66.466,0.0,0.0
2025-12-31 15:03:52,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:53,clusterB,-1,0.0,66.401,0.0,0.0
2025-12-31 15:03:53,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:54,clusterB,-1,0.0,66.401,0.0,0.0
2025-12-31 15:03:54,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:55,clusterB,-1,0.0,66.69,0.0,0.0
2025-12-31 15:03:55,clusterA,-1,0.0,10.314,0.0,0.0
2025-12-31 15:03:56,clusterB,-1,0.0,66.642,0.0,0.0
2025-12-31 15:03:56,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:57,clusterB,-1,0.0,66.75399999999999,0.0,0.0
2025-12-31 15:03:57,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:58,clusterB,-1,0.0,66.73599999999999,0.0,0.0
2025-12-31 15:03:58,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:03:59,clusterB,-1,0.0,66.73599999999999,0.0,0.0
2025-12-31 15:03:59,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:04:00,clusterB,-1,0.0,66.316,0.0,0.0
2025-12-31 15:04:00,clusterA,-1,0.0,10.363,0.0,0.0
2025-12-31 15:04:01,clusterB,-1,0.0,66.557,0.0,0.0
2025-12-31 15:04:01,clusterA,-1,0.0,10.391,0.0,0.0
2025-12-31 15:04:02,clusterB,-1,0.0,66.363,0.0,0.0
2025-12-31 15:04:02,clusterA,-1,0.0,10.391,0.0,0.0
2025-12-31 15:04:03,clusterB,-1,0.0,66.58900000000001,0.0,0.0
2025-12-31 15:04:03,clusterA,-1,0.0,10.391,0.0,0.0
2025-12-31 15:04:04,clusterB,-1,0.0,66.58900000000001,0.0,0.0
2025-12-31 15:04:04,clusterA,-1,0.0,10.391,0.0,0.0
2025-12-31 15:04:05,clusterB,-1,0.0,66.763,0.0,0.0
2025-12-31 15:04:05,clusterA,-1,0.0,10.391,0.0,0.0
2025-12-31 15:04:06,clusterB,-1,0.0,66.583,0.0,0.0
2025-12-31 15:04:06,clusterA,-1,0.0,10.44,0.0,0.0
2025-12-31 15:04:07,clusterB,-1,0.0,66.629,0.0,0.0
2025-12-31 15:04:07,clusterA,-1,0.0,10.44,0.0,0.0
2025-12-31 15:04:08,clusterB,-1,0.0,66.418,0.0,0.0
2025-12-31 15:04:08,clusterA,-1,0.0,10.44,0.0,0.0
2025-12-31 15:04:09,clusterB,-1,0.0,66.418,0.0,0.0
2025-12-31 15:04:09,clusterA,-1,0.0,10.44,0.0,0.0
2025-12-31 15:04:10,clusterB,-1,0.0,66.211,0.0,0.0
2025-12-31 15:04:10,clusterA,-1,0.0,10.44,0.0,0.0
2025-12-31 15:04:11,clusterB,-1,0.0,66.23,0.0,0.0
2025-12-31 15:04:11,clusterA,-1,0.0,10.442,0.0,0.0
2025-12-31 15:04:12,clusterB,-1,0.0,66.279,0.0,0.0
2025-12-31 15:04:12,clusterA,-1,0.0,10.442,0.0,0.0
2025-12-31 15:04:13,clusterB,-1,0.0,66.291,0.0,0.0
2025-12-31 15:04:13,clusterA,-1,0.0,10.442,0.0,0.0
2025-12-31 15:04:14,clusterB,-1,0.0,66.291,0.0,0.0
2025-12-31 15:04:14,clusterA,-1,0.0,10.442,0.0,0.0
2025-12-31 15:04:15,clusterB,-1,0.0,66.447,0.0,0.0
2025-12-31 15:04:15,clusterA,-1,0.0,10.442,0.0,0.0
2025-12-31 15:04:16,clusterB,-1,0.0,66.481,0.0,0.0
2025-12-31 15:04:16,clusterA,-1,0.0,10.301,0.0,0.0
2025-12-31 15:04:17,clusterB,-1,0.0,66.568,0.0,0.0
2025-12-31 15:04:17,clusterA,-1,0.0,10.301,0.0,0.0
2025-12-31 15:04:18,clusterB,-1,0.0,66.898,0.0,0.0
2025-12-31 15:04:18,clusterA,-1,0.0,10.301,0.0,0.0
2025-12-31 15:04:19,clusterB,-1,0.0,66.898,0.0,0.0
2025-12-31 15:04:19,clusterA,-1,0.0,10.301,0.0,0.0
2025-12-31 15:04:20,clusterB,-1,0.0,66.61,0.0,0.0
2025-12-31 15:04:20,clusterA,-1,0.0,10.301,0.0,0.0
2025-12-31 15:04:21,clusterB,-1,0.0,66.724,0.0,0.0
2025-12-31 15:04:21,clusterA,-1,0.0,10.371,0.0,0.0
2025-12-31 15:04:22,clusterB,-1,0.0,66.71000000000001,0.0,0.0
2025-12-31 15:04:22,clusterA,-1,0.0,10.371,0.0,0.0
2025-12-31 15:04:23,clusterB,-1,0.0,66.554,0.0,0.0
2025-12-31 15:04:23,clusterA,-1,0.0,10.371,0.0,0.0
2025-12-31 15:04:24,clusterB,-1,0.0,66.554,0.0,0.0
2025-12-31 15:04:24,clusterA,-1,0.0,10.371,0.0,0.0
2025-12-31 15:04:25,clusterB,-1,0.0,66.66799999999999,0.0,0.0
2025-12-31 15:04:25,clusterA,-1,0.0,10.371,0.0,0.0
2025-12-31 15:04:26,clusterB,-1,0.0,66.66499999999999,0.0,0.0
2025-12-31 15:04:26,clusterA,-1,0.0,10.282,0.0,0.0
2025-12-31 15:04:27,clusterB,-1,0.0,66.50999999999999,0.0,0.0
2025-12-31 15:04:27,clusterA,-1,0.0,10.282,0.0,0.0
2025-12-31 15:04:28,clusterB,-1,0.0,66.438,0.0,0.0
2025-12-31 15:04:28,clusterA,-1,0.0,10.282,0.0,0.0
2025-12-31 15:04:29,clusterB,-1,0.0,66.438,0.0,0.0
2025-12-31 15:04:29,clusterA,-1,0.0,10.282,0.0,0.0
2025-12-31 15:04:30,clusterB,-1,0.0,66.371,0.0,0.0
2025-12-31 15:04:30,clusterA,-1,0.0,10.282,0.0,0.0
2025-12-31 15:04:31,clusterB,-1,0.0,66.288,0.0,0.0
2025-12-31 15:04:31,clusterA,-1,0.0,10.299,0.0,0.0
2025-12-31 15:04:32,clusterB,-1,0.0,66.384,0.0,0.0
2025-12-31 15:04:32,clusterA,-1,0.0,10.299,0.0,0.0
2025-12-31 15:04:33,clusterB,-1,0.0,66.46000000000001,0.0,0.0
2025-12-31 15:04:33,clusterA,-1,0.0,10.299,0.0,0.0
2025-12-31 15:04:34,clusterB,-1,0.0,66.46000000000001,0.0,0.0
2025-12-31 15:04:34,clusterA,-1,0.0,10.299,0.0,0.0
2025-12-31 15:04:35,clusterB,-1,0.0,66.548,0.0,0.0
2025-12-31 15:04:35,clusterA,-1,0.0,10.299,0.0,0.0
2025-12-31 15:04:36,clusterB,-1,0.0,66.641,0.0,0.0
2025-12-31 15:04:36,clusterA,-1,0.0,10.241,0.0,0.0
2025-12-31 15:04:37,clusterB,-1,0.0,66.74300000000001,0.0,0.0
2025-12-31 15:04:37,clusterA,-1,0.0,10.241,0.0,0.0
2025-12-31 15:04:38,clusterB,-1,0.0,66.776,0.0,0.0
2025-12-31 15:04:38,clusterA,-1,0.0,10.241,0.0,0.0
2025-12-31 15:04:39,clusterB,-1,0.0,66.776,0.0,0.0
2025-12-31 15:04:39,clusterA,-1,0.0,10.241,0.0,0.0
2025-12-31 15:04:40,clusterB,-1,0.0,66.67099999999999,0.0,0.0
2025-12-31 15:04:40,clusterA,-1,0.0,10.241,0.0,0.0
2025-12-31 15:04:40,clusterB,-1,0.0,66.67099999999999,0.0,0.0
2025-12-31 15:04:40,clusterA,-1,0.0,10.241,0.0,0.0
2025-12-31 15:04:41,clusterB,-1,0.0,66.676,0.0,0.0
2025-12-31 15:04:41,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:42,clusterB,-1,0.0,66.676,0.0,0.0
2025-12-31 15:04:42,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:42,clusterB,-1,0.0,66.676,0.0,0.0
2025-12-31 15:04:42,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:43,clusterB,-1,0.0,66.701,0.0,0.0
2025-12-31 15:04:43,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:44,clusterB,-1,0.0,66.475,0.0,0.0
2025-12-31 15:04:44,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:45,clusterB,-1,0.0,66.475,0.0,0.0
2025-12-31 15:04:45,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:46,clusterB,-1,0.0,66.577,0.0,0.0
2025-12-31 15:04:46,clusterA,-1,0.0,10.393,0.0,0.0
2025-12-31 15:04:47,clusterB,-1,0.0,66.564,0.0,0.0
2025-12-31 15:04:47,clusterA,-1,25.0,34.114,0.0,0.0
2025-12-31 15:04:48,clusterB,-1,0.0,66.699,0.0,0.0
2025-12-31 15:04:48,clusterA,-1,25.0,34.114,0.0,0.0
2025-12-31 15:04:49,clusterB,-1,0.0,66.947,0.0,0.0
2025-12-31 15:04:49,clusterA,-1,25.0,34.114,0.0,0.0
2025-12-31 15:04:50,clusterB,-1,0.0,66.947,0.0,0.0
2025-12-31 15:04:50,clusterA,-1,25.0,34.114,0.0,0.0
2025-12-31 15:04:51,clusterB,-1,0.0,67.213,0.0,0.0
2025-12-31 15:04:51,clusterA,-1,25.0,34.114,0.0,0.0
2025-12-31 15:04:52,clusterB,-1,0.0,104.134,0.0,0.0
2025-12-31 15:04:52,clusterA,-1,8.5,104.185,0.0,0.0
2025-12-31 15:04:53,clusterB,-1,0.0,104.191,0.0,0.0
