epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,2,127.29452610015869,4.860435724258423,132.27372288703918,53.9,6544.511488,2088.005632,79.0,58.0,25.739841921544272,12.46,32.33,0.09441792219877243,,0.25,64,4,0.001,,4.6236146875,4.1046578125,4.6114015625,4.095772265625
2,2,126.49337577819824,4.03502082824707,130.63918733596802,54.2,242.432512,2419.355648,78.0,57.0,0.9534973766895898,17.05,39.91,0.1403626948595047,,0.25,64,4,0.001,,4.043123125,3.80570703125,4.05018875,3.808695703125
3,2,124.34749102592468,4.462437629699707,128.91421222686768,54.5,242.432512,2419.552256,76.0,57.0,0.9534973766895898,23.38,49.02,0.21294471621513367,,0.25,64,4,0.001,,3.693598125,3.389008203125,3.6797440625,3.391551953125
4,2,126.73032546043396,4.103358745574951,130.91380310058594,54.2,5178.107392,2421.260288,78.0,57.0,20.365716519445105,28.4,55.17,0.2675933241844177,,0.25,64,4,0.001,,3.41927375,3.0863822265625,3.415576875,3.067581640625
5,2,125.50045418739319,4.19522762298584,129.85701394081116,53.4,242.432512,2420.871168,79.0,59.0,0.9534973766895898,33.05,61.16,0.31198105216026306,,0.25,64,4,0.001,,3.2173025,2.8274103515625,3.21734625,2.8337681640625
6,2,123.4780261516571,3.951138734817505,127.62018537521362,56.1,189.901824,2422.25152,78.0,59.0,0.7468919474487324,36.28,64.16,0.3459029495716095,,0.25,64,4,0.001,,3.03955,2.708773828125,3.0249203125,2.72661171875
7,2,127.9813323020935,3.8673999309539795,131.93477416038513,53.5,228.466688,2421.1456,78.0,57.0,0.898569197142003,39.25,67.01,0.3785836696624756,,0.25,64,4,0.001,,2.90037625,2.5466080078125,2.9076659375,2.577509375
8,2,126.76190114021301,4.188174724578857,131.04201078414917,54.7,242.432512,2422.575104,76.0,58.0,0.9534973766895898,40.26,68.5,0.388858824968338,,0.25,64,4,0.001,,2.7826271875,2.49299609375,2.7999625,2.5286583984375
9,2,126.66369533538818,4.201315641403198,130.93186497688293,54.5,242.432512,2421.420032,79.0,58.0,0.9534973766895898,41.5,68.81,0.4099104404449463,,0.25,64,4,0.001,,2.674376875,2.477326171875,2.69138875,2.5069515625
10,2,127.45367193222046,4.337463140487671,131.85924410820007,54.3,8349.57824,2422.59968,79.0,59.0,32.839246199389635,44.66,71.86,0.4413944482803345,,0.25,64,4,0.001,,2.57623671875,2.3194234375,2.5781609375,2.3724970703125
11,2,124.43248987197876,4.228625774383545,128.73459386825562,54.1,242.432512,2421.690368,79.0,58.0,0.9534973766895898,46.52,72.91,0.4583275318145752,,0.25,64,4,0.001,,2.500085,2.2267341796875,2.50267453125,2.2712447265625
12,2,126.68159055709839,4.428182363510132,131.19120931625366,54.1,242.432512,2422.62016,78.0,58.0,0.9534973766895898,48.18,74.33,0.47606685757637024,,0.25,64,4,0.001,,2.41606515625,2.15893984375,2.4211021875,2.1877279296875
13,2,126.55593490600586,4.092471599578857,130.72671914100647,54.1,242.432512,2421.956608,81.0,59.0,0.9534973766895898,49.41,75.67,0.49089986085891724,,0.25,64,4,0.001,,2.3480503125,2.071418359375,2.35261625,2.1059533203125
14,2,127.33891010284424,4.098264694213867,131.50601243972778,53.9,242.432512,2422.595584,80.0,59.0,0.9534973766895898,49.55,75.68,0.48749709129333496,,0.25,64,4,0.001,,2.27460484375,2.094428515625,2.24453953125,2.13921171875
15,2,127.35671639442444,4.021202564239502,131.45759868621826,53.8,4029.205504,2422.079488,79.0,57.0,15.847036548494192,51.32,76.82,0.5111808180809021,,0.25,64,4,0.001,,2.21740953125,2.0286146484375,2.22340890625,2.101871875
16,2,126.64795994758606,4.17393159866333,130.88934707641602,54.5,6084.831744,2422.636544,79.0,57.0,23.931901945154706,49.93,75.94,0.5039432048797607,,0.25,64,4,0.001,,2.16363,2.106394921875,2.1626815625,2.1557236328125
17,2,127.0155577659607,4.1914448738098145,131.3220510482788,54.6,6305.539584,2422.480896,78.0,57.0,24.799955263246076,52.6,77.81,0.5254814028739929,,0.25,64,4,0.001,,2.10970625,1.9520625,2.10535328125,2.0107203125
18,2,125.5866813659668,4.102734327316284,129.75957894325256,54.3,242.432512,2422.62016,78.0,59.0,0.9534973766895898,50.77,76.8,0.5066096782684326,,0.25,64,4,0.001,,2.05278328125,2.0359244140625,2.04357890625,2.0795287109375
19,2,117.97390580177307,3.9912874698638916,122.0667839050293,34.0,242.432512,2422.759424,79.0,60.0,0.9534973766895898,53.04,78.28,0.5276447534561157,,0.25,64,4,0.001,,2.010921875,1.958212109375,2.0128071875,2.02426796875
20,2,109.08729791641235,3.725447177886963,112.87504482269287,33.9,8553.613312,2422.76352,74.0,61.0,33.641724812095966,53.86,79.11,0.5393280982971191,,0.25,64,4,0.001,,1.96109125,1.8868953125,1.96951421875,1.950014453125
