epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,174.0674090385437,3.312286615371704,177.56979179382324,10.5,966.157312,1991.786496,0.0,41.0,5.813130902387571,9.86,27.61,0.07677941769361496,,0.25,32,4,0.001,,4.65739875,4.842378515625,4.6561684375,4.845355859375
2,1,179.78771209716797,3.329920768737793,183.22590494155884,11.9,4277.833728,2134.073344,0.0,40.0,25.738673330573132,17.47,41.26,0.15084579586982727,,0.25,32,4,0.001,,4.0914134375,4.01375859375,4.1054625,4.011457421875
3,1,183.28217434883118,3.099447011947632,186.72718739509583,10.3,169.576448,2133.958656,0.0,39.0,1.0202997772125943,26.29,52.6,0.23810116946697235,,0.25,32,4,0.001,,3.69656375,3.233851953125,3.6911925,3.1923515625
4,1,183.30927968025208,3.242492914199829,186.68896460533142,11.3,203.232768,2135.658496,0.0,43.0,1.2228015762701838,30.8,58.19,0.28967639803886414,,0.25,32,4,0.001,,3.41058875,2.9766953125,3.396886875,2.9414734375
5,1,184.9385359287262,3.271296977996826,188.3369963169098,11.1,3909.787648,2134.863872,0.0,39.0,23.524230594822654,34.01,60.99,0.3244742453098297,,0.25,32,4,0.001,,3.2063975,2.849001953125,3.189066875,2.827545703125
6,1,184.4594144821167,3.2513694763183594,187.81760787963867,10.2,2587.050496,2136.858624,0.0,38.0,15.565646502434888,38.92,66.84,0.3687927722930908,,0.25,32,4,0.001,,3.0380728125,2.5853642578125,3.0301153125,2.5465564453125
7,1,187.67094659805298,3.081479787826538,191.44191455841064,10.7,4341.981696,2136.195072,0.0,40.0,26.124635875672798,41.17,68.87,0.3941868245601654,,0.25,32,4,0.001,,2.9022321875,2.482216796875,2.879265,2.446653125
8,1,180.44385981559753,3.3754677772521973,184.0217604637146,10.5,1193.035776,2137.198592,0.0,39.0,7.178202815401903,43.13,70.64,0.42047610878944397,,0.25,32,4,0.001,,2.78861125,2.3487732421875,2.8047784375,2.3197033203125
9,1,181.01137232780457,2.9995460510253906,184.6572003364563,10.5,169.576448,2136.485888,0.0,42.0,1.0202997772125943,44.37,71.75,0.43277785181999207,,0.25,32,4,0.001,,2.69538875,2.309894140625,2.6980296875,2.29005859375
10,1,184.7896089553833,3.541266679763794,188.48937797546387,10.9,203.232768,2136.469504,0.0,39.0,1.2228015762701838,46.4,73.41,0.4550988972187042,,0.25,32,4,0.001,,2.59703828125,2.224383984375,2.60634921875,2.203080859375
11,1,184.70753812789917,3.1081833839416504,188.13940167427063,11.0,563.905024,2135.92064,0.0,40.0,3.3928778267384314,48.64,75.01,0.4794652760028839,,0.25,32,4,0.001,,2.51358546875,2.135570703125,2.5032784375,2.090583203125
12,1,183.69235253334045,3.228609561920166,187.41002893447876,11.3,203.232768,2136.444928,0.0,38.0,1.2228015762701838,48.78,74.93,0.48298072814941406,,0.25,32,4,0.001,,2.43605625,2.1107173828125,2.425534375,2.1058892578125
13,1,185.35838055610657,3.0866799354553223,188.81349349021912,11.6,3715.34336,2136.190976,0.0,40.0,22.354307141026396,50.57,76.56,0.5005390644073486,,0.25,32,4,0.001,,2.37015546875,2.04503046875,2.35981296875,2.0105689453125
14,1,184.13108158111572,3.098498582839966,187.46347451210022,11.6,4353.925632,2136.641536,0.0,39.0,26.196499600757083,51.45,77.2,0.5105939507484436,,0.25,32,4,0.001,,2.3130475,1.9849986328125,2.34110703125,1.9677201171875
15,1,180.2199387550354,3.198765277862549,183.71465253829956,11.6,203.232768,2136.14592,0.0,39.0,1.2228015762701838,51.67,76.95,0.5120391249656677,,0.25,32,4,0.001,,2.2523496875,2.01196484375,2.258688125,1.9942177734375
16,1,180.17478609085083,2.9671695232391357,183.79659295082092,11.4,203.232768,2136.51456,0.0,39.0,1.2228015762701838,52.51,77.76,0.5191781520843506,,0.25,32,4,0.001,,2.19126,1.9574896484375,2.1952796875,1.93184765625
17,1,180.81997299194336,3.1637916564941406,184.20085430145264,12.3,203.232768,2136.752128,0.0,39.0,1.2228015762701838,52.75,77.57,0.526997447013855,,0.25,32,4,0.001,,2.1412753125,1.974231640625,2.13510046875,1.9643951171875
18,1,179.70125532150269,3.205866813659668,183.1184847354889,11.6,4260.765696,2137.411584,0.0,39.0,25.63597918022121,53.85,78.66,0.5379568934440613,,0.25,32,4,0.001,,2.0932109375,1.92339296875,2.099893125,1.8664169921875
19,1,185.81502962112427,3.3788533210754395,189.44307708740234,11.5,203.232768,2137.346048,0.0,41.0,1.2228015762701838,54.27,79.0,0.5397483706474304,,0.25,32,4,0.001,,2.04267765625,1.916023828125,2.03325703125,1.885715234375
20,1,184.49401879310608,2.945456027984619,187.79641437530518,11.3,203.232768,2137.94816,0.0,42.0,1.2228015762701838,54.18,79.38,0.5417990684509277,,0.25,32,4,0.001,,1.9939896875,1.9241740234375,2.00319078125,1.9320158203125
