epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,4.6804890632629395,0.7292287349700928,5.518825531005859,0.0,259.185664,1060.470784,0.0,35.0,1.5594563888724589,0.0,0.0,0.0,,0.25,32,4,0.001,,4.209586924625123,3.2659372790106413,4.185078778604823,3.30859532849542
2,1,3.385000705718994,0.6045994758605957,4.040156841278076,9.5,667.986432,2188.906496,0.0,36.0,4.0191100579641565,0.0,0.0,0.0,,0.25,32,4,0.001,,3.041462856056416,2.930914517106681,3.0242564283956694,2.94952576735924
3,1,3.3265793323516846,0.5676977634429932,3.910130739212036,9.5,666.907136,2190.610432,0.0,37.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9504759421859634,2.9384239459859915,2.945702740526575,2.9496483638368804
4,1,3.27217698097229,0.6104419231414795,4.066233396530151,8.9,666.907136,2191.081472,0.0,37.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9381313567785154,2.917811426623114,2.9434845691590796,2.9333903871733567
5,1,3.2146458625793457,0.7062211036682129,4.007185697555542,8.8,666.907136,2191.556608,0.0,37.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.931780339693953,2.9193957098599137,2.9361130121186023,2.929740642679149
6,1,3.70310378074646,0.6743550300598145,4.488658666610718,7.7,672.53248,2194.78016,0.0,38.0,4.0464625105971885,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9304196818153883,2.916144535459321,2.9202763114388532,2.929187643116918
7,1,3.841120958328247,0.5542416572570801,4.410590171813965,7.9,673.050112,2195.255296,0.0,38.0,4.049576975020209,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9283674121957963,2.915746228448276,2.926406019315945,2.9298632391567887
8,1,3.7007806301116943,0.6211755275726318,4.337961912155151,8.2,673.065472,2195.267584,0.0,38.0,4.049669392362137,0.0,0.0,0.0,,0.25,32,4,0.001,,2.928061816310226,2.914844381398168,2.9274395319420523,2.928052178744612
9,1,3.6891000270843506,0.5425283908843994,4.263370752334595,8.3,672.705024,2195.279872,0.0,38.0,4.047500665404861,0.0,0.0,0.0,,0.25,32,4,0.001,,2.926992830859759,2.913013326710668,2.925234817144439,2.926159562735722
10,1,3.573045492172241,0.4807558059692383,4.147855520248413,8.6,672.57088,2195.283968,0.0,40.0,4.046693553952012,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9260479562284907,2.913203535408809,2.9294419175996556,2.926947758115571
11,1,3.615997552871704,0.5831940174102783,4.255525350570679,8.2,673.137152,2195.29216,0.0,40.0,4.0501006732911415,0.0,0.0,0.0,,0.25,32,4,0.001,,2.924830613938053,2.9105169362035292,2.9258850578248032,2.924267999057112
12,1,3.56170654296875,0.5434432029724121,4.2461183071136475,8.2,672.557056,2195.222528,0.0,38.0,4.046610378344275,0.0,0.0,0.0,,0.25,32,4,0.001,,2.923518928220256,2.910191503064386,2.915729432594119,2.923816286284348
13,1,3.3653318881988525,0.5085756778717041,4.024639844894409,7.9,666.907136,2202.157056,0.0,39.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.922088412994715,2.906329977101293,2.9203380674827755,2.9222085886988145
14,1,3.3601841926574707,0.5622427463531494,3.944066047668457,8.1,666.907136,2196.148224,0.0,40.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.920741918633235,2.9077798251448006,2.928247647022638,2.922947587638066
15,1,3.439061403274536,0.5553140640258789,4.057299852371216,8.5,666.907136,2195.853312,0.0,41.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.918799836375369,2.9053050074084052,2.917651078832431,2.9198953036604256
16,1,3.496875524520874,0.5373151302337646,4.120378017425537,8.9,666.907136,2195.881984,0.0,40.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9172840999877088,2.90325927734375,2.9204430767870324,2.920135234964305
17,1,3.4401652812957764,0.6090455055236816,4.10776162147522,8.5,666.907136,2195.869696,0.0,43.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9163819559673057,2.902754948056977,2.903347225639764,2.918916636499865
18,1,3.284619092941284,0.5907366275787354,4.0144383907318115,9.3,666.907136,2196.33664,0.0,38.0,4.012616199404586,0.0,0.0,0.0,,0.25,32,4,0.001,,2.915335776179941,2.901605277225889,2.9093728853961616,2.9185625273605873
19,1,3.3665237426757812,0.5302150249481201,3.929828405380249,9.4,1774.6304,2196.361216,0.0,40.0,10.677514614262336,0.0,0.0,0.0,,0.25,32,4,0.001,,2.9139026202986726,2.900541634395205,2.9200641301673227,2.917931918440194
20,1,3.548318862915039,0.5790190696716309,4.182238340377808,8.3,1883.67872,2196.41856,0.0,40.0,11.333631533289958,0.0,0.0,0.0,,0.25,32,4,0.001,,2.913695208794248,2.899370916958513,2.9022147111066685,2.9175001999427534
