epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,98.01171064376831,3.602947950363159,102.11925673484802,15.8,8099.828224,2294.136832,0.0,44.0,48.73467412413004,11.38,30.68,0.09476502984762192,,0.25,64,4,0.001,,4.622131875,4.15975078125,4.6271365625,4.16787890625
2,1,99.31534790992737,2.960141658782959,102.61944103240967,12.9,3446.508544,2615.205888,0.0,46.0,20.7367941779539,19.86,44.47,0.17672699689865112,,0.25,64,4,0.001,,4.0337371875,3.5953703125,4.05241125,3.578418359375
3,1,99.8901596069336,3.120070219039917,103.21676540374756,15.8,8246.889472,2615.844864,0.0,48.0,49.61950548096449,25.09,51.46,0.22909075021743774,,0.25,64,4,0.001,,3.671234375,3.2728462890625,3.65627375,3.253738671875
4,1,101.41918587684631,2.954413890838623,104.91015791893005,14.3,8138.346496,2617.585664,0.0,50.0,48.966429092486344,30.58,58.36,0.28120437264442444,,0.25,64,4,0.001,,3.392568125,2.988918359375,3.38927125,2.9519640625
5,1,100.06817078590393,2.9666974544525146,103.34119367599487,12.6,188.537856,2617.561088,0.0,50.0,1.1343859052463476,33.11,60.53,0.3163641095161438,,0.25,64,4,0.001,,3.1807525,2.862681640625,3.163971875,2.825916015625
6,1,101.18343806266785,3.0270936489105225,104.7344126701355,14.7,241.957376,2619.215872,0.0,52.0,1.455798017586404,37.96,65.81,0.37003588676452637,,0.25,64,4,0.001,,3.014006875,2.611630859375,3.0129390625,2.5780205078125
7,1,97.92646026611328,3.0215890407562256,101.26619911193848,20.7,188.509184,2619.51488,0.0,47.0,1.134213392874746,40.12,67.3,0.38864654302597046,,0.25,64,4,0.001,,2.88487125,2.5336015625,2.877101875,2.5004732421875
8,1,99.38618493080139,3.197415828704834,102.87844181060791,15.2,241.957376,2619.396096,0.0,53.0,1.455798017586404,42.54,69.7,0.41363176703453064,,0.25,64,4,0.001,,2.7603434375,2.410875390625,2.7709559375,2.38250234375
9,1,100.65910577774048,3.039551258087158,104.00868606567383,14.1,7036.69248,2618.34752,0.0,50.0,42.33804785000295,43.7,71.21,0.4301994740962982,,0.25,64,4,0.001,,2.6575459375,2.323360546875,2.6552384375,2.294388671875
10,1,99.77817940711975,3.2751102447509766,103.2644693851471,15.6,4066.214912,2619.887616,0.0,51.0,24.465414966187573,45.58,73.02,0.44817233085632324,,0.25,64,4,0.001,,2.56481390625,2.2526689453125,2.57286515625,2.23569453125
11,1,101.31181311607361,3.1489317417144775,104.70942187309265,14.9,6732.932608,2618.548224,0.0,49.0,40.510399415429504,46.1,72.67,0.45920461416244507,,0.25,64,4,0.001,,2.48084328125,2.25206796875,2.4762965625,2.2289013671875
12,1,101.97494387626648,3.0925955772399902,105.4741621017456,15.7,241.957376,2619.445248,0.0,51.0,1.455798017586404,48.41,74.81,0.47449249029159546,,0.25,64,4,0.001,,2.4047390625,2.1464400390625,2.412668125,2.1524279296875
13,1,100.05316019058228,2.955230712890625,103.40393042564392,13.7,7984.163328,2620.444672,0.0,51.0,48.038746894777304,48.73,74.53,0.48196038603782654,,0.25,64,4,0.001,,2.33796125,2.12380703125,2.33680125,2.1189115234375
14,1,100.7696225643158,3.1062607765197754,104.07325053215027,15.1,241.957376,2620.7232,0.0,50.0,1.455798017586404,50.9,76.68,0.5025753378868103,,0.25,64,4,0.001,,2.2713578125,2.04527109375,2.2853421875,2.0300958984375
15,1,101.88605666160583,3.0927319526672363,105.24179744720459,15.5,7040.034304,2620.669952,0.0,50.0,42.35815478302872,50.83,76.28,0.5032056570053101,,0.25,64,4,0.001,,2.20910765625,2.034119140625,2.1970778125,2.0149021484375
16,1,100.58071088790894,3.09256649017334,104.27047300338745,14.8,241.957376,2622.803968,0.0,52.0,1.455798017586404,52.17,77.74,0.5184904336929321,,0.25,64,4,0.001,,2.1509903125,2.0162892578125,2.1541246875,1.9984599609375
17,1,100.70577669143677,3.0892205238342285,104.2264051437378,13.3,8402.6752,2622.2592,0.0,49.0,50.55682988801482,52.53,77.24,0.5252934694290161,,0.25,64,4,0.001,,2.096980625,2.013316796875,2.1023665625,2.009298046875
18,1,102.02359437942505,2.9996044635772705,105.50711274147034,13.2,241.957376,2623.434752,0.0,50.0,1.455798017586404,53.39,77.79,0.5283952951431274,,0.25,64,4,0.001,,2.04216765625,1.9616150390625,2.04593734375,1.957134765625
19,1,102.84725427627563,3.021519422531128,106.48092937469482,14.2,5170.472448,2622.980096,0.0,50.0,31.109460948127992,53.83,78.47,0.5380818843841553,,0.25,64,4,0.001,,1.98929,1.92582265625,1.972236875,1.9471662109375
20,1,101.29258036613464,3.19968581199646,104.88859176635742,13.1,241.957376,2621.89056,0.0,49.0,1.455798017586404,53.21,77.72,0.535162091255188,,0.25,64,4,0.001,,1.94550546875,1.9753798828125,1.92451296875,1.9779759765625
