epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,1,53.34609889984131,5.304422378540039,58.779327392578125,66.7,188.73344,1379.786752,0.0,46.0,1.135562686066915,41.11,90.4,0.38740912079811096,,0.5,128,4,0.001,,1.9162621875,1.724635546875,1.93055734375,1.6734212890625
2,1,54.01972198486328,5.184544324874878,59.33534598350525,15.6,655.248384,3317.972992,0.0,64.0,3.942468356302123,46.6,91.87,0.43787509202957153,,0.5,128,4,0.001,,1.6290615625,1.4699390625,1.6276471875,1.479774609375
3,1,53.973679065704346,5.209125757217407,59.392579793930054,16.1,1477.295104,3379.986432,0.0,58.0,8.88852127323988,54.15,95.51,0.514462947845459,,0.5,128,4,0.001,,1.473570625,1.3029833984375,1.4802834375,1.29102783203125
4,1,53.34762907028198,5.066234111785889,58.50303363800049,16.0,655.248384,3320.434688,0.0,57.0,3.942468356302123,60.42,96.12,0.5968364477157593,,0.5,128,4,0.001,,1.31148765625,1.2258890625,1.311370625,1.23454169921875
5,1,52.90895366668701,5.071182012557983,58.181538581848145,14.2,655.248384,3320.406016,0.0,58.0,3.942468356302123,70.34,97.85,0.6995959281921387,,0.5,128,4,0.001,,1.1940240625,0.8454857421875,1.188482734375,0.84247958984375
6,1,53.71435832977295,5.117845058441162,58.96413707733154,15.7,655.248384,3320.68864,0.0,60.0,3.942468356302123,68.24,97.89,0.6837587356567383,,0.5,128,4,0.001,,1.0990284375,1.02251572265625,1.08752765625,1.02752763671875
7,1,53.5820472240448,5.051609754562378,58.75746822357178,16.0,557.80352,3320.557568,0.0,63.0,3.356166577946018,70.4,97.52,0.7002233266830444,,0.5,128,4,0.001,,1.040000546875,0.97784521484375,1.038860625,0.99326484375
8,1,53.68510103225708,5.030078887939453,58.857529163360596,15.9,655.248384,3320.905728,0.0,64.0,3.942468356302123,75.54,98.03,0.7490890622138977,,0.5,128,4,0.001,,0.98112734375,0.738988671875,0.985453203125,0.743183642578125
9,1,53.689040660858154,5.207011461257935,59.017935037612915,14.5,11450.23488,3320.541184,0.0,60.0,68.89324687999053,74.04,98.39,0.7350088357925415,,0.5,128,4,0.001,,0.9380709375,0.764186669921875,0.93179890625,0.765078173828125
10,1,53.701863527297974,5.090265512466431,58.93980121612549,15.9,8007.235584,3321.171968,0.0,57.0,48.177566984089424,78.84,98.97,0.7870210409164429,,0.5,128,4,0.001,,0.913983046875,0.615111328125,0.920785625,0.6024375
11,1,53.78716731071472,5.027040958404541,58.974117040634155,15.9,6872.741888,3321.090048,0.0,58.0,41.351597464561024,78.7,98.46,0.779292106628418,,0.5,128,4,0.001,,0.862114140625,0.66329453125,0.868611953125,0.671767333984375
12,1,53.95826745033264,5.161370754241943,59.235249042510986,14.1,2093.841408,3321.430016,0.0,58.0,12.59812873366061,79.29,98.93,0.7869080901145935,,0.5,128,4,0.001,,0.8354071875,0.6081134765625,0.838523125,0.6089537109375
13,1,53.971052408218384,5.207162857055664,59.29920411109924,16.1,655.248384,3321.26208,0.0,59.0,3.942468356302123,79.23,98.24,0.783082127571106,,0.5,128,4,0.001,,0.797486875,0.62913681640625,0.7929815625,0.62582294921875
14,1,53.9991819858551,5.268122673034668,59.390515089035034,15.9,1893.4784,3320.922112,0.0,61.0,11.3925937974409,82.55,99.07,0.82476806640625,,0.5,128,4,0.001,,0.7681628125,0.548381640625,0.7648271875,0.5846865234375
15,1,53.162572145462036,5.048978090286255,58.63158822059631,14.9,525.349376,3321.2416,0.0,59.0,3.160897976183435,81.35,99.04,0.810579240322113,,0.5,128,4,0.001,,0.755812265625,0.547460595703125,0.753104140625,0.555790673828125
16,1,53.49383544921875,5.129567623138428,58.71909141540527,15.6,11424.806912,3321.135104,0.0,60.0,68.7402530510045,77.82,98.14,0.777621328830719,,0.5,128,4,0.001,,0.72414703125,0.74121884765625,0.725590078125,0.750806396484375
17,1,52.67774772644043,5.1804680824279785,57.97338652610779,16.0,655.248384,3320.6272,0.0,58.0,3.942468356302123,84.4,99.45,0.8450774550437927,,0.5,128,4,0.001,,0.71809,0.453194873046875,0.71676,0.461895068359375
18,1,54.083739042282104,5.200371742248535,59.51784682273865,16.1,10585.23648,3321.50784,0.0,59.0,63.68876426923759,82.66,99.32,0.8193284869194031,,0.5,128,4,0.001,,0.69396734375,0.53015419921875,0.698188828125,0.53594765625
19,1,53.85163855552673,5.230236053466797,59.33526015281677,13.9,3107.170816,3320.754176,0.0,55.0,18.695082534847497,84.64,99.38,0.8458097577095032,,0.5,128,4,0.001,,0.672339609375,0.4532509765625,0.670221015625,0.457261962890625
20,1,53.81122970581055,5.192129135131836,59.08570313453674,16.1,655.247872,3321.40544,0.0,63.0,3.9424652757240586,85.58,99.49,0.8556438684463501,,0.5,128,4,0.001,,0.65853859375,0.42214404296875,0.652192421875,0.42670947265625
