epoch,rank,train_time,eval_time,total_time,cpu_usage,gpu_usage,memory_usage,cpu_temp,gpu_temp,gpu_mem_percent,accuracy,top5_accuracy,f1_score,ckf_dim,shard_pct,batch_size,num_workers,lr,all_allocs,global_train_loss,global_eval_loss,local_train_loss,local_eval_loss
1,0,7.21720027923584,0.6273698806762695,7.968273401260376,9.7,671.026176,2109.079552,0.0,26.0,4.03739944993198,0.0,0.0,0.0,,0.25,16,4,0.001,,3.415267359190634,2.9348486538591056,3.4082024041123278,2.920678500471444
2,0,6.403681039810181,0.5690429210662842,7.08602237701416,9.4,670.957568,2141.42976,0.0,27.0,4.036986652471363,0.0,0.0,0.0,,0.25,16,4,0.001,,2.940488262045231,2.9265641837284484,2.953098086860236,2.918810088058998
3,0,6.2226762771606445,0.5593833923339844,6.8507020473480225,8.6,670.489088,2142.990336,0.0,27.0,4.034167923542517,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9352148725571534,2.9187022242052802,2.9446024256428394,2.9036970467403016
4,0,6.773890018463135,0.5478866100311279,7.35521125793457,9.4,670.930944,2143.727616,0.0,28.0,4.036826462412018,0.0,0.0,0.0,,0.25,16,4,0.001,,2.933182767944936,2.9159893167429956,2.9300936000553643,2.903239809233567
5,0,6.357323169708252,0.5340139865875244,6.9725871086120605,8.5,670.424064,2144.272384,0.0,28.0,4.033776690128349,0.0,0.0,0.0,,0.25,16,4,0.001,,2.932418418141593,2.916783826104526,2.934024600532111,2.9028483423693427
6,0,6.247151613235474,0.5771458148956299,6.95135498046875,7.9,668.287488,2144.743424,0.0,28.0,4.020921437865973,0.0,0.0,0.0,,0.25,16,4,0.001,,2.92907486787119,2.9227463294719827,2.925489290492741,2.9133327089507004
7,0,6.280436277389526,0.529423713684082,7.034336566925049,9.3,671.197184,2145.132544,0.0,29.0,4.038428363005461,0.0,0.0,0.0,,0.25,16,4,0.001,,2.927664277593412,2.910040756751751,2.9189611720287894,2.8990141769935347
8,0,6.378902196884155,0.5277633666992188,6.9827046394348145,7.7,668.287488,2145.337344,0.0,29.0,4.020921437865973,0.0,0.0,0.0,,0.25,16,4,0.001,,2.922391608284169,2.9068514067551185,2.9273064080185778,2.8940692770070044
9,0,6.441322326660156,0.5873997211456299,7.205125570297241,9.2,671.028224,2146.725888,0.0,30.0,4.037411772244238,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9182277743209193,2.904193483549973,2.929353729007751,2.892083792850889
10,0,6.3991193771362305,0.570401668548584,7.133922338485718,7.5,668.287488,2147.299328,0.0,29.0,4.020921437865973,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9175870552175516,2.909171795022899,2.913194791538509,2.8954667716190734
11,0,6.617954969406128,0.5865387916564941,7.3517303466796875,9.4,670.490624,2147.827712,0.0,30.0,4.034177165276709,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9140644204768926,2.900532163422683,2.901893435500738,2.888032321272225
12,0,6.614917755126953,0.6274998188018799,7.401607275009155,8.7,1295.502848,2148.425728,0.0,35.0,7.7947219839908515,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9122750161320057,2.897063945901805,2.9140226108821357,2.884125282024515
13,0,6.470454931259155,0.6217966079711914,7.151711940765381,7.5,1331.686912,2148.806656,0.0,31.0,8.012432596951951,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9097983211191,2.89135873728785,2.9030831404558315,2.8744788334287446
14,0,6.423301935195923,0.5151972770690918,7.007215261459351,8.6,671.017984,2149.466112,0.0,36.0,4.037350160682951,0.0,0.0,0.0,,0.25,16,4,0.001,,2.9064989418172322,2.8949627054148706,2.8976579801304134,2.874858461577317
15,0,6.8709516525268555,0.5270388126373291,7.480252265930176,9.5,670.686208,2149.80608,0.0,32.0,4.035353946097277,0.37225525954673877,0.0,0.0,,0.25,16,4,0.001,,2.9054364379762783,2.8922818940261315,2.9023747481699065,2.8751923133587014
16,0,6.278547763824463,0.5835263729095459,6.922441720962524,8.1,671.043584,2149.834752,0.0,34.0,4.037504189586167,0.7005033821895212,0.0,0.0,,0.25,16,4,0.001,,2.89967620759587,2.8848911153859107,2.897498904250738,2.8728466691641974
17,0,6.479336977005005,0.5504584312438965,7.193602800369263,8.6,671.051776,2150.54336,0.0,32.0,4.037553478835196,0.9598633338665175,0.0,0.0,,0.25,16,4,0.001,,2.8972357615843167,2.88311820194639,2.9089083934393454,2.872264467436692
18,0,6.597677230834961,0.5168032646179199,7.166815280914307,9.7,670.966272,2150.862848,0.0,33.0,4.0370390222984565,2.3603768184267238,0.0,0.0,,0.25,16,4,0.001,,2.8907908811916174,2.874028172986261,2.893283874031127,2.8537497684873383
19,0,6.37288761138916,0.5833384990692139,7.015260934829712,8.5,670.946304,2150.961152,0.0,33.0,4.036918879753948,2.7279294770339413,0.0,0.0,,0.25,16,4,0.001,,2.885998571165192,2.873588035846579,2.8796687088613435,2.8581940223430764
20,0,6.5026631355285645,0.5398843288421631,7.223689794540405,9.9,1285.73952,2151.735296,0.0,35.0,7.735978440882474,3.4543793776939613,0.0,0.0,,0.25,16,4,0.001,,2.87538649597468,2.862474638840248,2.87092025636688,2.845351383603852
